,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
0,0.09951529104375484,0.5445029239766082,0.5445029239766082,0.17593333526901067,0.8189265141653609,0.0995152910437549,0.8844972353061642,0.9333175691652874,0.9492544492544492,0.9179069767441861,0.08209302325581395,0.36192109777015435,COMPAS,flip,0.3,x1,LR,fair,fair_clean
1,0.10519295123602702,0.5548566017316017,0.5548566017316017,0.17593333526901067,0.8189265141653609,0.10519295123602701,0.886749948801966,0.934641295355159,0.950937950937951,0.9188937950267255,0.08110620497327446,0.35172413793103446,COMPAS,flip,0.3,x1,LR,fair,emp_clean
2,0.14839363886764914,0.06195887445887438,0.14839363886764922,0.17593333526901067,0.8189265141653609,0.14839363886764922,0.726192914192095,0.825843428422561,0.7623857623857624,0.900824097755044,0.09917590224495595,0.7243401759530792,COMPAS,flip,0.3,x1,LR,fair,noisy
3,0.10496793922082233,0.5161520869068039,0.5161520869068039,0.17593333526901067,0.8189265141653609,0.10496793922082237,0.8824493139463445,0.9319259962049337,0.944925444925445,0.9192793635938231,0.08072063640617688,0.3760262725779967,COMPAS,flip,0.3,x1,LR,fair,ground
4,0.02224526816712268,0.04514619883040938,0.04514619883040938,0.04007858850401169,0.9584191350861994,0.02224526816712269,0.8789678476346509,0.9333934407753861,0.9055324732123332,0.9630232558139535,0.03697674418604651,0.7409948542024014,COMPAS,flip,0.3,x1,Reduction,fair,fair_clean
5,0.02147775689146478,0.09544101731601728,0.09544101731601728,0.04007858850401169,0.9584191350861994,0.021477756891464805,0.8820397296743805,0.9351059035601622,0.9075005466870764,0.9644434115733209,0.03555658842667906,0.7293103448275862,COMPAS,flip,0.3,x1,Reduction,fair,emp_clean
6,0.03738699215700228,0.09063852813852824,0.09063852813852824,0.04007858850401169,0.9584191350861994,0.03738699215700225,0.7214826950645096,0.8319327731092436,0.7360594795539034,0.9565217391304348,0.043478260869565216,0.8848973607038123,COMPAS,flip,0.3,x1,Reduction,fair,noisy
7,0.023311228581700667,0.06927768248522959,0.06927768248522959,0.04007858850401169,0.9584191350861994,0.02331122858170065,0.8744624206430474,0.9307109754719113,0.9002842772796851,0.9632662611137108,0.03673373888628919,0.7487684729064039,COMPAS,flip,0.3,x1,Reduction,fair,ground
8,0.03863355556439864,0.14450292397660824,0.14450292397660824,0.0667224141769015,0.9313281925802143,0.038633555564398625,0.8812205611304526,0.934255270913625,0.9113224237063247,0.9583720930232558,0.041627906976744185,0.6878216123499142,COMPAS,flip,0.3,x1,Reweight,fair,fair_clean
9,0.04072154742320206,0.15753517316017318,0.15753517316017318,0.0667224141769015,0.9313281925802143,0.04072154742320211,0.8883882858898219,0.9382436260623229,0.9155241043785936,0.9621194515454334,0.03788054845456658,0.6586206896551724,COMPAS,flip,0.3,x1,Reweight,fair,emp_clean
10,0.0598643670923041,0.08252164502164505,0.08252164502164505,0.0667224141769015,0.9313281925802143,0.05986436709230414,0.7278312512799509,0.8347220494963313,0.7421494913754976,0.9536800227337312,0.046319977266268825,0.8548387096774194,COMPAS,flip,0.3,x1,Reweight,fair,noisy
11,0.044043569472923164,0.11782923575376403,0.11782923575376403,0.0667224141769015,0.9313281925802143,0.044043569472923205,0.8791726397706328,0.9329240563892678,0.9073418841220698,0.959990641085634,0.04000935891436593,0.6880131362889984,COMPAS,flip,0.3,x1,Reweight,fair,ground
12,0.004772839992662398,0.4749902534113061,0.4749902534113061,0.0027784713955266716,0.9968479764597378,0.004772839992662425,0.8832684824902723,0.9337209302325581,0.9337209302325581,0.9337209302325581,0.06627906976744186,0.4888507718696398,COMPAS,flip,0.3,x1,LR,emp,fair_clean
13,0.005197106770343171,0.31202651515151514,0.31202651515151514,0.0027784713955266716,0.9968479764597378,0.0051971067703431295,0.8863403645300021,0.935487620597466,0.935813953488372,0.9351615152219381,0.06483848477806181,0.47586206896551725,COMPAS,flip,0.3,x1,LR,emp,emp_clean
