iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
315,0.024695948,12.132110141000002,1183,0.49513224873001493,0.49513224873001493,0.036984938437862935,0.029697548101468407,0.040859378450459116,-4.931125667382172,-4.953405251728925,-4.942415757210126,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
316,0.024213932,12.156324073000002,1185,0.49513224873001493,0.49513224873001493,0.036984938437862935,0.029697548101468407,0.040859378450459116,-4.931125667382172,-4.953405251728925,-4.942415757210126,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
317,0.024318882,12.180642955000001,1187,0.49513162135241023,0.49513162135241023,0.03698748249332601,0.0296981660334677,0.04086538092456515,-4.931125288246581,-4.9534020892726485,-4.942412733358084,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
318,0.024050428,12.204693383000002,1190,0.49512616651483066,0.49512616651483066,0.03698613110135324,0.02969296391969456,0.040851662286013724,-4.931118124894517,-4.953403431228171,-4.9424111845147305,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
319,0.024851638,12.229545021000002,1192,0.4951261609486646,0.4951261609486646,0.03698609485821819,0.029693073019657457,0.04085160794991527,-4.9311180836078385,-4.95340338472535,-4.942411079415865,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
320,0.024402585,12.253947606000002,1194,0.49512603529110266,0.49512603529110266,0.0369866159121266,0.029693548969481176,0.04085217135549474,-4.931118083429372,-4.953403387995391,-4.94241103308463,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
321,0.024536287,12.278483893000002,1196,0.4951260405191333,0.4951260405191333,0.036986608545734656,0.02969354053451384,0.04085216185918722,-4.93111808342509,-4.953403377158889,-4.942411044444838,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
322,0.025074731,12.303558624000003,1198,0.4951260405191333,0.4951260405191333,0.036986608545734656,0.02969354053451384,0.04085216185918722,-4.93111808342509,-4.953403377158889,-4.942411044444838,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
323,0.024372652,12.327931276000003,1200,0.49512609558341614,0.49512609558341614,0.036985969396415685,0.02969294910489606,0.040851556416797885,-4.9311180834442565,-4.953403328393496,-4.942411093138375,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
324,0.024546424,12.352477700000003,1203,0.49510070774817155,0.49510070774817155,0.036989423488533124,0.029664243220004494,0.04079788494787073,-4.931032411905389,-4.9532917031032015,-4.942225383581733,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
325,0.024840079,12.377317779000004,1205,0.49510067537546826,0.49510067537546826,0.03698974837905644,0.029664607886398686,0.04079823247121528,-4.931032411811014,-4.953291755989914,-4.942225399554132,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
326,0.02655209,12.403869869000003,1208,0.4951005961004898,0.4951005961004898,0.03698960566043796,0.029664848553919876,0.04079909411588828,-4.931029205175003,-4.953304893369585,-4.942242480453438,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
327,0.025064201,12.428934070000002,1210,0.4951005937383569,0.4951005937383569,0.036989717096143127,0.02966496077084968,0.040799210008783504,-4.931029179711261,-4.953304395404636,-4.9422432114175665,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
328,0.024781076,12.453715146000002,1212,0.4951005937383569,0.4951005937383569,0.036989717096143127,0.02966496077084968,0.040799210008783504,-4.931029179711261,-4.953304395404636,-4.9422432114175665,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
329,0.025963381,12.479678527000003,1214,0.4951005772362048,0.4951005772362048,0.03698991434684423,0.029665139574762744,0.040799402229654225,-4.9310291624882945,-4.953303687454832,-4.942243519146916,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
330,0.025206033,12.504884560000002,1216,0.4951005772362048,0.4951005772362048,0.03698991434684423,0.029665139574762744,0.040799402229654225,-4.9310291624882945,-4.953303687454832,-4.942243519146916,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
331,0.025101043,12.529985603000002,1218,0.4951006246388992,0.4951006246388992,0.036990022928652944,0.02966527337523428,0.04079965333875912,-4.931029162011591,-4.953303857055877,-4.942243775040176,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
332,0.025007341,12.554992944000002,1220,0.4951006246388992,0.4951006246388992,0.036990022928652944,0.02966527337523428,0.04079965333875912,-4.931029162011591,-4.953303857055877,-4.942243775040176,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
333,0.025444305,12.580437249000003,1222,0.49510062010597133,0.49510062010597133,0.03698996951934752,0.02966536262359376,0.040799939959167475,-4.931029123905863,-4.953303991064833,-4.942244095347328,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
334,0.025565417,12.606002666000002,1224,0.49510062010597133,0.49510062010597133,0.03698996951934752,0.02966536262359376,0.040799939959167475,-4.931029123905863,-4.953303991064833,-4.942244095347328,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
335,0.025065511,12.631068177000001,1226,0.49510051628594115,0.49510051628594115,0.036990574845002344,0.029665964230783548,0.04080044513483083,-4.931029123566167,-4.953303853281135,-4.942243853107644,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
336,0.025162397,12.656230574000002,1228,0.49510051628594115,0.49510051628594115,0.036990574845002344,0.029665964230783548,0.04080044513483083,-4.931029123566167,-4.953303853281135,-4.942243853107644,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
337,0.026359211,12.682589785000003,1237,0.49510183941315994,0.49510183941315994,0.036990821884189395,0.029661707884049593,0.04081347643173239,-4.931031172397641,-4.953305343225396,-4.942244127717769,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
338,0.025409902,12.707999687000003,1239,0.49510081408161694,0.49510081408161694,0.03699411203430791,0.029673235035972245,0.040819969438476156,-4.931030548230508,-4.953302110840607,-4.9422411572519005,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
339,0.025577934,12.733577621000002,1241,0.49510076257985935,0.49510076257985935,0.036994781168695756,0.02967406200890821,0.04082057453075588,-4.931030514793438,-4.953302679567321,-4.942240721631691,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
340,0.025212501,12.758790122000002,1244,0.49509636984725386,0.49509636984725386,0.03698883380523377,0.029695371211081456,0.04080368931111361,-4.931025619188043,-4.9532827792364005,-4.942244853058251,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
341,0.026124312,12.784914434000003,1246,0.4950963183275378,0.4950963183275378,0.03698917211451619,0.029695594430020678,0.04080413486141565,-4.931025589198979,-4.953282747360604,-4.942244843198016,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
342,0.025804249,12.810718683000003,1249,0.4950960395371967,0.4950960395371967,0.03698989121314172,0.02969601553245288,0.040804737509565814,-4.931025577290783,-4.953281321486099,-4.942244305293404,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
343,0.025563385,12.836282068000003,1251,0.49509601536511394,0.49509601536511394,0.036989938674664935,0.029696063716247223,0.040804787394283504,-4.931025577213838,-4.953281295703312,-4.942244344013446,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
344,0.025224781,12.861506849000003,1255,0.4950885267358,0.4950885267358,0.03697939421532076,0.0296609320629595,0.04080217412643222,-4.931011644868084,-4.953304129034337,-4.942185081783052,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
345,0.026081122,12.887587971000004,1257,0.4950885267358,0.4950885267358,0.03697939421532076,0.0296609320629595,0.04080217412643222,-4.931011644868084,-4.953304129034337,-4.942185081783052,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
346,0.025641697,12.913229668000003,1259,0.4950885278543915,0.4950885278543915,0.03697984433696455,0.029661105329605586,0.0408027844309331,-4.931011640933011,-4.953304096478737,-4.942185449220411,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
347,0.02588141,12.939111078000003,1262,0.49507636944898753,0.49507636944898753,0.036951627493391204,0.02962551613957559,0.04073729594073294,-4.930987961209753,-4.9532745027460745,-4.94217854511857,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
348,0.025985741,12.965096819000003,1264,0.4950764386534144,0.4950764386534144,0.03695129547308218,0.029625967961457278,0.04073770958338491,-4.930987929614622,-4.953274767710186,-4.942178578838708,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
349,0.04074176,13.005838579000002,1267,0.4950847948727557,0.4950847948727557,0.0369544509197674,0.02963098852636975,0.04074855908250585,-4.930989714069756,-4.953267047260634,-4.942161549812384,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
350,0.026333203,13.032171782000002,1269,0.495084747972447,0.495084747972447,0.03695491860914629,0.02963150271714715,0.040749077279762014,-4.930988662845857,-4.9532658441963155,-4.94216037622962,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
351,0.026013274,13.058185056000003,1271,0.4950846834877614,0.4950846834877614,0.03695570387349062,0.029632412049085288,0.04074982012822698,-4.930986745529972,-4.953263709809394,-4.942158371047437,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
352,0.026087275,13.084272331000003,1273,0.4950846862014324,0.4950846862014324,0.03695561877844983,0.029632316476562726,0.04074973755518202,-4.9309867336589255,-4.9532636902092015,-4.942158191319308,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
353,0.027692614,13.111964945000002,1275,0.4950846862014324,0.4950846862014324,0.03695561877844983,0.029632316476562726,0.04074973755518202,-4.9309867336589255,-4.9532636902092015,-4.942158191319308,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
354,0.025912884,13.137877829000002,1277,0.4950846862014324,0.4950846862014324,0.03695561877844983,0.029632316476562726,0.04074973755518202,-4.9309867336589255,-4.9532636902092015,-4.942158191319308,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
355,0.025934823,13.163812652000003,1279,0.4950846862014324,0.4950846862014324,0.03695561877844983,0.029632316476562726,0.04074973755518202,-4.9309867336589255,-4.9532636902092015,-4.942158191319308,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
356,0.025810617,13.189623269000002,1281,0.49508480425607493,0.49508480425607493,0.03695499322550844,0.02963177479747625,0.04074905949948643,-4.930986733334546,-4.953263499510443,-4.942158167031421,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
357,0.026298444,13.215921713000002,1289,0.495082759149921,0.495082759149921,0.0369861455524913,0.029674985641393647,0.04072627684539204,-4.9309577387262795,-4.953208567298499,-4.942164953798334,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
358,0.028241217,13.244162930000002,1291,0.49508276025593184,0.49508276025593184,0.03698596288449457,0.029674623549884316,0.04072602818373522,-4.930957727336606,-4.9532089010234195,-4.942164925501956,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
359,0.026373788,13.270536718000002,1293,0.49506340653118186,0.49506340653118186,0.036972878098372686,0.029669232123802014,0.04070772750491569,-4.930947247609205,-4.953177255236407,-4.942148560283811,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
360,0.026337721,13.296874439000003,1302,0.4950659955283446,0.4950659955283446,0.03695816241419464,0.029658625010505146,0.040679087385860346,-4.9309454813554705,-4.953170650263409,-4.942111883189117,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
361,0.026383653,13.323258092000003,1304,0.4950659826487103,0.4950659826487103,0.03695824690042887,0.029658707124449624,0.04067917917364583,-4.930945481330345,-4.953170631195786,-4.942111914140438,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
362,0.02771201,13.350970102000003,1307,0.4950655710097047,0.4950655710097047,0.03695698693211091,0.029661420807111705,0.04065369784101741,-4.930941876447369,-4.953174710151078,-4.9421254224251285,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
363,0.026682787,13.377652889000004,1309,0.4950656553368278,0.4950656553368278,0.03695641831796187,0.0296609694665933,0.040653200053380856,-4.9309418762358685,-4.95317455895261,-4.9421253312704145,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
364,0.026385631,13.404038520000004,1311,0.49500746973722815,0.49500746973722815,0.03696580368797264,0.02972244609592989,0.040663582861338754,-4.930855074544183,-4.952990999568197,-4.942117832636147,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
365,0.026923598,13.430962118000004,1321,0.49499515935192984,0.49499515935192984,0.036974796114720265,0.029724210967014053,0.04071407831232032,-4.9308362283003175,-4.952957222223714,-4.942057858097253,true,true,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
366,0.027048572,13.458010690000004,1323,0.49499524413323154,0.49499524413323154,0.036974526504951866,0.029723951270705373,0.04071380062733171,-4.9308362172251075,-4.952957419426767,-4.942057921448386,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
367,0.027588929,13.485599619000004,1327,0.49497869310835535,0.49497869310835535,0.03698430511941342,0.029677947792747905,0.0407137553855616,-4.930805483344637,-4.953040334548926,-4.942079182381452,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
368,0.027087343,13.512686962000004,1329,0.4949786825152148,0.4949786825152148,0.03698433880984053,0.029678089199985602,0.0407136866568108,-4.930805473312039,-4.953040318542436,-4.942079095111418,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
369,0.026696294,13.539383256000004,1332,0.4949807186650399,0.4949807186650399,0.0369842378602821,0.029682010102101586,0.04068461147928226,-4.93080799397576,-4.953044082244174,-4.942082556716752,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
370,0.02716319,13.566546446000004,1334,0.49498000553103644,0.49498000553103644,0.036986295655560164,0.029683708654571983,0.04068574275464748,-4.930807377695406,-4.953040813260186,-4.942079361516055,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
371,0.027211978,13.593758424000004,1337,0.4949794180665706,0.4949794180665706,0.036984979720582845,0.029685336837175003,0.0406842799039101,-4.930806411059493,-4.95304091098872,-4.9420785037309924,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
372,0.026920235,13.620678659000005,1339,0.4949793838551378,0.4949793838551378,0.03698518685256019,0.029685557222779935,0.04068468667671521,-4.930806386877432,-4.953040813088859,-4.942078762997756,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
373,0.026757014,13.647435673000004,1342,0.4949677504832721,0.4949677504832721,0.036948926187514775,0.029677841367834246,0.040625268279803006,-4.930785497598819,-4.953041838297318,-4.942051041103665,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
374,0.02732526,13.674760933000004,1344,0.4949677753565071,0.4949677753565071,0.036948684688271616,0.029677620045273856,0.04062501436068949,-4.930785497573718,-4.95304187171975,-4.942051046317277,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
375,0.027284719,13.702045652000004,1346,0.4949677753565071,0.4949677753565071,0.036948684688271616,0.029677620045273856,0.04062501436068949,-4.930785497573718,-4.95304187171975,-4.942051046317277,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
376,0.027473045,13.729518697000005,1349,0.49496598268505004,0.49496598268505004,0.036949781675375826,0.029690329732398213,0.040623330002367675,-4.930784058042872,-4.953041097434549,-4.942049928203767,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
377,0.027212161,13.756730858000005,1351,0.4949632670259175,0.4949632670259175,0.03695303372221648,0.029726396540987632,0.040620429954244086,-4.930782144456759,-4.953039412926739,-4.942048183311409,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
378,0.027066732,13.783797590000004,1353,0.4949632011073374,0.4949632011073374,0.036953467353289915,0.029727198722791504,0.040620828678189724,-4.930782116276356,-4.9530392351195935,-4.942048321845344,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
379,0.028620721,13.812418311000004,1354,0.4949521454737707,0.4949521454737707,0.03697824800594468,0.029746897420897644,0.04062902402608409,-4.930772894063854,-4.9530247840757555,-4.942022205391298,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
380,0.027372736,13.839791047000004,1356,0.49495102896636234,0.49495102896636234,0.036979460953980914,0.029745832979330478,0.04063039223299714,-4.930771842127236,-4.9530234489962615,-4.942021165748215,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
381,0.045763754,13.885554801000003,1359,0.4949358697252746,0.4949358697252746,0.03699698458103068,0.0297803992469845,0.04070924242805474,-4.930750705822633,-4.953074162551545,-4.942025877764148,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
382,0.027508953,13.913063754000003,1361,0.4949359150399728,0.4949359150399728,0.03699679342661416,0.02978043348252707,0.04070918040993815,-4.930750678703439,-4.953074366400156,-4.942025975047505,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
383,0.027244777,13.940308531000003,1364,0.49493341222838394,0.49493341222838394,0.03700518727238877,0.029779377346814295,0.040720769876745444,-4.930745052784038,-4.953054683075284,-4.942003859095974,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
384,0.028135207,13.968443738000003,1366,0.494933441705983,0.494933441705983,0.037004897802423276,0.029779186191974616,0.04072035353564468,-4.930745052713561,-4.953054791939721,-4.942003847409844,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
385,0.027458923,13.995902661000002,1369,0.49493142017860153,0.49493142017860153,0.03700106578442741,0.029780577970609956,0.040714639431689736,-4.930739026746651,-4.953074064770059,-4.9420088078161095,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
386,0.027674816,14.023577477000002,1371,0.49493141508187377,0.49493141508187377,0.03700115497208939,0.029780661819252263,0.04071472609412413,-4.9307389963421455,-4.953073730147515,-4.94200779588,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
387,0.027400143,14.050977620000001,1373,0.49493141508187377,0.49493141508187377,0.03700115497208939,0.029780661819252263,0.04071472609412413,-4.9307389963421455,-4.953073730147515,-4.94200779588,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
388,0.028580448,14.079558068,1375,0.49493144232783226,0.49493144232783226,0.037000888570188295,0.029780459795360925,0.04071456124140843,-4.930738996239029,-4.953073870718026,-4.942007881932101,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
389,0.027631416,14.107189484000001,1380,0.49492028916026126,0.49492028916026126,0.03699867990249933,0.029786810761873173,0.04072133876881884,-4.930719005248127,-4.9530792311267815,-4.942014770904896,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
390,0.027974685,14.135164169000001,1382,0.4949202311898168,0.4949202311898168,0.036999356858314236,0.02978766284928669,0.04072250760564122,-4.930719004841115,-4.953079107902239,-4.942015105523983,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
391,0.027625,14.162789169000002,1384,0.4949202311898168,0.4949202311898168,0.036999356858314236,0.02978766284928669,0.04072250760564122,-4.930719004841115,-4.953079107902239,-4.942015105523983,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
392,0.027842904,14.190632073000002,1386,0.49492026797036276,0.49492026797036276,0.036999510275886105,0.0297879616779253,0.040722704734733994,-4.9307189769228925,-4.9530846552019945,-4.942016646547683,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
393,0.028963829,14.219595902000002,1389,0.4948910920458607,0.4948910920458607,0.036889699199288084,0.029777306098791034,0.04054856180837313,-4.9306070901213905,-4.953218638963686,-4.941914899200477,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
394,0.028517563,14.248113465000001,1391,0.49489104376292253,0.49489104376292253,0.036890283904243426,0.0297778646208805,0.040548984034969204,-4.930607089758623,-4.9532189227533285,-4.941914841830854,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
395,0.027926999,14.276040464000001,1394,0.4948959240480598,0.4948959240480598,0.03688371383718042,0.029780564887285754,0.04055375982821624,-4.93061016208346,-4.953222358118069,-4.941917494053189,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
396,0.02795664,14.303997104,1396,0.4948944560509566,0.4948944560509566,0.03688536433648315,0.029779090604206915,0.040552415755042814,-4.930609111008427,-4.953221360637716,-4.941916498756439,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
397,0.028727529,14.332724633,1398,0.4948915528932417,0.4948915528932417,0.03688919964955839,0.029776603881030983,0.04054998116385217,-4.930607176179263,-4.95321949315197,-4.94191465994096,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
398,0.027788128,14.360512760999999,1400,0.4948915224539144,0.4948915224539144,0.03688925375169971,0.029776772032084675,0.04055000066442255,-4.930607147642459,-4.953219488883182,-4.941914627556584,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
399,0.02794386,14.388456621,1402,0.4948915224539144,0.4948915224539144,0.03688925375169971,0.029776772032084675,0.04055000066442255,-4.930607147642459,-4.953219488883182,-4.941914627556584,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
400,0.028105793,14.416562414,1404,0.4948915224539144,0.4948915224539144,0.03688925375169971,0.029776772032084675,0.04055000066442255,-4.930607147642459,-4.953219488883182,-4.941914627556584,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
401,0.02876537,14.445327784,1406,0.4948915224539144,0.4948915224539144,0.03688925375169971,0.029776772032084675,0.04055000066442255,-4.930607147642459,-4.953219488883182,-4.941914627556584,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
402,0.028866751,14.474194535,1408,0.49489158552867696,0.49489158552867696,0.03688882147675304,0.029776073119566315,0.04054930990162309,-4.930607147008696,-4.9532199373719985,-4.941914997127303,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
403,0.028156033,14.502350568,1410,0.49489158552867696,0.49489158552867696,0.03688882147675304,0.029776073119566315,0.04054930990162309,-4.930607147008696,-4.9532199373719985,-4.941914997127303,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
404,0.028262265,14.530612833000001,1412,0.49489163833790134,0.49489163833790134,0.03688882339766891,0.02977601635708127,0.04054928051049428,-4.930607146718386,-4.95322028970249,-4.941915161138005,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
405,0.028331136,14.558943969000001,1413,0.4948911716885944,0.4948911716885944,0.036888924831340875,0.029780283612861225,0.040551921801226076,-4.930600150504799,-4.95324599210823,-4.9419458577637485,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
406,0.029120393,14.588064362,1414,0.49489211323898896,0.49489211323898896,0.03688732044324344,0.02978078830207359,0.040552195226438825,-4.930600455599342,-4.953249308153387,-4.9419492102266895,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
407,0.028522065,14.616586427000001,1416,0.49489211323898896,0.49489211323898896,0.03688732044324344,0.02978078830207359,0.040552195226438825,-4.930600455599342,-4.953249308153387,-4.9419492102266895,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
408,0.028353643,14.644940070000002,1425,0.49488331120902596,0.49488331120902596,0.03688396946648814,0.02978728515356449,0.0405323264927146,-4.930595510957624,-4.953269564200079,-4.941866196415966,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
409,0.029158678,14.674098748000002,1427,0.49488337622277107,0.49488337622277107,0.03688438908503694,0.029787920096024267,0.0405327261465257,-4.930595499334861,-4.953269904683435,-4.941866272191397,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
410,0.028818944,14.702917692000002,1430,0.4948859223902693,0.4948859223902693,0.03687139906927217,0.02978205588560312,0.04051714709580195,-4.930591979022975,-4.953267329370807,-4.941841560404594,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
411,0.029535139,14.732452831000002,1432,0.4948859151489858,0.4948859151489858,0.03687142497333562,0.029782085791272894,0.04051718713604363,-4.930591978948811,-4.953267399898978,-4.941841661720993,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
412,0.028979572,14.761432403000002,1435,0.49488006927673517,0.49488006927673517,0.03685164981152822,0.02977193274078732,0.040571453730503304,-4.93050399959662,-4.9533244791649995,-4.941925079197502,true,,0.4105742354358979,0.0,0.5285761156925719,0.0,0.0,0.0,0.0
