iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
90,5.334037979,485.250778701,2149,0.5153796065539701,0.8334990741933903,0.0009358930989693537,0.0046667166773692315,-0.002307832749304184,-4.9501605,-4.945529,-4.9547324,false,,0.4458487690106661,0.473124735441608,0.5280461050854506,0.9993132293914185,0.5171713374215895,0.2895475576722663,0.0006096330137103693
91,5.432935259,490.68371396,2149,0.515379207133406,0.8338696324360548,0.0009260498398892536,0.0046570077754286565,-0.0023178983672360043,-4.95016,-4.9455295,-4.9547305,false,,0.44585007909984925,0.47300548749618176,0.5280461144409694,0.9993041436425621,0.517278539148287,0.2897319877963515,0.00061802178800849
92,5.335314598,496.019028558,2149,0.5153788238485814,0.8342476190639319,0.0009164417595263208,0.0046475350611476784,-0.002327710117599857,-4.9501595,-4.9455304,-4.954729,false,,0.4458513667922912,0.4728889801948867,0.5280460903110604,0.9992950691847663,0.5173834352113996,0.2899122518342557,0.0006262233576793526
93,5.446087622,501.46511618,2149,0.5153784559781559,0.834622800084387,0.0009071716132030838,0.004638398258750065,-0.0023371698140076114,-4.9501586,-4.9455314,-4.9547276,false,,0.44585261904372864,0.4727751137561562,0.5280461218166059,0.99928600642969,0.5174860156676504,0.29008842572986154,0.0006342240776509867
94,5.340980801,506.806096981,2149,0.5153781041514317,0.8349548369426942,0.0008980896196869037,0.004629450073495633,-0.002346419478394479,-4.9501586,-4.945532,-4.954726,false,,0.4458538284078891,0.472663836953963,0.5280461117194887,0.9992769552141038,0.5175864400906849,0.29026061458873265,0.0006420127547115908
95,5.429256367,512.235353348,2149,0.5153777667940121,0.8352821021308142,0.0008892604638548463,0.004620752594219735,-0.00235540392919803,-4.950158,-4.9455323,-4.954725,false,,0.445855028015016,0.47255513109272057,0.5280461128508503,0.9992679156937396,0.5176847260456753,0.2904289051310515,0.0006495784890267523
96,5.337266166,517.5726195139999,2149,0.5153774431870587,0.8355895309440909,0.0008807446652751572,0.004612370925202891,-0.0023640566895121173,-4.950158,-4.9455333,-4.954724,false,,0.4458561509537467,0.47244885716329976,0.528046100835077,0.9992588879203201,0.5177808605670321,0.29059342014885575,0.0006569122371696002
97,5.434547673,523.0071671869999,2149,0.5153771332996762,0.8358762344133148,0.0008723518971847644,0.004604107052355144,-0.002372570575646271,-4.950158,-4.945534,-4.9547224,false,,0.4458572689203167,0.4723450348033226,0.5280460874353441,0.9992498717511463,0.5178749492850911,0.29075428180225826,0.0006640069465982824
98,5.33725849,528.3444256769999,2149,0.5153768366985,0.836179978489417,0.0008641100117719458,0.004595996179686979,-0.002380922453249057,-4.950157,-4.9455347,-4.9547215,false,,0.4458583537367521,0.4722435524383517,0.5280461251454667,0.9992408674365122,0.5179670176243065,0.29091155163198384,0.0006708571508283773
99,5.411223866,533.7556495429999,2149,0.5153765526152536,0.8364352197564845,0.0008561771332031842,0.004588189750333094,-0.0023889499481820065,-4.9501567,-4.945535,-4.9547195,false,,0.4458594118308117,0.47214441490338854,0.5280460945871605,0.9992318752053784,0.5180571716949278,0.291065325222098,0.0006774595219182696
100,5.310954707,539.0666042499998,2149,0.5153762802896434,0.8366871991861161,0.0008484057965084668,0.004580550259664806,-0.0023968044409147238,-4.9501567,-4.945536,-4.954719,false,,0.4458604371030406,0.4720475063403727,0.5280461173869095,0.9992228945275995,0.5181454070425655,0.29121567959324307,0.000683812184876124
101,5.398148045,544.4647522949998,2149,0.5153760193212622,0.8369298362411717,0.0008408317526634734,0.004573106411391359,-0.0024044481218887803,-4.950156,-4.9455366,-4.954717,false,,0.44586143819314467,0.47195284497192613,0.5280460914433609,0.9992139258976335,0.5182317796013791,0.2913627021721906,0.0006899146042991757
102,5.309031129,549.7737834239998,2149,0.5153757695456614,0.8371770820503892,0.00083328934388055,0.004565693645546376,-0.0024120489377837395,-4.950156,-4.945538,-4.9547167,false,,0.4458624254560685,0.4718603206392043,0.5280461260343334,0.9992049688477552,0.5183163485081498,0.2915064790151048,0.000695768329124955
103,5.412419721,555.1862031449998,2149,0.5153755303398143,0.8373615958625963,0.000826101060233897,0.004558633987785943,-0.0024192821846046875,-4.9501557,-4.945538,-4.9547157,false,,0.44586336060331966,0.4717699048123809,0.5280460872363126,0.9991960236497317,0.5183991507400653,0.29164708884293095,0.0007013757385182009
104,5.309201902,560.4954050469998,2149,0.5153753007652047,0.8375874627338927,0.0008189358020394555,0.004551602109078512,-0.00242648120062966,-4.9501557,-4.9455385,-4.954715,false,,0.4458643206805274,0.4716815661144073,0.5280461058565784,0.9991870904758601,0.5184802562265511,0.29178464124696635,0.0007067408723159036
105,5.395864865,565.8912699119999,2149,0.5153750808085191,0.8377788058853339,0.0008120316088857105,0.004544834806316511,-0.002433405985657555,-4.9501557,-4.945539,-4.9547143,false,,0.4458652101697863,0.47159522320912994,0.5280461205984832,0.9991781690173123,0.5185595465709247,0.2919191501621087,0.0007118681727389007
106,5.326536265,571.2178061769998,2149,0.515374869866505,0.8379330639857544,0.0008052428654843902,0.004538182435181615,-0.0024402024357307317,-4.9501553,-4.9455395,-4.954713,false,,0.4458661022181041,0.4715108514900155,0.5280461179724595,0.9991692592345286,0.518637283537416,0.29205073794820985,0.0007167639124984831
107,5.400033989,576.6178401659998,2149,0.5153746676327084,0.8381078152592882,0.0007986146536951289,0.004531686741891139,-0.002446831689666862,-4.9501557,-4.9455404,-4.9547124,false,,0.44586696176718726,0.47142837014195105,0.528046096289458,0.9991603612680752,0.5187134350020399,0.2921794821915974,0.0007214338570281372
108,5.338872692,581.9567128579998,2149,0.5153744737502012,0.8382493332424077,0.0007921411478841733,0.0045253566016576485,-0.0024532963898115656,-4.950155,-4.945541,-4.9547114,false,,0.4458678162055382,0.47134777547256734,0.528046126139972,0.9991514751108854,0.5187879575814536,0.29230542255509595,0.0007258853076232099
109,5.403601519,587.3603143769998,2149,0.5153742867871252,0.8383964269788644,0.0007858490684602981,0.00451920360787661,-0.0024595654914854603,-4.950155,-4.9455414,-4.9547105,false,,0.445868657358189,0.4712690280644558,0.5280461265657379,0.9991426014728855,0.5188609857801392,0.29242861407337023,0.000730126033728227
110,5.334468761,592.6947831379998,2149,0.5153741075721783,0.838539134234263,0.0007796330296191978,0.0045131331974134214,-0.0024657499886094336,-4.950155,-4.9455414,-4.9547095,false,,0.4458694220397519,0.4711920033069868,0.528046105081466,0.9991337394722946,0.5189324767524401,0.29254912581641795,0.0007341632194418467
111,5.399527728,598.0943108659998,2149,0.5153739354926906,0.8386596349807522,0.0007735604314904054,0.004507207087385223,-0.002471785158116302,-4.950154,-4.9455423,-4.9547095,false,,0.44587023087262234,0.4711167421017539,0.5280461124735175,0.9991248898732286,0.5190025745530864,0.2926671085444154,0.0007380051968061329
112,5.340797249,603.4351081149998,2149,0.5153737697775725,0.8387956217550225,0.000767708637734732,0.004501504177782556,-0.0024775897146191994,-4.950154,-4.945543,-4.9547086,false,,0.44587099436167504,0.47104313608736537,0.5280461142848322,0.9991160521182709,0.5190712247914888,0.2927825665337855,0.000741659748582965
113,5.402046084,608.8371541989998,2149,0.5153736103434096,0.8388792723157493,0.0007619693945469241,0.004495918616692907,-0.002483268551364437,-4.950154,-4.9455423,-4.9547076,false,,0.4458717374723805,0.47097118582776,0.5280460919589537,0.999107227108971,0.5191384887158654,0.2928955576164114,0.0007451349829114513
114,5.337030293,614.1741844919998,2149,0.5153734566846876,0.838979035280326,0.0007563316222775063,0.004490436281186172,-0.0024888449127832835,-4.950154,-4.9455433,-4.9547067,false,,0.44587246362420974,0.4709008307076489,0.5280461148112052,0.9990984139046707,0.5192043489316337,0.29300614220546645,0.0007484389905571754
115,5.404127832,619.5783123239997,2149,0.515373309327587,0.8390684385779289,0.0007508553296253218,0.004485121536421832,-0.002494248441120006,-4.9501534,-4.9455433,-4.9547067,false,,0.4458731685485235,0.4708320159510232,0.5280461211535556,0.9990896131172041,0.5192689279229057,0.29311440615762063,0.0007515797069323162
116,5.326659926,624.9049722499998,2149,0.5153731667719939,0.8391391517639594,0.0007455415772441021,0.0044799688488791345,-0.002499481098461709,-4.9501534,-4.9455442,-4.954706,false,,0.4458738577117932,0.47076474785408173,0.5280461099412233,0.9990808245381665,0.519332204243204,0.2932203677580736,0.0007545650619035034
117,5.403316647,630.3082888969998,2149,0.5153730289305224,0.8392325236467468,0.0007403148552253547,0.0044749053214461765,-0.002504618571561923,-4.9501534,-4.9455442,-4.954705,false,,0.44587452324157756,0.47069891460591706,0.5280460969099467,0.9990720483715312,0.5193942918848063,0.2933241281126932,0.0007574023766150929
118,5.331407911,635.6396968079998,2149,0.5153728962812228,0.8392836085657269,0.0007352611182337987,0.00447002062102253,-0.0025095756532582114,-4.9501534,-4.9455442,-4.9547043,false,,0.44587517515119446,0.47063451917061405,0.5280461067408488,0.9990632849017053,0.5194551095540723,0.2934257418385384,0.000760098762912725
119,5.417172851,641.0568696589999,2149,0.5153727683132788,0.8393555647200092,0.0007303242056665438,0.004465254630466209,-0.0025144125384635174,-4.950153,-4.945545,-4.9547043,false,,0.4458758075761567,0.47057150302126294,0.5280460779780063,0.9990545344582082,0.5195147922999642,0.2935252873060815,0.0007626619372969707
120,5.333275268,646.3901449269998,2149,0.5153726446426702,0.8393895595859179,0.000725487192514751,0.004460589954209726,-0.0025191418781358443,-4.950153,-4.945545,-4.954704,false,,0.44587642425453894,0.47050982659988994,0.5280461159493666,0.9990457967970368,0.5195732961312526,0.2936227523887506,0.0007650980181366936
121,5.405947698,651.7960926249998,2149,0.5153725245392835,0.8394444227887344,0.000720829825168412,0.004456110864553664,-0.0025236845922677054,-4.9501534,-4.9455457,-4.954704,false,,0.4458770482315296,0.47044950683323844,0.5280461058304827,0.9990370721080719,0.5196306951944166,0.29371827396790223,0.0007674140101807315
122,5.328071608,657.1241642329998,2149,0.5153724094825978,0.8394403214476835,0.0007162616010395473,0.0044517232605899015,-0.002528129655324174,-4.950153,-4.9455457,-4.954703,false,,0.4458776348807607,0.47039043017421844,0.5280461149711568,0.9990283602509302,0.5196869823379944,0.29381185262644116,0.0007696159485918077
123,5.512676802,662.6368410349997,2149,0.5153722967831315,0.8394856223445043,0.0007117969301013161,0.0044474395691060375,-0.0025324693348799943,-4.950153,-4.945546,-4.9547024,false,,0.44587820077708235,0.47033260725692083,0.5280461041141644,0.99901966182048,0.51974221315537,0.2939035285060365,0.0007717096157847845
124,5.329646609,667.9664876439997,2149,0.5153721881118403,0.8395185274194765,0.0007074615819612218,0.004443288206822382,-0.0025366740856339054,-4.950153,-4.945546,-4.954702,false,,0.4458787350243474,0.4702759504818286,0.5280460927797586,0.9990109768261513,0.5197964078259623,0.29399340858744594,0.0007737011716888436
125,5.405381766,673.3718694099997,2149,0.515372082655647,0.8395255872863503,0.0007032598892946496,0.004439273215508743,-0.0025407404554660395,-4.9501524,-4.9455466,-4.954702,false,,0.44587928864315357,0.4702204851034465,0.5280461126664588,0.9990023056864084,0.5198496524891579,0.29408150369018704,0.0007755958246770919
126,5.357207731,678.7290771409997,2149,0.5153719802712592,0.8395417691163718,0.0006992064519270591,0.004435410324547195,-0.0025446526004607173,-4.9501524,-4.945547,-4.954702,false,,0.4458797956212627,0.47016614731319106,0.5280461045569379,0.9989936485109306,0.5199018363888812,0.29416788325620774,0.0007773984571929763
127,5.394538752,684.1236158929997,2149,0.5153718814279932,0.8395396380144914,0.0006952071021289474,0.004431604614032303,-0.002548504489947867,-4.9501524,-4.945547,-4.9547014,false,,0.44588031246116067,0.47011291798971877,0.528046107574555,0.9989850052180089,0.5199531557023027,0.2942525783958146,0.0007791145167671834
128,5.322548225,689.4461641179997,2149,0.5153717844771054,0.8395531614150306,0.0006913496923023899,0.004427945554417667,-0.002552209625184765,-4.950152,-4.9455476,-4.9547005,false,,0.44588080682422404,0.4700607455077699,0.5280461087141448,0.9989763758060937,0.5200035261391548,0.2943356688892835,0.0007807480715005709
129,5.38833043,694.8344945479997,2149,0.51537169094704,0.8395501767050455,0.0006875549981136819,0.00442434493202204,-0.0025558505815612143,-4.9501514,-4.9455476,-4.9547005,false,,0.4458812929461682,0.4700096204251989,0.5280461091502606,0.99896776046889,0.520053004402731,0.29441717623093516,0.000782303615992986
130,5.335024517,700.1695190649997,2149,0.5153715995769773,0.8395252791876749,0.0006839279089705386,0.004420918120655315,-0.002559314615393271,-4.950152,-4.9455476,-4.9546995,false,,0.44588176046768263,0.4699594927929387,0.5280461170929663,0.9989591603637233,0.5201016170722426,0.29449713693335916,0.0007837854864229796
131,5.394947894,705.5644669589997,2149,0.5153715111046818,0.8394895875383342,0.0006803600163742818,0.0044175523064737265,-0.002562718350997195,-4.9501514,-4.9455476,-4.9546995,false,,0.44588222183189286,0.469910330295003,0.5280461223850428,0.9989505751151075,0.5201494195049434,0.2945756342656458,0.0007851972820755974
132,5.332537415,710.8970043739997,2149,0.5153714244930452,0.8394882880162562,0.0006769685395242586,0.004414362841103525,-0.0025659397896339864,-4.9501514,-4.945548,-4.9546995,false,,0.445882650183906,0.4698621110028105,0.528046113676123,0.998942004412744,0.5201964038089996,0.29465263946027104,0.0007865430429107727
133,5.39576779,716.2927721639998,2149,0.5153713397809799,0.8394782379431974,0.0006736247488820513,0.004411226673607993,-0.0025691087225019893,-4.9501514,-4.945548,-4.9546995,false,,0.4458830698069329,0.46981480579981516,0.5280461051097092,0.998933448642558,0.5202426270606697,0.29472823589745256,0.0007878263645949211
134,5.325857827,721.6186299909998,2149,0.5153712576085732,0.8394241838492347,0.0006703892245992216,0.004408203554294221,-0.0025721681978879696,-4.9501514,-4.9455485,-4.954699,false,,0.44588349766302693,0.46976839475374105,0.5280461186148614,0.9989249084511167,0.5202880537762629,0.29480252339593216,0.0007890504161061579
135,5.390805882,727.0094358729998,2149,0.5153711770768384,0.8394156591688816,0.000667246915757258,0.004405272015914452,-0.0025751336803476743,-4.9501514,-4.9455485,-4.954699,false,,0.4458839020507157,0.4697228392264835,0.528046120060395,0.9989163845667213,0.5203327674465548,0.2948754515624164,0.0007902178484779345
136,5.305623516,732.3150593889998,2149,0.5153710984920415,0.8393850611990864,0.0006642277165694321,0.004402466505655234,-0.002577968446363599,-4.9501514,-4.9455485,-4.954699,false,,0.4458842824555541,0.46967811874694143,0.5280461087475408,0.9989078761377269,0.5203767610002358,0.294947068372159,0.0007913320172606012
137,5.393137314,737.7081967029998,2149,0.515371021494564,0.8393533629068699,0.0006613640138312116,0.004399813756734483,-0.0025806431297704657,-4.9501514,-4.9455485,-4.9546986,false,,0.4458846607673763,0.4696342027945086,0.5280460943254948,0.9988993839527889,0.5204201026473892,0.2950174495348816,0.0007923954584629216
138,5.319669217,743.0278659199997,2149,0.5153709468475947,0.8392907281527917,0.0006585026754967749,0.00439717157850783,-0.002583311433603297,-4.9501514,-4.9455485,-4.954698,false,,0.4458850223763726,0.46959107702170033,0.5280461129956926,0.9988909085249735,0.520462688648307,0.29508660461227193,0.0007934111491971255
139,5.388631879,748.4164977989997,2149,0.5153708734176504,0.8392267565582286,0.0006558048788672943,0.00439469256497832,-0.002585815269646685,-4.9501514,-4.9455485,-4.954698,false,,0.44588534908568195,0.4695486844898057,0.5280461141560631,0.9988824490300726,0.5205046232513227,0.2951545799994588,0.0007943806629386433
140,5.345736689,753.7622344879996,2149,0.5153708020410784,0.8391703309873054,0.0006531226152184932,0.004392230199325831,-0.0025882993330582638,-4.950151,-4.945549,-4.954698,false,,0.4458857205706537,0.46950706234229866,0.5280461087070972,0.9988740070176345,0.5205460335432618,0.29522145884390005,0.0007953074604530184
141,5.395982416,759.1582169039997,2149,0.5153707312939477,0.83914661379663,0.000650573786438513,0.004389906154832091,-0.00259064968173478,-4.950151,-4.945549,-4.954697,false,,0.44588604213388805,0.4694661222264659,0.5280460994473283,0.9988655820722594,0.520586793932939,0.29528719267491804,0.0007961928914622359
142,5.326194404,764.4844113079997,2149,0.5153706620895321,0.8390769587723612,0.0006481183437372917,0.004387673685968818,-0.0025929002014292712,-4.950151,-4.9455495,-4.954697,false,,0.4458863469068973,0.4694258775459476,0.528046105373281,0.9988571741704727,0.5206269322248739,0.29535182107589514,0.0007970388250287426
143,5.409291458,769.8937027659997,2149,0.5153705941981069,0.8390181333987717,0.0006457416279034844,0.004385522327481461,-0.0025950709113589654,-4.950151,-4.9455495,-4.954697,false,,0.4458866800640321,0.46938631299905975,0.5280461217065171,0.9988487839932272,0.5206665478127052,0.295415464444286,0.000797847619630649
144,5.34752632,775.2412290859997,2149,0.5153705281305087,0.8389724656967928,0.0006433874935259376,0.0043833965869875535,-0.002597218902268328,-4.950151,-4.9455495,-4.954697,false,,0.4458869661748321,0.46934737808064086,0.5280461075156977,0.9988404111872274,0.5207055729892376,0.2954780727664997,0.0007986211980279704
145,5.390076973,780.6313060589997,2149,0.5153704626491261,0.8389047000137465,0.0006411649904801697,0.004381406029192514,-0.0025992275158595035,-4.950151,-4.9455495,-4.954697,false,,0.44588725992145256,0.4693090853039042,0.528046095609892,0.9988320568147293,0.5207440814247263,0.2955397085439043,0.0007993613456871903
146,5.322981486,785.9542875449997,2149,0.5153703982686482,0.838831957334658,0.0006390526112740047,0.004379526539877943,-0.0026011245987539455,-4.950151,-4.9455495,-4.954697,false,,0.4458875410798156,0.46927138294951587,0.5280461135533894,0.9988237207848601,0.5207820850958133,0.29560036605645074,0.0008000689447878157
147,5.394276272,791.3485638169997,2149,0.5153703352601893,0.8387703043136948,0.0006370520085539066,0.004377755823319673,-0.0026029073772015354,-4.950151,-4.9455495,-4.954697,false,,0.4458877803391265,0.46923426414222436,0.5280460756885799,0.9988154029291038,0.5208195850381864,0.29566006996329613,0.0008007460543055749
148,5.329033228,796.6775970449996,2149,0.5153702731785356,0.8387075722100242,0.0006351136620058595,0.004376052585817969,-0.0026046275237021077,-4.950151,-4.9455495,-4.9546967,false,,0.44588806687919286,0.46919771050831777,0.528046114230188,0.9988071044854882,0.5208566588411759,0.29571893574743896,0.0008013941621235265
149,5.399943109,802.0775401539996,2149,0.5153702125254381,0.8385997916022955,0.0006331614436733135,0.004374335358070525,-0.0026063549034034406,-4.950151,-4.9455495,-4.9546967,false,,0.44588830794473466,0.46916172278874757,0.5280461052247972,0.9987988250452178,0.5208932185356928,0.2957768681419504,0.0008020145941143569
150,5.331148793,807.4086889469996,2149,0.5153701526299452,0.8385439032453826,0.0006312593685455781,0.0043726737803752025,-0.002608036267072289,-4.950151,-4.9455495,-4.9546967,false,,0.44588854850390613,0.4691262435953446,0.528046117031851,0.998790564684779,0.5209293463550441,0.2958339952082113,0.0008026083958074527
151,5.399932658,812.8086216049996,2149,0.5153700931330779,0.8384754221432604,0.0006295778672482655,0.004371232734043051,-0.002609492077023101,-4.9501505,-4.945549,-4.9546967,false,,0.44588876898705737,0.4690912981323357,0.5280461109663429,0.9987823236719862,0.5209649964810923,0.29589027947736135,0.000803176580641088
152,5.324599743,818.1332213479997,2149,0.5153700351297551,0.8383885724182386,0.0006279086807817746,0.004369802943471945,-0.0026109341068364933,-4.9501505,-4.9455495,-4.954696,false,,0.44588901846092094,0.4690568560839993,0.5280461391641148,0.9987741028504835,0.5210002759242042,0.29594580525237213,0.0008037208516223652
153,5.392552552,823.5257738999996,2149,0.5153699778025381,0.8383276672163479,0.0006263101074088229,0.004368446418688554,-0.0026123030871910147,-4.9501505,-4.945549,-4.954696,false,,0.4458892054551542,0.4690228903394369,0.5280461089841995,0.998765902626967,0.5210351142155609,0.2960004867065943,0.0008042417626719741
154,5.329102215,828.8548761149997,2149,0.5153699212652756,0.8382330742824144,0.000624763483141888,0.004367143423334663,-0.002613615618569154,-4.9501505,-4.945549,-4.954696,false,,0.44588940821851736,0.46898938745028107,0.5280460965273459,0.9987577228380411,0.5210695896623709,0.29605446627404064,0.0008047408371462401
155,5.395353313,834.2502294279997,2149,0.5153698654971852,0.8381514833123261,0.0006232768430355917,0.004365904728700076,-0.002614868250791491,-4.95015,-4.9455495,-4.9546967,false,,0.4458896345416364,0.4689563397388745,0.5280461281417131,0.9987495635861726,0.5211037371500702,0.29610772512899375,0.0008052183494032251
156,5.337186771,839.5874161989997,2149,0.515369810164443,0.8380710730289936,0.0006218699448268805,0.004364745780588486,-0.0026160399545163138,-4.95015,-4.9455495,-4.954696,false,,0.4458898062646534,0.4689237163446676,0.5280461135250566,0.9987414249813631,0.5211374722011,0.2961602408318611,0.0008056753542140144
157,5.387840547,844.9752567459997,2149,0.5153697560788297,0.8380083612928118,0.0006204978361463165,0.004363623563205965,-0.0026171733854461476,-4.95015,-4.945549,-4.954696,false,,0.44588999064839446,0.4688915280492055,0.52804610510111,0.9987333073200709,0.5211708495228347,0.29621211402527836,0.0008061129962078622
158,5.335185461,850.3104422069997,2149,0.5153697024852559,0.8378961895402111,0.0006192866599352698,0.004362663338732475,-0.0026181435334781122,-4.9501505,-4.945549,-4.954696,false,,0.4458901463967296,0.468859739789099,0.5280460876998796,0.9987252117712382,0.5212038667829698,0.29626329526006684,0.0008065322076277416
159,5.392535207,855.7029774139997,2149,0.5153696493917946,0.8378074556331705,0.0006180070292622908,0.004361631993049897,-0.0026191839622684565,-4.95015,-4.9455485,-4.9546957,false,,0.4458903159479402,0.4688283450885678,0.5280461093425337,0.9987171374040233,0.5212365846981103,0.2963138370358407,0.0008069340004054988
160,5.325508393,861.0284858069997,2149,0.5153695970883949,0.8377171553148072,0.0006169262982019252,0.004360809190084247,-0.002620020255588884,-4.9501505,-4.9455485,-4.954696,false,,0.44589049174175077,0.46879734543422563,0.5280461117381554,0.9987090856353359,0.5212690000586676,0.296363789711158,0.0008073183514953308
161,5.39682576,866.4253115669997,2149,0.5153695456033063,0.8376349356799981,0.0006157752122045168,0.004359910609713968,-0.002620929104189651,-4.9501505,-4.9455485,-4.9546957,false,,0.4458906522247501,0.4687667178904954,0.5280461220417036,0.9987010549070239,0.5213011022321543,0.29641309879546623,0.0008076864745856878
162,5.343159496,871.7684710629997,2149,0.5153694944050811,0.8375555480306323,0.0006146833535023433,0.004359074331572899,-0.002621777390858726,-4.95015,-4.9455485,-4.9546957,false,,0.44589079452392627,0.4687364349888423,0.5280461398306501,0.9986930471535919,0.5213328583221202,0.2964618393197169,0.0008080384015752208
163,5.397870807,877.1663418699997,2149,0.5153694436001367,0.8374579120293725,0.0006137622262696873,0.004358409260205198,-0.0026224502581856934,-4.95015,-4.9455485,-4.9546957,false,,0.44589093952079817,0.468706531501073,0.5280461023463984,0.9986850623240457,0.5213643978718777,0.29650999164439407,0.0008083751000866859
164,5.334127031,882.5004689009996,2149,0.515369393933081,0.8373522023608428,0.0006128106687018908,0.00435771966376769,-0.0026231525594904714,-4.95015,-4.9455485,-4.954696,false,,0.4458910555961651,0.4686769257843043,0.5280461012540754,0.9986770997012213,0.5213956006284538,0.29655759270996024,0.0008086975694261158
165,5.398088462,887.8985573629997,2149,0.5153693443787671,0.8372688130441961,0.0006119747442133727,0.004357143780794492,-0.002623737916633506,-4.95015,-4.9455485,-4.9546957,false,,0.4458912080526723,0.4686476685962256,0.5280461283935004,0.9986691604199877,0.5214265943203756,0.2966046732138054,0.0008090058226281673
166,5.352645158,893.2512025209996,2149,0.5153692951212816,0.8371630587685388,0.0006110858942612873,0.004356519247292523,-0.002624373948315606,-4.95015,-4.9455485,-4.9546957,false,,0.4458913207997179,0.46861868961864794,0.5280461147082404,0.9986612446755269,0.5214573451649823,0.29665123584167646,0.0008093008782761884
167,5.390974251,898.6421767719996,2149,0.5153692471810151,0.837061949786681,0.0006103153530041538,0.00435601089170734,-0.002624895034393615,-4.95015,-4.9455485,-4.9546957,false,,0.4458914271250393,0.46859003020826184,0.5280461191832709,0.9986533523707194,0.5214878127432435,0.2966972606286229,0.0008095824363858593
168,5.332106069,903.9742828409996,2149,0.5153691989846991,0.8369595470652772,0.0006096344770658013,0.004355594667161178,-0.0026253193604793834,-4.95015,-4.945548,-4.9546957,false,,0.4458915480601922,0.4685616963746653,0.5280460925761808,0.9986454844179499,0.5215180421260217,0.2967428387926022,0.0008098517646890104
169,5.391779213,909.3660620539996,2149,0.5153691512934937,0.8368896023115879,0.0006089339544780858,0.004355161228196902,-0.0026257642798757086,-4.95015,-4.945548,-4.9546957,false,,0.4458916523292221,0.4685336091062562,0.5280461129058656,0.9986376402564422,0.5215480880451859,0.29678788376755755,0.0008101091350029131
170,5.340791044,914.7068530979996,2149,0.5153691043481256,0.8367802719394175,0.0006083010650824727,0.004354797297490887,-0.0026261394517407832,-4.95015,-4.9455476,-4.9546957,false,,0.4458917260124718,0.46850579087835376,0.5280461151823226,0.9986298198312482,0.5215778325225109,0.29683247774661703,0.0008103547004225971
171,5.398926502,920.1057795999996,2149,0.5153690579407749,0.8366782315637292,0.0006077344293553555,0.004354500037522968,-0.0026264503573447118,-4.95015,-4.9455476,-4.9546957,false,,0.44589181931543537,0.46847826290581096,0.5280460962892503,0.9986220244571322,0.5216074178790818,0.2968766433683944,0.0008105892218769821
172,5.331415047,925.4371946469995,2149,0.5153690116119694,0.8366046655490865,0.0006071978037640591,0.0043542346770500395,-0.002626727714930277,-4.95015,-4.945547,-4.954696,false,,0.4458919234805235,0.4684509906815775,0.528046109267738,0.9986142538794541,0.521636802998362,0.2969203855812861,0.0008108130999364556
173,5.390354655,930.8275493019995,2149,0.5153689661952479,0.8364915745176528,0.0006066865918471498,0.004353994077461065,-0.0026269824900887473,-4.9501495,-4.9455476,-4.9546957,false,,0.4458920026087235,0.4684239625981249,0.5280461211375294,0.9986065080223753,0.5216659465737319,0.296963679579392,0.0008110261388093981
174,5.333789032,936.1613383339995,2149,0.5153689209808929,0.8363781629272933,0.0006062350711746878,0.004353814545873136,-0.0026271716775798093,-4.9501495,-4.9455476,-4.9546957,false,,0.44589208665267926,0.468397183249235,0.528046131519434,0.9985987871997786,0.5216949221299578,0.29700656339565873,0.0008112294530288555
175,5.408973508,941.5703118419996,2149,0.5153688760884134,0.8362757418971353,0.000605868404544907,0.004353721056931326,-0.00262727720309891,-4.9501495,-4.945547,-4.9546967,false,,0.44589215063326426,0.4683706356068966,0.5280461171444952,0.9985910914015569,0.5217236961041773,0.2970490435048728,0.0008114230547157706
176,5.347348195,946.9176600369996,2149,0.5153688315645744,0.836199107098899,0.0006053894387790804,0.0043535198067050085,-0.002627494369977834,-4.9501495,-4.9455466,-4.954696,false,,0.44589222474794177,0.46834431984551983,0.5280461129275997,0.9985834217923745,0.5217522887722194,0.2970911628675202,0.0008116068740897167
177,5.414379598,952.3320396349995,2149,0.5153687881215446,0.8360781218485794,0.0006050558743119772,0.004353467620094309,-0.0026275650598178713,-4.950149,-4.945547,-4.954696,false,,0.4458922767169659,0.46831822341035,0.5280460913336974,0.9985757781552087,0.5217806784220816,0.29713288799839355,0.0008117817723271424
178,5.342728506,957.6747681409995,2149,0.5153687442285838,0.8359866693314351,0.0006047735069108495,0.004353462629849314,-0.002627584529000193,-4.9501495,-4.9455466,-4.9546967,false,,0.445892356727997,0.46829232590467773,0.5280461082927016,0.9985681605101662,0.5218089895646117,0.2971742681454978,0.0008119482470198009
179,5.417227578,963.0919957189996,2149,0.5153687009854756,0.8358773306889625,0.0006045662757054315,0.004353536005688552,-0.0026275252760292744,-4.950149,-4.9455466,-4.954696,false,,0.4458924202885451,0.4682666613214102,0.528046114887776,0.9985605679971394,0.5218371079818132,0.2972152273698595,0.0008121062436018878
