iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
181,11.045289541,1995.787030917,2025,0.5769032657427773,0.5777296684186294,7.140824569662474e-5,0.004636937499822413,-5.407035044313613e-5,-5.0118566,-5.010239,-5.0136614,false,,0.4524204387443187,0.4629449393440276,0.5280461109311926,0.9988563469932821,0.9454795666884199,0.004924877146444517,0.0010673026896305569
182,10.988004172,2006.775035089,2025,0.576903223960687,0.5777304307388057,6.728013060069982e-5,0.004632731880468477,-5.834317281899759e-5,-5.011856,-5.010238,-5.0136614,false,,0.4524207103285084,0.4629691222995662,0.5280460952007033,0.9988440397610365,0.9453918329132435,0.004910493029531812,0.0010793702120526557
183,11.052560022,2017.8275951110002,2025,0.5769031853779018,0.5777311794357792,6.329875135901997e-5,0.004628676174662061,-6.24649287239154e-5,-5.0118566,-5.010238,-5.0136614,false,,0.4524209572664825,0.46299264294997367,0.5280461132982679,0.9988316886808137,0.9453063401584378,0.004896562849389002,0.0010914840173340276
184,10.994880675,2028.8224757860003,2025,0.5769031483582618,0.5777319116443591,5.948369788039143e-5,0.00462479118981135,-6.642193001454855e-5,-5.0118566,-5.0102377,-5.0136614,false,,0.4524212095895566,0.4630155540577875,0.5280461156708022,0.9988192941560637,0.9452230105882874,0.004883076444107596,0.0011036433344932207
185,11.044824096,2039.8672998820002,2025,0.5769031135227226,0.5777326322932941,5.5828271424862574e-5,0.004621070101529234,-7.021291561010168e-5,-5.0118556,-5.010237,-5.0136614,false,,0.4524214546501988,0.4630378681759877,0.5280461082519172,0.9988068583663681,0.9451417444790545,0.004870020980992574,0.0011158472915918888
186,10.997394458,2050.8646943400004,2025,0.5769030812019761,0.5777333371098976,5.2339099547937806e-5,0.004617512885300934,-7.383491113949203e-5,-5.011856,-5.010237,-5.013661,false,,0.4524216861630213,0.4630595954891627,0.5280461034323609,0.9987943808643132,0.9450624833096094,0.004857384812227526,0.0011280942127848438
187,11.039755408,2061.9044497480004,2025,0.5769030501984012,0.5777340322450386,4.8916533874010515e-5,0.004614032903979826,-7.738797284789767e-5,-5.011856,-5.0102367,-5.0136614,false,,0.45242189681626127,0.46308074993764825,0.5280461216437319,0.9987818634099666,0.9449851457870829,0.004845153294769964,0.0011403840183151451
188,10.988112003,2072.8925617510004,2025,0.5769030213243255,0.5777347125212384,4.5678627562772967e-5,0.0046107376198599725,-8.07525315626445e-5,-5.011856,-5.0102363,-5.013661,false,,0.4524220998830424,0.4631013675846279,0.5280461043017677,0.9987693059218606,0.9449096519627542,0.004833317368484241,0.0011527159442575288
189,11.037376458,2083.9299382090003,2025,0.5769029940048098,0.5777353822253893,4.258452546079816e-5,0.004607589920109234,-8.397039502466841e-5,-5.0118556,-5.010236,-5.013661,false,,0.45242232206446625,0.4631214878802573,0.5280461034948631,0.998756710177198,0.9448359561835928,0.004821865477183623,0.001165088961054828
190,10.974189365,2094.904127574,2025,0.5769029684343735,0.5777360410267747,3.9542077475085424e-5,0.004604500199092143,-8.713184272590713e-5,-5.011856,-5.010236,-5.0136614,false,,0.4524225085782848,0.4631410792291004,0.5280461100170614,0.9987440762103282,0.9447639681176886,0.004810783238287774,0.001177502412239849
191,11.141582286,2106.04570986,2025,0.5769029441021075,0.5777366880704476,3.6696692935045405e-5,0.004601607782865669,-9.009902509182766e-5,-5.0118556,-5.0102353,-5.013661,false,,0.4524227328362706,0.46316023336383694,0.5280461119879893,0.9987314058537292,0.9446936257242438,0.004800063395602118,0.0011899555527048826
192,10.995398416,2117.041108276,2025,0.5769029216301914,0.5777373260813105,3.3948806264672005e-5,0.004598814755087277,-9.296243599438148e-5,-5.011856,-5.010235,-5.013661,false,,0.4524229027416706,0.4631788715649409,0.5280460985728529,0.9987186989735896,0.9446248779608591,0.004789691976629892,0.0012024469150037878
193,11.043329778,2128.084438054,2025,0.5769029003455243,0.5777379532213376,3.1254367465261e-5,0.004596082790450262,-9.57701279247769e-5,-5.011856,-5.010235,-5.013661,false,,0.45242308653078495,0.4631970839316514,0.5280460869634171,0.9987059567444281,0.9445576448159132,0.004779660376907797,0.0012149761980471813
194,11.138850504,2139.223288558,2025,0.5769028804371858,0.5777385717196195,2.8723941023767185e-5,0.004593511396416838,-9.841389630638187e-5,-5.011856,-5.0102344,-5.0136614,false,,0.4524232533167567,0.46321485153375447,0.5280461150662976,0.9986931801634212,0.9444918773017247,0.004769957743453679,0.00122754307221867
195,11.006251684,2150.229540242,2025,0.576902861672534,0.5777391776614235,2.6283320084141693e-5,0.004591036379474223,-0.0001009624285782107,-5.011856,-5.010234,-5.0136614,false,,0.45242340081171656,0.4632321944857912,0.5280461074929578,0.998680369158204,0.9444275017457384,0.00476057207364911,0.0012401462986154372
196,11.036734436,2161.266274678,2025,0.5769028442102884,0.5777397787322536,2.3942801625265187e-5,0.004588666106556782,-0.00010341084944270884,-5.0118556,-5.010234,-5.0136614,false,,0.45242359708581475,0.46324918215447225,0.5280461116485193,0.998667525674878,0.9443645194583076,0.004751498526759809,0.0012527860579439332
197,11.159161258,2172.425435936,2025,0.5769028272441492,0.5777403706361818,2.168046227785103e-5,0.004586371750767981,-0.00010577834039171563,-5.0118556,-5.010233,-5.013661,false,,0.45242372784675267,0.46326572641145736,0.5280460987691402,0.9986546493015134,0.9443028223685382,0.004742723580751281,0.0012654602157563628
198,10.998531362,2183.423967298,2025,0.5769028120145566,0.5777409549214202,1.946556143184175e-5,0.00458412834900479,-0.00010809468579198178,-5.0118556,-5.010233,-5.013661,false,,0.4524238888465386,0.46328193344779955,0.5280461186662593,0.998641741167912,0.9442423799048684,0.00473423863022621,0.0012781695245019885
199,11.03680118,2194.4607684780003,2025,0.5769027972340154,0.5777415275751067,1.746961419091253e-5,0.004582107625492049,-0.00011019451984223272,-5.011856,-5.010233,-5.013661,false,,0.4524240277293979,0.46329776364475933,0.5280460979070067,0.9986288011962096,0.944183148686314,0.0047260363189316635,0.001290912351682981
200,11.14806812,2205.6088365980004,2025,0.5769027836521289,0.5777420974602985,1.5427225498299002e-5,0.004580043381098464,-0.00011233827770379401,-5.011856,-5.010233,-5.0136614,false,,0.4524241688865581,0.4633132521175459,0.5280461142165753,0.9986158311087311,0.9441250886373681,0.004718104491491142,0.001303688539651275
201,10.999887974,2216.6087245720005,2025,0.5769027708555656,0.5777426555332303,1.356031369398325e-5,0.00457815633631814,-0.00011429924372419187,-5.0118556,-5.0102324,-5.0136614,false,,0.45242428296777853,0.46332838961305556,0.5280461197965175,0.9986028312909817,0.9440681185593923,0.004710438744802749,0.0013164971852088778
202,11.041185511,2227.6499100830006,2025,0.5769027588977598,0.5777432100537099,1.173437664975241e-5,0.0045763117434808875,-0.00011622230456642679,-5.0118556,-5.010232,-5.0136614,false,,0.4524244131719606,0.46334322594909383,0.5280461110255765,0.9985898018445942,0.9440122271540237,0.004703029817774415,0.0013293383081434272
203,11.141524387,2238.7914344700007,2025,0.5769027483512579,0.5777437590692885,9.955977659792392e-6,0.004574520478663524,-0.00011809311557720026,-5.0118556,-5.010232,-5.013661,false,,0.45242454711832614,0.46335775968556336,0.5280461100650484,0.9985767437473623,0.9439573763526349,0.0046958663231134665,0.001342210647625233
204,11.000030351,2249.791464821001,2025,0.57690273787129,0.5777443006364327,8.2007521420846e-6,0.004572751684256082,-0.00011994283996252797,-5.0118556,-5.010232,-5.0136604,false,,0.45242464336845734,0.46337196365008726,0.5280461241653739,0.9985636571639683,0.9439035021440711,0.004688943884398473,0.0013551136690874012
205,11.048919842,2260.840384663001,2025,0.5769027285260612,0.5777448378171953,6.617783649909281e-6,0.004571157088297417,-0.00012161757475614987,-5.0118556,-5.010232,-5.0136604,false,,0.45242478488283366,0.46338593065069567,0.5280461014692055,0.998550543719816,0.943850585384287,0.004682256074632848,0.0013680471409336559
206,11.146876078,2271.9872607410007,2025,0.5769027198407009,0.5777453690780852,5.002627203209986e-6,0.004569532532172127,-0.00012332203781634243,-5.0118556,-5.0102315,-5.013661,false,,0.4524248795287053,0.46339957672790166,0.5280461108033296,0.9985374032221553,0.9437985833377237,0.004675791854909544,0.0013810106314589925
207,10.998458122,2282.985718863001,2025,0.576902711550462,0.5777458920742075,3.570856422496771e-6,0.004568091352454118,-0.00012484229664166957,-5.0118556,-5.010231,-5.013661,false,,0.4524249799032436,0.4634129683590361,0.5280460864556524,0.9985242354867531,0.9437474563240517,0.004669546746609077,0.0013940036466093889
208,11.020776235,2294.006495098001,2025,0.5769027039683506,0.5777464139919924,2.065934522565982e-6,0.00456657973791369,-0.00012643289825853277,-5.0118556,-5.010231,-5.013661,false,,0.4524250715809317,0.46342610160234526,0.5280461150043858,0.9985110419504658,0.9436971594852313,0.004663509616136902,0.0014070247003980295
209,11.147410495,2305.1539055930007,2025,0.5769026971279901,0.5777469286381923,6.886402518224699e-7,0.004565200062712882,-0.00012789595471862647,-5.0118556,-5.010231,-5.013661,false,,0.45242518024689454,0.46343900650914305,0.5280461072081902,0.9984978239197706,0.9436476877767772,0.004657679023675235,0.0014200743009815037
210,11.00506278,2316.158968373001,2025,0.5769026902651793,0.57774743806442,-6.168547211360398e-7,0.00456388995509327,-0.00012928746920104484,-5.0118556,-5.010231,-5.013661,false,,0.4524252838235645,0.4634516707563516,0.5280460972511648,0.9984845807112497,0.9435990001900922,0.004652048261659008,0.0014331522346917387
211,11.044775558,2327.2037439310006,2025,0.5769026848628899,0.5777479444896501,-1.911845285362812e-6,0.004562594021266297,-0.00013066475798684252,-5.0118556,-5.010231,-5.0136604,false,,0.45242536285260765,0.4634640869088522,0.5280461022218963,0.998471312440851,0.9435510546503936,0.004646606116228059,0.0014462569376160251
212,11.139321261,2338.3430651920007,2025,0.5769026796329682,0.577748448533873,-3.172217323599291e-6,0.004561335776160691,-0.00013200917074202012,-5.0118556,-5.010231,-5.013661,false,,0.4524254671650699,0.4634763087268302,0.5280461152598036,0.9984580201111881,0.9435038444321415,0.004641348854282376,0.0014593890159803834
213,11.016086274,2349.3591514660006,2025,0.5769026745736378,0.5777489460538523,-4.333150045332523e-6,0.004560177313378266,-0.00013324852184448677,-5.0118556,-5.0102305,-5.013661,false,,0.45242555551142577,0.4634883099449861,0.5280461156303479,0.998444705569005,0.9434573042123876,0.004636272730764307,0.001472547067914973
214,11.041996545,2360.4011480110007,2025,0.5769026703241439,0.5777494384723154,-5.474127030558051e-6,0.004559036883758194,-0.00013447017726109234,-5.0118556,-5.0102305,-5.0136604,false,,0.45242561513112767,0.4635000799955654,0.5280460989203433,0.9984313668081448,0.9434114362716878,0.004631369067462552,0.0014857311930695546
215,11.151240458,2371.5523884690006,2025,0.5769026660732433,0.5777499291120528,-6.549313583292804e-6,0.004557973532726467,-0.0001356215662154936,-5.0118556,-5.01023,-5.0136604,false,,0.4524256763328451,0.46351165716271336,0.5280461275249826,0.9984180059590811,0.9433662069233875,0.004626632901950502,0.0014989403166160119
216,10.995957033,2382.5483455020008,2025,0.576902662652833,0.5777504186900565,-7.607218279359618e-6,0.0045569184173410715,-0.00013675784308780914,-5.0118556,-5.01023,-5.0136604,false,,0.4524257859692652,0.46352309822324866,0.5280461047107065,0.9984046232372213,0.9433215955469988,0.004622059972322272,0.0015121748035113512
217,11.0297435,2393.578089002001,2025,0.5769026594450973,0.5777509017326411,-8.601404910935084e-6,0.004555934180389798,-0.0001378290943639393,-5.0118556,-5.0102305,-5.0136604,false,,0.45242583947842085,0.4635343056047227,0.528046131087033,0.9983912181397608,0.943277555981072,0.004617642062403141,0.0015254338673107463
218,11.14619022,2404.724279222001,2025,0.5769026570110329,0.5777513820827724,-9.579593262698527e-6,0.004554962870680024,-0.00013888433575931503,-5.0118556,-5.0102296,-5.0136604,false,,0.4524259107394201,0.46354535927652796,0.5280461017974096,0.9983777922923762,0.9432340862953619,0.0046133766158247425,0.0015387172976355301
219,11.002084825,2415.726364047001,2025,0.5769026546054987,0.5777518592320446,-1.0502840145587555e-5,0.004554050043940605,-0.00013987969025414104,-5.0118556,-5.01023,-5.0136604,false,,0.4524259631181208,0.4635562287469195,0.528046107229219,0.9983643451627607,0.9431911503989658,0.004609258668852705,0.0015520245817834232
220,11.039732366,2426.766096413001,2025,0.5769026525923983,0.5777523330474973,-1.1367819319485495e-5,0.0045531968922711274,-0.00014081803639859336,-5.0118556,-5.01023,-5.0136604,false,,0.4524260262914153,0.46356694829133016,0.5280461082319985,0.9983508769918318,0.9431487433025791,0.004605282993933343,0.0015653557823742297
221,11.15051162,2437.916608033001,2025,0.5769026512000405,0.5777528062687745,-1.2189615556768008e-5,0.00455239088008047,-0.0001417138999486034,-5.0118556,-5.0102296,-5.0136604,false,,0.4524260965738435,0.4635775181998487,0.5280461119927429,0.9983373898623271,0.9431068514548264,0.004601443888827477,0.00157871046120738
222,10.999232329,2448.915840362001,2025,0.5769026499869155,0.5777532779644213,-1.3093638186745249e-5,0.004551498647917707,-0.00014269120736454255,-5.0118556,-5.0102296,-5.0136604,false,,0.4524261692847721,0.4635879452613606,0.5280461006469632,0.9983238826256002,0.9430654340162001,0.004597736921719743,0.0015920873543123098
223,11.035397934,2459.9512382960006,2025,0.5769026486236435,0.5777537443158898,-1.385694022715267e-5,0.004550751340901216,-0.00014352476044510176,-5.0118556,-5.010229,-5.0136604,false,,0.45242621782346776,0.4635982050559679,0.5280461144364155,0.9983103560843724,0.9430244749975387,0.004594159266797324,0.0016054866673273788
224,11.149063168,2471.1003014640005,2025,0.5769026480946223,0.5777542075550839,-1.4576692864087804e-5,0.004550048998518019,-0.00014431566072820035,-5.0118556,-5.010229,-5.0136604,false,,0.45242625318692775,0.4636083181140172,0.5280461190209887,0.998296809029919,0.9429839475875627,0.004590704996011122,0.001618907846993894
225,11.002758971,2482.1030604350003,2025,0.5769026477189161,0.5777546745640407,-1.5367975941482648e-5,0.004549274277015403,-0.00014517893762250322,-5.0118556,-5.010229,-5.013661,false,,0.4524263378528701,0.4636183492733961,0.5280461138752113,0.9982832438362165,0.9429438485744207,0.00458737235924146,0.0016323519447379391
226,11.036702091,2493.139762526,2025,0.5769026474672674,0.5777551336922786,-1.6059309886407025e-5,0.004548603945701002,-0.00014593884795216505,-5.0118556,-5.010229,-5.0136604,false,,0.45242636392034374,0.46362819451671267,0.5280461337748629,0.9982696597779879,0.9429041537508215,0.004584153476706409,0.0016458175132965682
227,11.148499129,2504.288261655,2025,0.5769026477289023,0.5777555928290036,-1.672761381682486e-5,0.004547954162788637,-0.00014667321689548762,-5.0118556,-5.010229,-5.0136604,false,,0.45242641823486934,0.4636379419287876,0.5280461208408365,0.99825605821417,0.9428648783914886,0.004581046773561872,0.0016593038677610275
228,11.003699657,2515.2919613120002,2025,0.5769026481353939,0.5777560497189538,-1.7365520976142523e-5,0.004547337180575428,-0.0001473841507528273,-5.0118556,-5.0102286,-5.0136604,false,,0.4524264615639309,0.46364756375104355,0.5280461131344467,0.9982424385616722,0.9428259639529413,0.004578050307933329,0.0016728114669832686
229,11.035527309,2526.327488621,2025,0.5769026486543867,0.5777565044891532,-1.7936144009134125e-5,0.004546789888751901,-0.0001480188398655935,-5.0118556,-5.0102286,-5.0136604,false,,0.4524264975822661,0.46365706614070007,0.5280461087474357,0.9982288014620568,0.9427874110674138,0.004575155805016606,0.0016863395021673206
230,11.145614882,2537.473103503,2025,0.5769026496172877,0.5777569582913584,-1.8542904864859988e-5,0.004546203442145347,-0.00014869536105133196,-5.0118556,-5.0102286,-5.0136604,false,,0.45242654665259324,0.46366647419578827,0.5280461180185321,0.9982151463813304,0.9427491988346351,0.0045723651345823384,0.001699887683060489
231,11.004811376,2548.477914879,2025,0.5769026503671374,0.5777574117347143,-1.9175156160733398e-5,0.0045455930398821676,-0.0001493917108475462,-5.0118556,-5.0102286,-5.0136604,false,,0.4524265969973753,0.4636757805172006,0.528046103385025,0.9982014745581983,0.9427113171504624,0.004569671810834327,0.0017134565951027576
232,11.033403605,2559.5113184839997,2025,0.576902651995541,0.5777578633010984,-1.9685456713824934e-5,0.0045451086438434984,-0.00014996585941401408,-5.0118556,-5.0102286,-5.0136604,false,,0.4524266257916465,0.46368496128932124,0.5280461026957548,0.9981877868669582,0.9426737653995375,0.004567073880639381,0.0017270449626166974
233,11.15983693,2570.6711554139997,2025,0.5769026534435653,0.5777583116668982,-2.0180737144048777e-5,0.004544636574942529,-0.0001505287987226822,-5.0118556,-5.0102286,-5.013661,false,,0.45242666710287277,0.46369405880927894,0.5280460900945692,0.9981740821375484,0.942636522857417,0.004564566157936827,0.0017406530805001016
234,11.011731177,2581.6828865909997,2025,0.5769026548433962,0.5777587575551378,-2.0635469931085115e-5,0.004544208806798067,-0.0001510495560648195,-5.0118556,-5.0102286,-5.0136604,false,,0.45242669801769936,0.4637030543113885,0.5280461028098518,0.998160360966513,0.9425995677389847,0.004562145288978606,0.001754280204016925
235,11.04090256,2592.723789151,2025,0.5769026569336619,0.5777592042955982,-2.112439957108192e-5,0.004543745883024863,-0.0001516022034538378,-5.0118556,-5.0102286,-5.0136604,false,,0.45242671887645425,0.4637119493009418,0.5280460947561592,0.9981466231958218,0.9425629000841956,0.004559811147484572,0.0017679270975871383
236,11.146291776,2603.870080927,2025,0.5769026590096289,0.5777596527205467,-2.1624731118274898e-5,0.004543269346456824,-0.00015216623736263868,-5.0118556,-5.0102286,-5.0136604,false,,0.452426772654566,0.4637207891876547,0.5280461101971854,0.9981328711600571,0.94252651130031,0.004557560752879778,0.0017815934633632847
237,11.004535473,2614.8746164,2025,0.5769026611448013,0.5777600963925528,-2.2076758751321535e-5,0.0045428462534004566,-0.00015268016136582574,-5.0118556,-5.0102286,-5.0136604,false,,0.45242680759777665,0.4637295324527412,0.5280461104577917,0.9981191025770773,0.9424903655203185,0.004555388186565341,0.0017952776971156927
238,11.038380825,2625.912997225,2025,0.5769026636406323,0.5777605399147088,-2.2488962810596203e-5,0.004542466514825372,-0.0001531599812296669,-5.0118556,-5.0102286,-5.0136604,false,,0.4524268380574781,0.46373819672951744,0.5280461109936276,0.9981053185429473,0.9424544481455754,0.004553292401056745,0.001808980050966854
239,11.137897726,2637.050894951,2025,0.5769026661085163,0.5777609833552197,-2.2891355332566032e-5,0.004542090806941679,-0.00015362236400817686,-5.0118556,-5.010228,-5.0136604,false,,0.4524268665778227,0.4637467807467094,0.528046111571687,0.9980915192918934,0.9424187787053718,0.004551271125091772,0.0018227008605607657
240,11.006349783,2648.057244734,2025,0.5769026686070253,0.5777614271313223,-2.334469171261233e-5,0.004541667618558787,-0.00015413738659025844,-5.0118556,-5.010228,-5.0136604,false,,0.4524269128480923,0.46375531169255524,0.5280461075709646,0.9980777056772908,0.9423833309329218,0.00454932175972644,0.0018364391389237994
241,11.034018471,2659.091263205,2025,0.5769026717897912,0.577761866707847,-2.3652973178078796e-5,0.004541390245712484,-0.0001545076477942886,-5.0118556,-5.010228,-5.0136604,false,,0.4524269360088515,0.4637637437971788,0.5280461067323048,0.9980638772970503,0.9423481215380134,0.0045474421180263565,0.0018501961172974794
242,11.153709543,2670.244972748,2025,0.5769026745038816,0.5777623103261718,-2.4122562573669626e-5,0.004540951682520611,-0.00015503867850630293,-5.0118556,-5.010228,-5.0136604,false,,0.452426948726154,0.46377209633701977,0.5280461189994574,0.9980500343577452,0.9423131280287751,0.0045456285090113395,0.0018639703472958609
243,11.008554903,2681.253527651,2025,0.5769026775579282,0.5777627485469291,-2.4397415992416516e-5,0.004540710348928556,-0.0001553764833289173,-5.0118556,-5.010228,-5.0136604,false,,0.45242698605557263,0.4637804091136415,0.52804612343768,0.9980361773744578,0.9422783376681934,0.004543880046825192,0.001877761773022035
244,11.035963847,2692.2894914979997,2025,0.5769026809922355,0.5777631898502686,-2.4830110555984497e-5,0.0045403065741361215,-0.0001558732120791051,-5.0118556,-5.010228,-5.0136604,false,,0.45242700218926474,0.46378864128366154,0.528046117070293,0.9980223058342823,0.9422437246689582,0.004542194849314727,0.0018915708876750862
245,11.150800387,2703.4402918849996,2025,0.5769026843021284,0.5777636264980198,-2.5087130811840552e-5,0.004540082801232914,-0.0001561936669550179,-5.0118556,-5.0102277,-5.0136604,false,,0.4524270228289146,0.46379681942326656,0.5280461036506174,0.9980084215064545,0.9422092890401265,0.004540571780115305,0.0019053966720618582
246,11.012343425,2714.4526353099996,2025,0.5769026879930538,0.5777640674470398,-2.541389733218269e-5,0.0045397890491913895,-0.00015657708979638363,-5.0118556,-5.010228,-5.0136604,false,,0.45242705309681724,0.4638049476442656,0.5280461153104866,0.9979945233103602,0.9421750382303127,0.004539005964271887,0.0019192402029780528
247,11.03776111,2725.4903964199993,2025,0.5769026914567988,0.5777645049379238,-2.5662948138716057e-5,0.004539573938342922,-0.0001568870536041156,-5.0118556,-5.0102277,-5.0136604,false,,0.4524270678871764,0.4638130104446453,0.5280461130388193,0.9979806102124926,0.9421409371929685,0.004537495116387541,0.0019330996477900048
248,11.144050615,2736.6344470349995,2025,0.5769026949303794,0.5777649400170227,-2.5937143251775208e-5,0.004539335159173263,-0.0001572205419622108,-5.011855,-5.0102277,-5.0136604,false,,0.45242709592165903,0.46382102700628336,0.528046117287938,0.9979666846467288,0.9421070288053313,0.004536037355037731,0.001946975536555389
249,11.005940885,2747.6403879199997,2025,0.5769026990198586,0.5777653792082323,-2.6254916186518873e-5,0.004539052732053961,-0.0001575965295523285,-5.011855,-5.0102277,-5.0136604,false,,0.4524271256254193,0.4638289957761594,0.5280461226780347,0.9979527459503298,0.9420732653167456,0.004534634500438556,0.0019608685425874595
250,11.037399737,2758.677787657,2025,0.5769027033991411,0.5777658170293235,-2.6508530161395427e-5,0.004538831777778418,-0.00015791059356323744,-5.011855,-5.0102277,-5.0136604,false,,0.45242713237346605,0.46383689363084835,0.5280461029765372,0.997938794506845,0.9420396479349903,0.004533281203158454,0.0019747772092397757
251,11.150205387,2769.827993044,2025,0.576902706706494,0.5777662524150572,-2.672850471913124e-5,0.004538646536532243,-0.00015818660865729584,-5.0118556,-5.0102277,-5.0136604,false,,0.45242716002341565,0.4638447646582178,0.5280460975414849,0.9979248300299822,0.9420061773352961,0.004531976640098768,0.001988702507492779
252,11.011229022,2780.839222066,2025,0.576902710903157,0.5777666865947273,-2.698402819506507e-5,0.004538429434547853,-0.00015850276588436074,-5.0118556,-5.0102277,-5.0136604,false,,0.45242714952543506,0.4638525547787482,0.5280461151019649,0.9979108517532713,0.9419728269540137,0.004530719201694087,0.0020026425631476078
253,11.038454961,2791.8776770269997,2025,0.5769027155220302,0.5777671254769817,-2.7250054607574903e-5,0.004538198637450863,-0.00015882895098234817,-5.011855,-5.0102277,-5.0136604,false,,0.4524272103756003,0.46386036622801474,0.5280461093948428,0.9978968624361447,0.9419396443170118,0.004529509215421555,0.002016599747101734
254,11.144122914,2803.0217999409997,2025,0.5769027197277251,0.5777675610325036,-2.742567236080351e-5,0.004538061879778177,-0.00015906410751692635,-5.011855,-5.0102277,-5.0136604,false,,0.452427213354187,0.4638680810175954,0.5280461080195336,0.9978828590959498,0.9419065703774463,0.004528341567138806,0.0020305715270589777
255,11.003386258,2814.0251861989996,2025,0.5769027243666032,0.5777679976555622,-2.7671286970343267e-5,0.004537851957343186,-0.00015936756904999516,-5.011855,-5.0102277,-5.0136604,false,,0.45242724001271656,0.4638757786635985,0.5280461140024297,0.9978688442812963,0.9418736204741612,0.004527216444169057,0.0020445596667600934
256,11.02628872,2825.0514749189997,2025,0.5769027286316727,0.5777684301071525,-2.787916792801326e-5,0.004537683238357848,-0.0001596334816642564,-5.011855,-5.0102277,-5.0136604,false,,0.45242725012470925,0.46388342429621054,0.5280461011631536,0.9978548158118745,0.941840774312187,0.004526132508489106,0.0020585625791506
257,11.145026231,2836.1965011499997,2025,0.5769027329097552,0.577768865838694,-2.8063346255269295e-5,0.004537534772405594,-0.00015987230386782514,-5.0118556,-5.0102277,-5.0136604,false,,0.45242724460013173,0.4638910155642858,0.5280461084932371,0.9978407756987879,0.9418080390176878,0.004525088882732997,0.002072581497268246
258,11.007799083,2847.2043002329997,2025,0.576902738211213,0.5777693002714379,-2.8207251593470595e-5,0.004537431244660217,-0.0001600740949526669,-5.011855,-5.0102277,-5.0136604,false,,0.4524272583554427,0.4638985953922661,0.5280461084300578,0.9978267245095531,0.9417753931529422,0.004524082119126327,0.002086615012909857
259,11.041234183,2858.245534416,2025,0.5769027428431901,0.5777697380415739,-2.840336928433551e-5,0.004537273036181955,-0.00016032822921568934,-5.011855,-5.0102277,-5.0136604,false,,0.4524272880442158,0.4639061557372925,0.5280461077119558,0.997812661889973,0.9417428550248644,0.004523112334139705,0.0021006643087846436
260,11.142517444,2869.38805186,2025,0.5769027473136761,0.5777701741122121,-2.8610540116436045e-5,0.0045371065084982565,-0.0001605917133449264,-5.011855,-5.0102277,-5.0136604,false,,0.4524272990704104,0.4639136599716999,0.5280461145027969,0.9977985879071257,0.9417104294320564,0.004522178732269058,0.00211472855673961
261,11.009970768,2880.398022628,2025,0.5769027523295267,0.577770608454629,-2.8743983359447167e-5,0.004537009927355284,-0.00016078377949396705,-5.011855,-5.0102277,-5.0136604,false,,0.4524273274753042,0.46392115484398955,0.528046108713966,0.9977845016133505,0.9416780783653459,0.004521281091853584,0.002128807571357215
262,11.061424608,2891.459447236,2025,0.5769027571248778,0.5777710446314404,-2.8911525535857407e-5,0.004536880796795484,-0.00016100808704011538,-5.011855,-5.0102277,-5.0136604,false,,0.4524273155096778,0.4639285775420052,0.5280461144891776,0.9977704036507817,0.9416458203765851,0.004520413089293251,0.002142901179218509
263,11.149621478,2902.609068714,2025,0.5769027618808183,0.5777714776882887,-2.9090523832264736e-5,0.004536742043129038,-0.000161244210593825,-5.011855,-5.0102277,-5.0136604,false,,0.4524273049307681,0.4639359819104194,0.5280461213926853,0.9977562938771573,0.9416136069497268,0.004519577406649697,0.0021570086703002938
264,11.009532839,2913.6186015529997,2025,0.5769027670622611,0.5777719136276315,-2.919591118871745e-5,0.004536679992756865,-0.00016140709331408098,-5.011855,-5.010227,-5.0136604,false,,0.4524273507547594,0.4639434078377447,0.5280461118797881,0.9977421738120275,0.9415815111179384,0.004518774836010526,0.0021711312345539034
265,11.028876942,2924.6474784949996,2025,0.5769027722419848,0.5777723484318884,-2.930202045303698e-5,0.004536613683025215,-0.00016156895281282946,-5.011855,-5.0102277,-5.0136604,false,,0.4524273301180009,0.4639507432319089,0.5280461117217263,0.9977280413163466,0.9415494739390998,0.004518000425404734,0.002185267876139576
266,11.143113725,2935.79059222,2025,0.5769027775930501,0.5777727853944623,-2.94894015837599e-5,0.0045364668607394965,-0.0001618112370697089,-5.011855,-5.0102277,-5.0136604,false,,0.4524273589853863,0.46395810456223596,0.528046114813667,0.997713898376682,0.9415175084515651,0.004517254309756275,0.002199418708174747
267,11.015954242,2946.806546462,2025,0.5769027828317108,0.577773224123171,-2.961078479235546e-5,0.00453638637383208,-0.00016199561511115457,-5.011855,-5.0102277,-5.0136604,false,,0.45242738690315076,0.46396543741974683,0.5280461046664415,0.9976997453791827,0.9414856210304002,0.0045165392993221885,0.0022135851792318157
268,11.032489789,2957.839036251,2025,0.5769027879556405,0.5777736595903324,-2.9747385457079556e-5,0.004536294869620927,-0.00016218338953849498,-5.011855,-5.010227,-5.0136604,false,,0.4524273968582383,0.46397272952433444,0.5280460998864359,0.9976855812010307,0.9414537983455337,0.004515849298799576,0.002227764439086197
