iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
272,1.160880107,314.21774074300004,1684,0.3610394730127034,0.42720252304213,-0.02968548306118024,-0.0248227090944933,-0.039530157993436454,-5.968406,-5.95813,-5.9264884,false,,0.23355847340677138,0.27894155013455374,0.3323033382852922,0.45183413351542767,0.9987794972817944,0.0001328937727918168,0.011680693017845967
273,1.127800942,315.34554168500006,1684,0.3610394783164173,0.4272011573325521,-0.02968545619373142,-0.024822690740679665,-0.03953013127796032,-5.968406,-5.95813,-5.926488,false,,0.23355846527500074,0.2789415386750521,0.3323033152539788,0.451834126518314,0.9987794970053792,0.0001328937620479255,0.011680689150674495
274,1.152831499,316.49837318400006,1684,0.36103947451569746,0.42720191779769706,-0.02968546131382921,-0.024822687941664978,-0.03953014127421317,-5.968406,-5.95813,-5.926488,false,,0.23355847131699012,0.27894154689159045,0.3323033207766788,0.4518341159692894,0.9987794971394774,0.00013289378250361836,0.011680691705052532
275,1.172949862,317.67132304600005,1684,0.3610394744909388,0.42720203302544035,-0.029685433073653955,-0.024822663647696808,-0.039530111579353044,-5.968406,-5.95813,-5.926488,false,,0.23355846591208965,0.27894154177918384,0.3323033109399072,0.45183410003405344,0.9987794969261222,0.00013289375237945426,0.011680688949534319
276,1.134632295,318.8059553410001,1684,0.3610394724502489,0.42720282579175617,-0.029685463311213467,-0.024822700285531574,-0.03953014723070469,-5.968406,-5.95813,-5.9264884,false,,0.23355847387296916,0.2789415502497814,0.3323033337652895,0.4518341332959028,0.9987794972081293,0.00013289377025866252,0.011680692354012735
277,1.156671543,319.9626268840001,1684,0.36103947592137187,0.427201960528318,-0.02968540898126215,-0.02482264229451253,-0.03953008224303586,-5.968406,-5.95813,-5.926488,false,,0.23355846414664977,0.2789415355605247,0.33230331755982756,0.4518341474573881,0.9987794968394593,0.00013289377815479055,0.011680688837043445
278,1.161485847,321.1241127310001,1684,0.3610394744499733,0.4272018959589561,-0.02968548431660295,-0.024822715461786715,-0.03953016123096692,-5.968406,-5.95813,-5.926488,false,,0.23355848292209594,0.2789415561413023,0.33230331818424513,0.45183414693446583,0.9987794971750913,0.00013289377999722068,0.01168069342275789
279,1.124343194,322.2484559250001,1684,0.3610394735150429,0.4272018787790318,-0.029685453118868388,-0.024822686440672037,-0.03953012482472082,-5.968406,-5.95813,-5.926488,false,,0.23355846948505685,0.2789415382422481,0.33230331232212795,0.4518341641920132,0.9987794970670053,0.00013289378061523616,0.011680690356493361
280,1.160506136,323.40896206100007,1684,0.3610394748146761,0.42720260445037966,-0.02968547123792803,-0.02482269705844342,-0.03953014430068455,-5.968406,-5.95813,-5.9264884,false,,0.23355846194093668,0.2789415407219247,0.33230334162464137,0.4518340978980826,0.9987794972407122,0.0001328937462027173,0.011680693025120542
281,1.159707644,324.56866970500005,1684,0.36103947289994215,0.4272025712832178,-0.02968545270380951,-0.02482267813303518,-0.039530129316764945,-5.968406,-5.95813,-5.926488,false,,0.2335584618694088,0.27894153246180703,0.33230331682833003,0.451834146203717,0.9987794969130187,0.00013289377448632715,0.011680689285453245
282,1.121498354,325.69016805900003,1684,0.3610394772296567,0.4272013754341811,-0.029685468652232816,-0.02482270506612999,-0.03953014264843013,-5.968406,-5.95813,-5.926488,false,,0.23355846707326475,0.27894154289681694,0.3323033348160043,0.4518341315359886,0.998779497044442,0.0001328937580104659,0.011680691348308103
283,1.156534348,326.846702407,1684,0.36103947593465113,0.42720170976038285,-0.029685425755680617,-0.02482266031803737,-0.03953010035859744,-5.968406,-5.95813,-5.926488,false,,0.23355845523473331,0.27894153069198563,0.3323033216158769,0.45183409866479396,0.9987794969206703,0.00013289376153135504,0.011680689235458772
284,1.170575826,328.017278233,1684,0.36103947518937596,0.42720205979136694,-0.029685467864980997,-0.024822696895129392,-0.03953015011718217,-5.968406,-5.95813,-5.9264884,false,,0.23355847712084765,0.2789415571897375,0.33230332778717275,0.45183409617021936,0.9987794971206111,0.00013289375954989935,0.01168069262508061
285,1.12029651,329.137574743,1684,0.3610394735259279,0.4272022008505289,-0.029685455901757918,-0.0248226878383494,-0.03953013053847146,-5.968406,-5.95813,-5.926488,false,,0.23355846365219,0.27894153632211405,0.33230332334238605,0.4518341332682284,0.9987794968944018,0.00013289377525500372,0.011680691174457749
286,1.153813383,330.291388126,1684,0.36103947594406954,0.4272015762327961,-0.0296854793929765,-0.024822710704707485,-0.03953015732559581,-5.968406,-5.95813,-5.926488,false,,0.23355847487552792,0.2789415503273681,0.33230333126485745,0.4518341376870075,0.998779497146281,0.00013289377024632685,0.011680692648899453
287,1.157873481,331.44926160700004,1684,0.3610394729253004,0.4272019662778049,-0.029685440554706066,-0.024822671025408527,-0.0395301131983144,-5.968406,-5.95813,-5.926488,false,,0.23355846118868392,0.2789415346221022,0.33230331512510913,0.45183410940640945,0.9987794968701905,0.00013289375136341057,0.011680690784139153
288,1.120752993,332.57001460000004,1684,0.36103947378490797,0.427202691049086,-0.0296854750301197,-0.02482270190507535,-0.039530151506044,-5.968406,-5.95813,-5.9264884,false,,0.2335584783618861,0.27894155570513246,0.3323033261254278,0.4518341199990561,0.9987794971121666,0.00013289377813087392,0.011680692548945385
289,1.155116892,333.72513149200006,1684,0.3610394755432193,0.4272016090785123,-0.029685451546482222,-0.024822684210214996,-0.03953012835802744,-5.968406,-5.95813,-5.926488,false,,0.23355845906543674,0.2789415327563085,0.3323033224100517,0.4518341236067752,0.9987794969038142,0.00013289375203702272,0.011680689197084069
290,1.173074244,334.8982057360001,1684,0.3610394756044918,0.42720209098027995,-0.029685459205225695,-0.024822685405766876,-0.03953014183460932,-5.968406,-5.95813,-5.9264884,false,,0.23355846493320076,0.27894154378594554,0.33230334282328405,0.4518341053271522,0.9987794971579136,0.00013289376509462085,0.011680693083338464
291,1.132329684,336.0305354200001,1684,0.36103947721268964,0.4272017927557687,-0.02968541994782492,-0.024822657131623183,-0.03953009406558988,-5.968406,-5.95813,-5.9264884,false,,0.23355845627221727,0.27894153286048196,0.3323033216390108,0.4518340911190028,0.998779496798453,0.0001328937495198017,0.01168068925950482
292,1.158158268,337.1886936880001,1684,0.36103947595794406,0.42720209247474883,-0.02968539596507902,-0.024822626346845622,-0.0395300694699319,-5.968406,-5.95813,-5.926488,false,,0.23355847627074322,0.27894156080081495,0.332303338475435,0.4518340794470109,0.9987794970643308,0.00013289375514581142,0.011680691605644038
293,1.161234259,338.34992794700014,1684,0.36103947612369336,0.42720164116963066,-0.029685450402090863,-0.024822678205832616,-0.03953012184351826,-5.968406,-5.95813,-5.9264884,false,,0.23355847242818917,0.27894155401873216,0.33230331769739146,0.4518340716470763,0.9987794970713352,0.00013289374962662141,0.011680689581314843
294,1.129316295,339.47924424200016,1684,0.3610394761399052,0.42720189991306995,-0.02968543192053813,-0.024822667131320086,-0.039530108872245645,-5.968406,-5.95813,-5.9264884,false,,0.23355846218441817,0.2789415371641439,0.33230331318480294,0.4518340935382666,0.9987794969626487,0.0001328937562433272,0.011680690948336722
295,1.156747939,340.6359921810002,1684,0.3610394741214782,0.42720235422029035,-0.029685466331919486,-0.024822694774244425,-0.039530149165554446,-5.968406,-5.95813,-5.9264884,false,,0.2335584769236026,0.2789415556881666,0.3323033390389851,0.4518341300805743,0.9987794971372972,0.00013289377484903593,0.011680691956475104
296,1.161536738,341.7975289190002,1684,0.3610394745260804,0.42720160622116116,-0.029685441225096088,-0.024822673401213247,-0.039530117462193065,-5.968406,-5.95813,-5.926488,false,,0.23355845866044256,0.278941532645101,0.3323033191663095,0.4518341066801206,0.9987794968998275,0.0001328937494146807,0.01168069072052111
297,1.125530352,342.92305927100017,1684,0.36103947493326183,0.42720167407694415,-0.029685467361347695,-0.024822694504504694,-0.03953013980772577,-5.968406,-5.95813,-5.9264884,false,,0.23355847041250022,0.27894154739377486,0.3323033298329573,0.45183412086764346,0.9987794972958571,0.00013289378235134208,0.01168069100529697
298,1.167834473,344.0908937440002,1684,0.3610394750350186,0.4272021824202605,-0.029685432608309026,-0.024822656576941993,-0.0395301113046192,-5.968406,-5.95813,-5.9264884,false,,0.2335584646500241,0.2789415401926406,0.33230331671350066,0.4518341024548761,0.9987794970375098,0.00013289375228966982,0.011680690415008157
299,1.1614477,345.2523414440002,1684,0.3610394765024226,0.4272026394853907,-0.029685474170859094,-0.024822704988084754,-0.03953014945652836,-5.968406,-5.95813,-5.9264884,false,,0.23355847872804006,0.27894155584419494,0.33230332971431,0.4518341301593765,0.9987794971311617,0.00013289378255727587,0.011680692309375816
300,1.124385226,346.3767266700002,1684,0.3610394743640582,0.42720130235020576,-0.02968546442538783,-0.024822689680393695,-0.039530134548271506,-5.968406,-5.95813,-5.9264884,false,,0.2335584658255465,0.27894153556018386,0.33230331704932803,0.45183414984319104,0.9987794970736453,0.00013289377937395104,0.011680691603654847
301,1.151649367,347.5283760370002,1684,0.36103947338422343,0.42720240210486543,-0.029685474005892554,-0.024822706917605797,-0.03953014876662764,-5.968406,-5.95813,-5.9264884,false,,0.2335584767950805,0.27894155065920195,0.3323033286734283,0.4518341588298666,0.998779497132966,0.0001328937933439243,0.011680691135222056
302,1.174419086,348.7027951230002,1684,0.3610394752236435,0.4272021365794503,-0.02968545718822374,-0.024822681219635545,-0.039530130079469206,-5.968406,-5.95813,-5.926488,false,,0.23355845767467712,0.2789415275258017,0.3323033273165062,0.4518341555876654,0.9987794969785658,0.0001328937754772469,0.011680690541249811
303,1.135867015,349.8386621380002,1684,0.3610394741901666,0.4272019468121146,-0.02968548634931295,-0.024822719660383685,-0.03953016507765825,-5.968406,-5.95813,-5.9264884,false,,0.23355847926786727,0.2789415532067908,0.3323033304761872,0.45183416191658926,0.9987794974048746,0.00013289378540294006,0.01168069189648722
304,1.157071146,350.9957332840002,1684,0.3610394748481272,0.42720270300572044,-0.029685425837238877,-0.024822654896023588,-0.03953010056162809,-5.968406,-5.95813,-5.926488,false,,0.2335584589636819,0.2789415289900583,0.3323033220350064,0.4518341393957141,0.9987794975384809,0.00013289378525114487,0.011680691888552346
305,1.164941441,352.1606747250002,1684,0.36103947708673706,0.42720170870935104,-0.02968547418140921,-0.024822708208580457,-0.03953015032663976,-5.968406,-5.95813,-5.926488,false,,0.23355848160015055,0.27894155990190195,0.3323033326175586,0.45183412048253135,0.9987794978593032,0.00013289375563508876,0.011680694020050508
306,1.125313676,353.2859884010002,1684,0.3610394762176889,0.427202152157994,-0.02968541524399204,-0.024822641406409607,-0.039530090934775775,-5.968406,-5.95813,-5.926488,false,,0.2335584571092613,0.2789415287925196,0.33230332325324446,0.4518341015473667,0.9987794976121306,0.00013289376500444995,0.011680696044446477
307,1.183681614,354.46967001500025,1684,0.361039475953258,0.42720162258220457,-0.029685455963796348,-0.0248226878261244,-0.03953013375709474,-5.968406,-5.95813,-5.9264884,false,,0.23355847765460847,0.2789415556494592,0.3323033330019822,0.4518340957029982,0.9987794978434907,0.00013289374585250948,0.011680697882360433
308,1.160269781,355.62993979600026,1684,0.3610394776728477,0.4272018109630923,-0.02968543629436876,-0.024822662024800435,-0.03953011349637689,-5.968406,-5.95813,-5.9264884,false,,0.23355846611752745,0.27894153777966846,0.3323033190126183,0.4518341134822434,0.9987794975547001,0.00013289377090579138,0.011680695954553778
309,1.121381648,356.75132144400027,1684,0.3610394755321374,0.427201811547853,-0.029685447583426006,-0.024822683430459125,-0.039530124697133906,-5.968406,-5.95813,-5.926488,false,,0.23355847257594872,0.27894154995752407,0.33230332698829057,0.4518340891854583,0.9987794975501126,0.00013289374742100473,0.01168069625810479
310,1.154732481,357.90605392500026,1684,0.36103947590372293,0.4272027770760955,-0.029685434752805218,-0.024822662751675717,-0.03953011246454116,-5.968406,-5.95813,-5.9264884,false,,0.2335584635535591,0.2789415339429623,0.33230332113058925,0.45183412364311065,0.9987794976290975,0.00013289377104188952,0.011680695800160476
311,1.160392275,359.06644620000026,1684,0.36103947620364785,0.427201136500658,-0.029685476659068066,-0.024822712977454142,-0.03953015664683959,-5.968406,-5.95813,-5.9264884,false,,0.2335584796242684,0.27894155579095375,0.33230333089110276,0.4518341138204758,0.9987794976882245,0.0001328937555379806,0.011680697597325604
312,1.120478427,360.1869246270003,1684,0.36103947634455597,0.4272021585925419,-0.02968542978835026,-0.024822661214980335,-0.03953010984823335,-5.968406,-5.95813,-5.9264884,false,,0.23355845926551663,0.2789415336766499,0.33230332122869155,0.45183408730157376,0.9987794975989823,0.00013289376256147027,0.01168069438669923
313,1.175443129,361.36236775600025,1684,0.36103947499389394,0.42720187259661774,-0.02968545242618481,-0.02482268258816772,-0.03953012458222699,-5.968406,-5.95813,-5.926488,false,,0.23355847075150565,0.2789415498911382,0.3323033375411095,0.45183408963550065,0.9987794974752291,0.00013289375072516829,0.011680696047455924
314,1.161727102,362.52409485800024,1684,0.3610394746723662,0.42720231754581606,-0.02968544884900204,-0.02482268014547817,-0.0395301261933923,-5.968406,-5.95813,-5.9264884,false,,0.23355846566235702,0.27894153801230587,0.33230331694380194,0.4518341011621787,0.9987794975443793,0.00013289375795104175,0.011680696309189068
315,1.13008731,363.65418216800026,1684,0.3610394754497991,0.4272021391488351,-0.02968547242374997,-0.024822707576406255,-0.03953015203830029,-5.968406,-5.95813,-5.9264884,false,,0.23355847533248952,0.278941550871028,0.33230333460118755,0.45183412249770627,0.9987794976260848,0.00013289377372225126,0.011680696536295398
316,1.169984273,364.8241664410003,1684,0.36103947582313023,0.42720258621302426,-0.029685451421289644,-0.024822678254654118,-0.039530128069699105,-5.968406,-5.95813,-5.9264884,false,,0.2335584675885257,0.27894153685592704,0.332303317257287,0.4518341392715659,0.9987794975302215,0.00013289377672019652,0.01168069501722979
317,1.165330089,365.9894965300003,1684,0.36103947289447763,0.42720139243494176,-0.029685485649637022,-0.02482271518240825,-0.03953015909114019,-5.968406,-5.95813,-5.926488,false,,0.23355847161022905,0.2789415439401752,0.3323033382204812,0.4518341434730935,0.9987794976109434,0.00013289377010502698,0.011680697632582079
318,1.129416875,367.1189134050003,1684,0.36103947552982096,0.42720112775983793,-0.02968546209626688,-0.02482269579460189,-0.039530144540158935,-5.968406,-5.95813,-5.926488,false,,0.2335584568429765,0.2789415263115337,0.33230332011474795,0.45183412777901233,0.9987794975481621,0.00013289375986321491,0.011680693589314624
319,1.158273705,368.2771871100003,1684,0.3610394750785102,0.4272024963145112,-0.029685449105517348,-0.024822678640812668,-0.03953012501040265,-5.968406,-5.95813,-5.9264884,false,,0.2335584772440292,0.2789415546060755,0.3323033262308108,0.45183410986804196,0.9987794979524505,0.00013289377568189152,0.011680693736195763
320,1.160001712,369.4371888220003,1684,0.3610394759229467,0.42720176130203774,-0.029685450587659312,-0.02482268109060648,-0.03953012138207118,-5.968406,-5.95813,-5.9264884,false,,0.23355846381706644,0.2789415356915322,0.33230331484017755,0.45183412252295285,0.9987794976062859,0.0001328937579949334,0.011680691537435414
321,1.122971946,370.5601607680003,1684,0.36103947152460875,0.42720220858637237,-0.029685478783357422,-0.024822711725131508,-0.03953015923586478,-5.968406,-5.95813,-5.9264884,false,,0.23355846015847534,0.27894154065735177,0.3323033486210625,0.45183410595342555,0.9987794975824185,0.0001328937650749239,0.01168069007697743
322,1.163589593,371.72375036100027,1684,0.36103947446154727,0.42720165184790754,-0.02968547332529331,-0.02482270511114454,-0.03953014582889727,-5.968406,-5.95813,-5.926488,false,,0.23355846945079026,0.2789415380747742,0.3323033089073363,0.4518341577628839,0.9987794974576707,0.0001328937967578622,0.011680690504265135
323,1.176365408,372.90011576900025,1684,0.36103947493983984,0.42720159300128363,-0.029685479345597343,-0.02482270395860625,-0.039530157358778045,-5.968406,-5.95813,-5.926488,false,,0.233558480747527,0.2789415510680951,0.33230332548605934,0.4518341790071759,0.9987794976544803,0.00013289379622669653,0.011680693504389552
324,1.124314058,374.02442982700023,1684,0.3610394762890897,0.4272017905796138,-0.02968545109130044,-0.024822683966155668,-0.039530126219183837,-5.968406,-5.95813,-5.926488,false,,0.23355846135048577,0.27894152674517425,0.332303306899564,0.45183416526367154,0.9987794974012955,0.0001328937528732669,0.011680690649948715
325,1.157458731,375.18188855800025,1684,0.3610394780240563,0.42720161275357627,-0.029685467021763612,-0.024822696888556983,-0.03953014390997178,-5.968406,-5.95813,-5.9264884,false,,0.2335584766912795,0.2789415534436538,0.33230332167895993,0.45183411348946884,0.9987794977939887,0.00013289375451500736,0.011680692395260138
326,1.159999901,376.34188845900024,1684,0.36103947540338044,0.42720216366447966,-0.02968544538307627,-0.024822673776886017,-0.03953012190078389,-5.968406,-5.95813,-5.926488,false,,0.23355845917608278,0.2789415318212888,0.3323033144315599,0.45183411873879137,0.9987794975267825,0.00013289375019249458,0.011680689029287764
327,1.125425314,377.4673137730002,1684,0.361039474359664,0.4272026108459148,-0.029685481361570953,-0.024822709478728167,-0.03953015479538066,-5.968406,-5.95813,-5.926488,false,,0.23355848405702148,0.27894155800162085,0.3323033168052196,0.45183414198091154,0.9987794977811254,0.0001328937916606146,0.01168069290599063
328,1.181099224,378.6484129970002,1684,0.3610394753129359,0.4272020178868137,-0.029685450932617707,-0.024822685498685215,-0.03953012947056758,-5.968406,-5.95813,-5.926488,false,,0.23355846239758737,0.27894152916977677,0.3323033047380501,0.45183415331255344,0.9987794974651807,0.00013289377336086656,0.01168069029344013
329,1.168635312,379.8170483090002,1684,0.36103947433384187,0.4272016025349657,-0.02968548241684421,-0.0248227146938908,-0.03953016238474802,-5.968406,-5.95813,-5.926488,false,,0.2335584814594631,0.2789415575017685,0.332303329551012,0.4518341408564785,0.9987794977048872,0.00013289377365673872,0.011680692865189246
330,1.153281661,380.9703299700002,1684,0.3610394745747146,0.4272020763937974,-0.029685466707029873,-0.024822703225676257,-0.03953014740356489,-5.968406,-5.95813,-5.926488,false,,0.2335584648054502,0.2789415328067699,0.3323033117537265,0.45183415652076464,0.9987794975387339,0.00013289377401044108,0.011680690880002526
331,1.181564977,382.1518949470002,1684,0.36103947640828615,0.4272015354686206,-0.02968546406804884,-0.02482269468478354,-0.03953014094770596,-5.968406,-5.95813,-5.926488,false,,0.2335584820150542,0.2789415531911756,0.3323033163061632,0.4518341662641286,0.9987794976608028,0.00013289379149029028,0.011680691954356157
332,1.184319603,383.3362145500002,1684,0.361039477066215,0.42720210245699486,-0.029685448567276673,-0.024822678568795775,-0.03953012564279998,-5.968406,-5.95813,-5.9264884,false,,0.2335584635883493,0.27894153410090694,0.33230330444299166,0.45183411747720204,0.9987794976445292,0.00013289375648549957,0.011680691218625165
333,1.161131984,384.4973465340002,1684,0.3610394764586717,0.4272025290741311,-0.029685456412225808,-0.024822682035928523,-0.03953013083318127,-5.968406,-5.95813,-5.926488,false,,0.23355847276596856,0.2789415472420472,0.33230332795004874,0.4518341367542276,0.9987794976647854,0.0001328937763359955,0.011680692321012293
334,1.180822886,385.6781694200002,1684,0.3610394764453819,0.42720159583432316,-0.029685462790300043,-0.024822698064668913,-0.03953014426796825,-5.968406,-5.95813,-5.926488,false,,0.23355846785188242,0.27894153881015915,0.3323033066011848,0.4518341337424205,0.9987794976284501,0.0001328937560050365,0.011680689755438624
335,1.191302717,386.8694721370002,1684,0.36103947602719544,0.427201789023663,-0.029685465802410937,-0.024822692168205707,-0.03953014100347421,-5.968406,-5.95813,-5.926488,false,,0.23355847177819955,0.27894154738084004,0.3323033225738497,0.45183411874918233,0.9987794975595297,0.0001328937792880272,0.011680691745195584
336,1.133472841,388.0029449780002,1684,0.36103947623850674,0.42720131932435745,-0.02968542162439569,-0.024822650763477172,-0.03953009602018134,-5.968406,-5.95813,-5.9264884,false,,0.23355846311845893,0.27894153723860826,0.3323033156368273,0.45183411505646026,0.9987794975550695,0.00013289375696070072,0.011680689210243783
337,1.161977038,389.16492201600016,1684,0.3610394772603476,0.4272025115220793,-0.029685472559180193,-0.024822704201536816,-0.03953014887608142,-5.968406,-5.95813,-5.9264884,false,,0.23355847673125937,0.2789415521520005,0.33230332629859305,0.4518341335992905,0.9987794980303342,0.00013289378505324537,0.0116806922146583
338,1.153543847,390.31846586300014,1684,0.36103947559509014,0.4272019749910065,-0.029685438083911053,-0.024822673209885404,-0.03953011225082309,-5.968406,-5.95813,-5.926488,false,,0.23355846383219098,0.2789415346004135,0.33230331195919804,0.4518341266141857,0.9987794980988765,0.0001328937604355193,0.011680691460489705
339,1.130046428,391.44851229100016,1684,0.3610394746792284,0.42720169282328624,-0.029685472589529638,-0.02482270800221431,-0.03953015463196971,-5.968406,-5.95813,-5.926488,false,,0.23355848139746388,0.2789415589411911,0.3323033264901073,0.45183412331092015,0.9987794983430519,0.00013289377832888957,0.011680692423072327
340,1.151495391,392.6000076820002,1684,0.3610394787265795,0.4272020989913836,-0.029685408853253492,-0.02482263767088011,-0.03953008085739648,-5.968406,-5.95813,-5.926488,false,,0.23355845919268897,0.27894152953229456,0.33230332502067217,0.4518341421406041,0.9987794980937402,0.00013289376658994176,0.011680691716636783
341,1.16829844,393.7683061220002,1684,0.3610394753512138,0.42720171008376356,-0.029685465986863113,-0.02482269896309336,-0.03953014703626817,-5.968406,-5.95813,-5.926488,false,,0.23355848216652034,0.2789415601978601,0.33230332780943816,0.45183411510624566,0.9987794985639917,0.00013289375800283975,0.01168069385352312
342,1.180832999,394.9491391210002,1684,0.36103947506170175,0.42720257499372666,-0.029685435980973063,-0.024822663132020195,-0.03953011409662663,-5.968406,-5.95813,-5.9264884,false,,0.23355846573881497,0.2789415358095265,0.3323033183511296,0.45183414066604344,0.9987794985066284,0.00013289377748422,0.011680692652937658
343,1.15144208,396.1005812010002,1684,0.36103947420276017,0.4272011302914186,-0.029685503705428273,-0.02482273642180799,-0.03953018655062315,-5.968406,-5.95813,-5.926488,false,,0.23355847259219484,0.278941548478165,0.3323033317640445,0.45183414008238876,0.9987794983483487,0.0001328937690622101,0.011680690255483185
344,1.156554109,397.2571353100002,1684,0.3610394769841571,0.42720216800174915,-0.02968543514438554,-0.02482266815986245,-0.03953011297684694,-5.968406,-5.95813,-5.9264884,false,,0.23355846721252144,0.27894153550461814,0.3323032982154933,0.4518341346860922,0.9987794981289768,0.00013289379504939126,0.011680690786052852
345,1.136469814,398.3936051240002,1684,0.3610394716214863,0.42720157485084775,-0.02968548812542221,-0.02482272118753137,-0.03953016578822843,-5.968406,-5.95813,-5.9264884,false,,0.23355847273560879,0.27894155379301094,0.3323033363777589,0.4518341002842969,0.998779498287862,0.0001328937470298861,0.01168069085906337
346,1.170211138,399.5638162620002,1684,0.3610394779106145,0.4272025859825071,-0.029685414914444597,-0.02482264094351333,-0.039530092969649794,-5.968406,-5.95813,-5.926488,false,,0.23355846270222072,0.2789415334997323,0.3323033178955598,0.45183413878189077,0.9987794981027679,0.00013289378286821123,0.01168069059193566
347,1.179175034,400.74299129600024,1684,0.36103947520478286,0.42720171700233506,-0.02968546593947774,-0.02482268953951927,-0.03953014510783284,-5.968406,-5.95813,-5.926488,false,,0.2335584839069846,0.2789415599645228,0.3323033271876613,0.45183413379327686,0.9987794984379439,0.00013289376390912528,0.011680694100980804
348,1.131052325,401.8740436210002,1684,0.3610394750767328,0.4272021648294786,-0.02968545416019719,-0.024822683719699756,-0.039530128059706154,-5.968406,-5.95813,-5.926488,false,,0.23355846671685268,0.27894153669292177,0.3323033109748347,0.45183412719946536,0.9987794980419514,0.00013289377449198896,0.01168069350856549
349,1.169778032,403.04382165300024,1684,0.36103947502819994,0.4272025477761699,-0.02968547359403656,-0.024822703609049146,-0.03953015409815294,-5.968406,-5.95813,-5.9264884,false,,0.23355847626776377,0.2789415500729156,0.33230332657322953,0.4518341472581826,0.9987794983132834,0.00013289378044312414,0.011680692101195881
350,1.176808984,404.2206306370002,1684,0.3610394760231921,0.42720113860876163,-0.029685474389571254,-0.024822705571489523,-0.03953015470501611,-5.968406,-5.95813,-5.9264884,false,,0.23355846028141736,0.27894153011144107,0.3323033127430752,0.45183413615682444,0.9987794981336637,0.00013289377281236898,0.011680690035145627
351,1.132765772,405.35339640900025,1684,0.3610394741234692,0.42720264146222575,-0.02968546914906911,-0.024822695484189083,-0.039530141834303256,-5.968406,-5.95813,-5.9264884,false,,0.23355846875763164,0.27894154437079716,0.3323033280997475,0.4518341207739169,0.9987794982387997,0.00013289377393667308,0.011680691727077532
352,1.171634567,406.52503097600027,1684,0.3610394747319846,0.42720176439643637,-0.029685439984707962,-0.02482266669957328,-0.03953011831353284,-5.968406,-5.95813,-5.926488,false,,0.23355845978319154,0.2789415346138663,0.33230332563402726,0.4518341195526327,0.9987794979775896,0.00013289375452541885,0.011680689007172854
353,1.176953085,407.70198406100025,1684,0.36103947619694304,0.42720261560593714,-0.02968546140669398,-0.024822691591583346,-0.039530138338446985,-5.968406,-5.95813,-5.9264884,false,,0.2335584767520249,0.2789415526251354,0.33230332471745955,0.4518341273092586,0.9987794982024452,0.0001328937757619309,0.011680692083250243
354,1.13361178,408.83559584100027,1684,0.3610394758317377,0.42720227848013115,-0.029685438989887014,-0.02482266485888479,-0.03953011686741095,-5.968406,-5.95813,-5.926488,false,,0.23355846059959134,0.2789415353939143,0.3323033233211449,0.45183411414597413,0.998779498115164,0.00013289376447060743,0.011680689601683834
355,1.172359388,410.0079552290003,1684,0.3610394723456954,0.4272019033578408,-0.029685466955328255,-0.024822697214652523,-0.03953014893072254,-5.968406,-5.95813,-5.9264884,false,,0.23355846766091765,0.2789415485361506,0.33230334150916685,0.4518340956374676,0.9987794981674476,0.0001328937499208996,0.011680691808587407
356,1.193635498,411.2015907270003,1684,0.3610394739403077,0.4272025525592589,-0.02968546092510077,-0.024822688133564086,-0.03953013653698603,-5.968406,-5.95813,-5.926488,false,,0.23355846061102586,0.27894153213372636,0.3323033213050969,0.45183413830368074,0.9987794981117586,0.00013289377413327867,0.011680689776624486
357,1.145113154,412.3467038810003,1684,0.36103947098546557,0.42720276908935045,-0.029685475139428097,-0.02482269888523958,-0.03953015912646196,-5.968406,-5.95813,-5.9264884,false,,0.23355847322082077,0.27894154796939014,0.3323033427601022,0.45183416189836795,0.9987794983319713,0.00013289378435546123,0.011680691889497996
358,1.175918078,413.5226219590003,1684,0.3610394752201002,0.42720155600417603,-0.029685439209795716,-0.024822668657822233,-0.03953012402411657,-5.968406,-5.95813,-5.926488,false,,0.23355845960132976,0.2789415312927569,0.3323033300665068,0.4518341451059686,0.9987794979952339,0.0001328937689385831,0.011680690758804804
359,1.180975215,414.70359717400027,1684,0.3610394772996108,0.42720197301736296,-0.029685437501940637,-0.024822675681546336,-0.03953011386342184,-5.968406,-5.95813,-5.926488,false,,0.2335584719114323,0.278941545633147,0.33230331456628426,0.45183411985690086,0.9987794983603276,0.0001328937576245879,0.011680691771050024
360,1.137680863,415.8412780370003,1684,0.36103947264817876,0.42720169791348966,-0.0296854835641438,-0.02482271289674931,-0.03953016605432111,-5.968406,-5.95813,-5.926488,false,,0.23355847352032041,0.27894155131857534,0.3323033338455028,0.451834112745309,0.9987794983756633,0.0001328937732256173,0.011680693355457296
361,1.175987152,417.0172651890003,1684,0.3610394757741519,0.4272017194547433,-0.029685439922805645,-0.0248226696916119,-0.03953011538167728,-5.968406,-5.95813,-5.9264884,false,,0.23355846423453605,0.2789415340727429,0.33230331259854756,0.4518341431462089,0.99877949798937,0.0001328937771148947,0.011680690247871916
362,1.187093829,418.2043590180003,1684,0.36103947401732334,0.42720167452367647,-0.029685453573803866,-0.024822683304177973,-0.03953013861781701,-5.968406,-5.95813,-5.926488,false,,0.23355847696014193,0.2789415575810935,0.33230333320733096,0.4518341053989188,0.9987794982847733,0.00013289375692052336,0.011680691219003609
