,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
41,0.020310633213859064,0.028359214960681958,0.028359214960681958,0.05733932461873638,0.5727042110603755,0.02031063321385901,0.8409090909090909,0.5158878504672898,0.736,0.3971223021582734,0.6028776978417266,0.038656774697383836,adult,balanced,0.3,x2,Reduction,emp,emp_clean
42,0.17006705057240235,0.05690864974752442,0.17006705057240237,0.05733932461873638,0.5727042110603755,0.17006705057240237,0.7484643734643734,0.3411102172164119,0.5653333333333334,0.24423963133640553,0.7557603686635944,0.06825795644891122,adult,balanced,0.3,x2,Reduction,emp,noisy
43,0.02681815492040951,0.011060712589467746,0.02681815492040951,0.05733932461873638,0.5727042110603755,0.02681815492040951,0.8049754299754299,0.452113891285591,0.6986666666666667,0.33418367346938777,0.6658163265306123,0.04571197411003236,adult,balanced,0.3,x2,Reduction,emp,ground
44,0.12145419138176,0.1250434324394435,0.1250434324394435,0.1352805010893246,0.4295147861039334,0.12145419138176006,0.8323095823095823,0.5844748858447487,0.6134185303514377,0.5581395348837209,0.4418604651162791,0.09423676012461059,adult,balanced,0.3,x2,Reweight,emp,fair_clean
45,0.03870967741935483,0.09249454833806912,0.09249454833806912,0.1352805010893246,0.4295147861039334,0.03870967741935483,0.8467444717444718,0.6222558667676004,0.6565495207667732,0.5913669064748202,0.40863309352517985,0.08395158141351035,adult,balanced,0.3,x2,Reweight,emp,emp_clean
46,0.36360977736657674,0.11394583251360743,0.3636097773665768,0.1352805010893246,0.4295147861039334,0.3636097773665768,0.7518427518427518,0.4591700133868808,0.547923322683706,0.3951612903225806,0.6048387096774194,0.11850921273031825,adult,balanced,0.3,x2,Reweight,emp,noisy
47,0.09201727912894259,0.044464769774160695,0.09201727912894259,0.1352805010893246,0.4295147861039334,0.09201727912894259,0.8316953316953317,0.6113475177304963,0.6884984025559105,0.5497448979591837,0.4502551020408163,0.07888349514563107,adult,balanced,0.3,x2,Reweight,emp,ground
48,0.009429280397022288,0.09307667365656984,0.09307667365656984,0.09152922307345379,0.496133903826982,0.009429280397022288,0.8350737100737101,0.5301837270341208,0.6108870967741935,0.46831530139103555,0.5316846986089645,0.07397470295132234,adult,balanced,0.3,x3,LR,fair,fair_clean
49,0.024275724275724275,0.049678675601722636,0.049678675601722636,0.09152922307345379,0.496133903826982,0.02427572427572433,0.8522727272727273,0.5871244635193134,0.6895161290322581,0.5112107623318386,0.48878923766816146,0.059528411287205256,adult,balanced,0.3,x3,LR,fair,emp_clean
50,0.2996122432142563,0.06328003257008886,0.2996122432142562,0.09152922307345379,0.496133903826982,0.2996122432142562,0.7604422604422605,0.4230769230769231,0.5766129032258065,0.3341121495327103,0.6658878504672897,0.0875,adult,balanced,0.3,x3,LR,fair,noisy
