iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
539,0.033883757,17.799008313000005,1713,0.5317880872031618,0.5317880872031618,0.05628874595845307,0.04852784525286713,0.055950255282497086,-4.971898559156112,-4.977490147255305,-4.971026387484036,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
540,0.03360623,17.832614543000005,1718,0.5316727622088794,0.5316727622088794,0.056199134037934806,0.0484706607480499,0.05596408012103127,-4.971748015213032,-4.977392852268983,-4.970630346089632,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
541,0.033812998,17.866427541000004,1720,0.5316727326255734,0.5316727326255734,0.05619939208363928,0.04847061979504558,0.05596420422437043,-4.971747991797203,-4.977392526932183,-4.970630163794394,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
542,0.033220449,17.899647990000005,1722,0.5316729219461512,0.5316729219461512,0.056198809820178275,0.048469922348562955,0.055963550884607804,-4.971749042408865,-4.97739355011068,-4.970630968573595,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
543,0.033417504,17.933065494000004,1724,0.5316727326255734,0.5316727326255734,0.05619939208363928,0.04847061979504558,0.05596420422437043,-4.971747991797203,-4.977392526932183,-4.970630163794394,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
544,0.033469873,17.966535367000006,1726,0.5316723345781447,0.5316723345781447,0.05620047736510436,0.0484720132673766,0.055965533510330456,-4.97174600882711,-4.977390405549488,-4.970628527292538,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
545,0.033569126,18.000104493000006,1728,0.5316723802200685,0.5316723802200685,0.056200436681407784,0.048471908509789996,0.05596540018575352,-4.971745998643726,-4.977390570135131,-4.9706286679936,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
546,0.035591003,18.035695496000006,1731,0.5316703766565495,0.5316703766565495,0.05620082144939309,0.048468908052936466,0.05595758643384269,-4.971743759157053,-4.97739686358276,-4.970623746594172,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
547,0.034962125,18.070657621000006,1733,0.5316703651992467,0.5316703651992467,0.056200839050570384,0.04846892165020583,0.05595762033827134,-4.97174374961941,-4.977397035503211,-4.97062381013648,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
548,0.034144114,18.104801735000006,1736,0.531665305025304,0.531665305025304,0.05621840040197995,0.04847783570630604,0.05597179274968239,-4.971739149297235,-4.977385195598151,-4.9706301452547095,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
549,0.033556926,18.138358661000005,1738,0.5316653030405946,0.5316653030405946,0.05621841741649586,0.0484778982786232,0.055971846790348,-4.971739145579998,-4.9773853060794195,-4.9706304331121665,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
550,0.033441483,18.171800144000006,1739,0.5315560783106946,0.5315560783106946,0.05620736886128508,0.048556069721536366,0.05600520624297617,-4.971635029420718,-4.977286877340957,-4.970645018831094,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
551,0.033395653,18.205195797000005,1742,0.5315593833750241,0.5315593833750241,0.05621985669544477,0.04856507023222861,0.05600087899821715,-4.9716290615726,-4.9772743329160365,-4.970680928610872,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
552,0.033417049,18.238612846000006,1744,0.5315592816519527,0.5315592816519527,0.05621980095141638,0.04856497577635388,0.05600104020627317,-4.971629051509348,-4.977274295917539,-4.970680678953629,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
553,0.033521565,18.272134411000007,1746,0.5315592816519527,0.5315592816519527,0.05621980095141638,0.04856497577635388,0.05600104020627317,-4.971629051509348,-4.977274295917539,-4.970680678953629,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
554,0.033544554,18.305678965000006,1748,0.5315592816519527,0.5315592816519527,0.05621980095141638,0.04856497577635388,0.05600104020627317,-4.971629051509348,-4.977274295917539,-4.970680678953629,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
555,0.033816336,18.339495301000007,1750,0.5315592059507028,0.5315592059507028,0.05622019660088595,0.04856526859713922,0.05600147087975266,-4.97162904988942,-4.977274391637233,-4.970680497445986,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
556,0.033636858,18.373132159000008,1753,0.5315591812975149,0.5315591812975149,0.05622024306085477,0.04856544702527016,0.05600149153189382,-4.971629033364727,-4.977272784593823,-4.970681732298545,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
557,0.033491254,18.40662341300001,1755,0.5315592020143974,0.5315592020143974,0.056220212094243716,0.04856540881320859,0.05600147062395444,-4.971629033072202,-4.9772728745704935,-4.970681596373174,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
558,0.036292657,18.44291607000001,1757,0.5315590080764244,0.5315590080764244,0.056221025815263115,0.04856609291845715,0.056002351383537374,-4.971630083270572,-4.977273736449005,-4.970682623855949,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
559,0.034990404,18.477906474000008,1759,0.5315592020143974,0.5315592020143974,0.056220212094243716,0.04856540881320859,0.05600147062395444,-4.971629033072202,-4.9772728745704935,-4.970681596373174,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
560,0.0346824,18.51258887400001,1761,0.5315595171994253,0.5315595171994253,0.056218884445901396,0.04856436539315584,0.056000012546934264,-4.971627057075688,-4.977271258394634,-4.970679644256512,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
561,0.03420493,18.54679380400001,1763,0.5315594808524414,0.5315594808524414,0.05621902624616387,0.04856454576554525,0.05600015000444225,-4.971627034591106,-4.977271263493036,-4.970679627985749,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
562,0.033950245,18.58074404900001,1766,0.5315595276834305,0.5315595276834305,0.0562168087224863,0.04856318541578514,0.05599460655118177,-4.971625546947094,-4.977261557547452,-4.9706828004519785,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
563,0.033803116,18.614547165000012,1768,0.5315595076365679,0.5315595076365679,0.056216860459187834,0.04856325138685447,0.055994703113621425,-4.971625546898191,-4.977261524732077,-4.970682728195246,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
564,0.033568771,18.64811593600001,1771,0.5315613473598136,0.5315613473598136,0.056214448232528524,0.048563415576588886,0.05599992282712474,-4.971624307999352,-4.977255954458365,-4.97069116031893,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
565,0.034108323,18.682224259000012,1773,0.5315612896769553,0.5315612896769553,0.05621437827539583,0.048563309355495354,0.05599981241681162,-4.971624304615252,-4.977255709125468,-4.9706910004727165,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
566,0.036233112,18.718457371000014,1775,0.531561371883734,0.531561371883734,0.05621395410973784,0.048562909937067356,0.05599938467524024,-4.9716243054703,-4.977255698667768,-4.970691026255349,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
567,0.035167055,18.753624426000012,1777,0.5315613250504594,0.5315613250504594,0.05621424249381313,0.0485631956954955,0.05599964930702389,-4.971624302310597,-4.9772557123331564,-4.9706909351326924,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
568,0.035212146,18.78883657200001,1780,0.531560422689492,0.531560422689492,0.05623201375799319,0.048593566115291476,0.055996615327225496,-4.971625138969299,-4.977274810224833,-4.970682136661391,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
569,0.034480814,18.82331738600001,1782,0.531559866700747,0.531559866700747,0.05623215012933591,0.04859563974490494,0.05599499595463797,-4.971624088800869,-4.977273457964555,-4.970681116443122,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
570,0.034634088,18.85795147400001,1784,0.5315587370973404,0.5315587370973404,0.05623272055114481,0.04860025216328406,0.055991974620849816,-4.971622105401802,-4.977270841504158,-4.970679236028919,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
571,0.034660608,18.89261208200001,1786,0.5315587094829909,0.5315587094829909,0.056232815125172364,0.0486003640142782,0.05599201772594159,-4.971622081874864,-4.977270793504928,-4.970679161617995,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
572,0.034381651,18.92699373300001,1789,0.5315552975696402,0.5315552975696402,0.0562337611125287,0.04859886552491066,0.05599614650181628,-4.971616384993862,-4.977225437463243,-4.970694339851607,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
573,0.034177883,18.961171616000012,1791,0.5315553305853375,0.5315553305853375,0.056233653213624,0.048598721861308425,0.0559961500549096,-4.971616375879483,-4.977225853802287,-4.970694008364859,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
574,0.034287611,18.995459227000012,1794,0.5315419154301737,0.5315419154301737,0.05626852074656463,0.048691147588664774,0.05603481032370611,-4.971571297559017,-4.977010508971693,-4.970614533977757,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
575,0.03557771,19.03103693700001,1796,0.5315419222858229,0.5315419222858229,0.0562684911662959,0.04869109091705637,0.056034777028457106,-4.971571297174453,-4.977010824332887,-4.970614616680999,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
576,0.035298668,19.06633560500001,1799,0.5315428429347394,0.5315428429347394,0.05626928948136439,0.048693919266588226,0.0560327648596452,-4.971570645631914,-4.977015333411585,-4.970618373930407,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
577,0.035056445,19.10139205000001,1801,0.5315427537184114,0.5315427537184114,0.05626943092071646,0.04869431447278222,0.05603302147166128,-4.971570644027706,-4.977014562718462,-4.970618183112584,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
578,0.034717413,19.136109463000007,1804,0.5315161928461591,0.5315161928461591,0.05626978154121598,0.04872256124211638,0.056085593298633385,-4.971533445466276,-4.977054792318674,-4.9705917756670015,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
579,0.034829836,19.170939299000008,1806,0.5315162852035508,0.5315162852035508,0.05626946814098904,0.04872233815302235,0.056085721550424794,-4.971533436240523,-4.977055377525859,-4.970591281821638,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
580,0.034584396,19.205523695000007,1809,0.5315060647664932,0.5315060647664932,0.05628183686007132,0.04875296276057445,0.05609137789068269,-4.971518584531203,-4.977066915197052,-4.970599877039205,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
581,0.034714159,19.240237854000007,1811,0.5315060228478199,0.5315060228478199,0.0562820914821614,0.04875385255391951,0.056091503978130175,-4.97151858197192,-4.977066505109245,-4.970600154417812,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
582,0.036672161,19.276910015000006,1814,0.5315070584995434,0.5315070584995434,0.05628180232975283,0.048754154724316545,0.05609022803396102,-4.971518529663256,-4.97706328145758,-4.970596959354731,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
583,0.035442587,19.312352602000004,1816,0.5315070428948919,0.5315070428948919,0.056281586643298354,0.048754023527595114,0.0560901493572421,-4.9715185264442345,-4.977063628068915,-4.970597241664945,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
584,0.034979123,19.347331725000004,1820,0.5315061502355354,0.5315061502355354,0.05628627908367784,0.04875514082806193,0.05608288078378837,-4.9715175330111405,-4.977056473170285,-4.970580543208243,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
585,0.035009972,19.382341697000005,1822,0.5315061502355354,0.5315061502355354,0.05628627908367784,0.04875514082806193,0.05608288078378837,-4.9715175330111405,-4.977056473170285,-4.970580543208243,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
586,0.035048625,19.417390322000006,1824,0.5315061705597436,0.5315061705597436,0.056286158061480684,0.04875504710323614,0.05608279111960651,-4.971517530366085,-4.977056467911371,-4.970580568246221,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
587,0.035095697,19.452486019000006,1827,0.5315069569508255,0.5315069569508255,0.05629208268210206,0.04875640906508938,0.05609258933494021,-4.971520096236518,-4.977048244036585,-4.970581621246058,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
588,0.035238552,19.487724571000005,1829,0.5315054619042153,0.5315054619042153,0.056291635271414175,0.048754400008363286,0.05609121443508375,-4.971519046225493,-4.977046800436808,-4.970580695845693,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
589,0.035683023,19.523407594000005,1831,0.5314998035937152,0.5314998035937152,0.05629621564280113,0.04875062498551175,0.05608868787888155,-4.971517056483805,-4.977044016161095,-4.9705789474042925,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
590,0.035121978,19.558529572000005,1833,0.5314997733158703,0.5314997733158703,0.05629627589697589,0.048750627349428255,0.056088735123664246,-4.971517032206773,-4.97704394078679,-4.970578931240843,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
591,0.035349719,19.593879291000004,1835,0.5314997733158703,0.5314997733158703,0.05629627589697589,0.048750627349428255,0.056088735123664246,-4.971517032206773,-4.97704394078679,-4.970578931240843,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
592,0.035769506,19.629648797000005,1837,0.5314997727342231,0.5314997727342231,0.0562962875819632,0.048750496623994,0.05608872677849658,-4.9715170319645825,-4.977044119303028,-4.970579105838907,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
593,0.035961922,19.665610719000004,1840,0.5314862547121553,0.5314862547121553,0.05628077223077482,0.048712086354550266,0.056055080054507433,-4.971501092570317,-4.976983694532984,-4.970559843636085,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
594,0.035222775,19.700833494000005,1842,0.5314863887621568,0.5314863887621568,0.05628052410198614,0.048711957768430514,0.056054735217486606,-4.971501088997198,-4.976984028603912,-4.970559934898147,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
595,0.05092569,19.751759184000004,1845,0.5314808558798193,0.5314808558798193,0.056274587064942705,0.04871310022348235,0.056041437497964086,-4.971493951134117,-4.97697395080432,-4.970558738813033,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
596,0.035488587,19.787247771000004,1847,0.5314804823440623,0.5314804823440623,0.05627636395636876,0.048714933599373234,0.05604375052282318,-4.971493858107228,-4.976973337583046,-4.97055607864887,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
597,0.035371856,19.822619627000005,1849,0.5314804823440623,0.5314804823440623,0.05627636395636876,0.048714933599373234,0.05604375052282318,-4.971493858107228,-4.976973337583046,-4.97055607864887,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
598,0.036805547,19.859425174000005,1851,0.5314815304341398,0.5314815304341398,0.05627109897541449,0.04870987725407533,0.056038933169491656,-4.971493266320662,-4.976970274237582,-4.970554038930769,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
599,0.035998413,19.895423587000007,1854,0.5314787252549075,0.5314787252549075,0.056267695691843034,0.048707465062989785,0.05603177796071773,-4.971488903740972,-4.97698169076058,-4.97050756210681,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
600,0.035672453,19.931096040000007,1856,0.5314787829360516,0.5314787829360516,0.05626732367134801,0.04870716991484947,0.05603146625179822,-4.971488900877608,-4.976981711285045,-4.970508236598039,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
601,0.035469447,19.966565487000008,1858,0.5314787829360516,0.5314787829360516,0.05626732367134801,0.04870716991484947,0.05603146625179822,-4.971488900877608,-4.976981711285045,-4.970508236598039,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
602,0.035980394,20.002545881000007,1860,0.5314788333201372,0.5314788333201372,0.05626683711073677,0.04870634245583488,0.05603076476485752,-4.9714888773810655,-4.976981716853702,-4.970508767558002,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
603,0.035597789,20.038143670000007,1864,0.5314806933774883,0.5314806933774883,0.05625448653311721,0.04869282287414173,0.056046354363733286,-4.971462993078027,-4.976937939815374,-4.970459694892879,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
604,0.035350523,20.07349419300001,1866,0.5314806933774883,0.5314806933774883,0.05625448653311721,0.04869282287414173,0.056046354363733286,-4.971462993078027,-4.976937939815374,-4.970459694892879,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
605,0.038210133,20.11170432600001,1868,0.5314806982898866,0.5314806982898866,0.056254458863862655,0.04869281276304205,0.0560463202773811,-4.97146299071684,-4.9769379649942564,-4.97045968767817,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
606,0.046468021,20.158172347000008,1871,0.5314799825403139,0.5314799825403139,0.05625531469845363,0.04868990744676566,0.05604296660831276,-4.971462829308202,-4.976934538399379,-4.97045661722291,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
607,0.036126064,20.19429841100001,1873,0.5314804078403136,0.5314804078403136,0.05625448199439126,0.04869188302185451,0.056045268389130154,-4.971462768965706,-4.976937401405787,-4.970459337774015,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
608,0.03573668,20.23003509100001,1875,0.5314766073022525,0.5314766073022525,0.05624502322466002,0.048684070433743065,0.05604335900370244,-4.971457488440973,-4.97691742139713,-4.970438055961553,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
609,0.03570241,20.265737501000007,1882,0.5314752450719742,0.5314752450719742,0.05625099068405226,0.048688849319595884,0.056048607656266625,-4.971461648009586,-4.976921257819019,-4.9704436819570414,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
610,0.035933089,20.301670590000008,1884,0.5314748254331482,0.5314748254331482,0.05625277327621547,0.04869035680873762,0.05604994416237513,-4.971461617199855,-4.976921391343768,-4.970444478652771,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
611,0.037204306,20.338874896000007,1884,0.5314748254331482,0.5314748254331482,0.05625277327621547,0.04869035680873762,0.05604994416237513,-4.971461617199855,-4.976921391343768,-4.970444478652771,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
612,0.03611619,20.37499108600001,1886,0.5314748254331482,0.5314748254331482,0.05625277327621547,0.04869035680873762,0.05604994416237513,-4.971461617199855,-4.976921391343768,-4.970444478652771,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
613,0.036562043,20.41155312900001,1888,0.5314748579305638,0.5314748579305638,0.05625275079266723,0.0486906892029374,0.05604983076095038,-4.9714616458356256,-4.976919795784665,-4.970443729798263,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
614,0.036259278,20.447812407000008,1890,0.5314747728161133,0.5314747728161133,0.056252864482640386,0.04868980803772932,0.05605012450482766,-4.971461589937284,-4.976924031836818,-4.970445897229189,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
615,0.03597062,20.48378302700001,1893,0.5314597194770218,0.5314597194770218,0.056256158633197106,0.048665065295611765,0.056053906046613367,-4.971440012831118,-4.976876359888942,-4.970386481948757,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
616,0.03597871,20.519761737000007,1895,0.5314597617260483,0.5314597617260483,0.05625599889744454,0.04866459932797629,0.05605398969831138,-4.971440001720621,-4.9768762899159205,-4.9703857453057205,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
617,0.035782673,20.555544410000007,1898,0.5314168540953356,0.5314168540953356,0.05628668388708785,0.04873246927844299,0.05597856572428239,-4.971378361252147,-4.976757742738018,-4.970355693101531,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
618,0.036024431,20.591568841000008,1900,0.5314169522218919,0.5314169522218919,0.05628725117276018,0.048732774428589254,0.05597647049165466,-4.971378168945273,-4.976757699308388,-4.970355654013534,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
619,0.03583376,20.627402601000007,1902,0.5314169522218919,0.5314169522218919,0.05628725117276018,0.048732774428589254,0.05597647049165466,-4.971378168945273,-4.976757699308388,-4.970355654013534,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
620,0.036278097,20.663680698000007,1904,0.5314169684414815,0.5314169684414815,0.05628754338630937,0.04873290294063798,0.05597535438553103,-4.971378033798365,-4.976757709648262,-4.970355663319737,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
621,0.036146864,20.699827562000007,1907,0.5314112907672134,0.5314112907672134,0.056286259490837875,0.04874350609228639,0.05598644937825398,-4.971375062449171,-4.976720182935128,-4.97031845476891,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
622,0.036136641,20.735964203000005,1909,0.5314112347227694,0.5314112347227694,0.05628635913996349,0.048743710601183154,0.05598666309577327,-4.971375062194141,-4.976719767152999,-4.970318164277724,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
623,0.036244306,20.772208509000006,1912,0.5314108740682568,0.5314108740682568,0.056285249177624175,0.048741331080257466,0.055989621785379806,-4.971375286200827,-4.976717881053146,-4.970340116738553,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
624,0.038562221,20.810770730000005,1914,0.5314109012774902,0.5314109012774902,0.056285560289731584,0.04874113431415966,0.055989436399141446,-4.971375104270434,-4.976721243728173,-4.970343068125276,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
625,0.037679226,20.848449956000007,1916,0.5314108338105669,0.5314108338105669,0.056285082797456976,0.04874077671608046,0.05599130208187386,-4.971375249187074,-4.976722206261241,-4.970344972586999,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
626,0.037540893,20.885990849000006,1918,0.5314112420812507,0.5314112420812507,0.05628643233808284,0.0487415573475628,0.05598560977201278,-4.971375067585958,-4.976719259634438,-4.97034224425209,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
627,0.036442233,20.922433082000005,1920,0.5314112420812507,0.5314112420812507,0.05628643233808284,0.0487415573475628,0.05598560977201278,-4.971375067585958,-4.976719259634438,-4.97034224425209,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
628,0.036921436,20.959354518000005,1922,0.5314112384997444,0.5314112384997444,0.056286454952848564,0.048741600772818416,0.055985628538844145,-4.971375067387554,-4.976719127695476,-4.970342164494862,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
629,0.03642828,20.995782798000004,1925,0.5314076665311543,0.5314076665311543,0.056289772516184666,0.048756471318518624,0.05598828868503347,-4.9713710789484145,-4.976719437624549,-4.970355459061995,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
630,0.036963071,21.032745869000003,1927,0.5314077300234548,0.5314077300234548,0.0562895602034717,0.048755924514016,0.055988184571797495,-4.971371071137785,-4.976719438522009,-4.970354959082001,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
631,0.03953939,21.072285259000004,1929,0.5314077300234548,0.5314077300234548,0.0562895602034717,0.048755924514016,0.055988184571797495,-4.971371071137785,-4.976719438522009,-4.970354959082001,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
632,0.037544031,21.109829290000004,1932,0.5314000445325298,0.5314000445325298,0.05628609767349585,0.0487307882711025,0.05599875149660344,-4.9713582412019175,-4.976703121348308,-4.970362461069363,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
633,0.036975527,21.146804817000003,1934,0.5313999352048706,0.5313999352048706,0.05628612493540802,0.048730978675947056,0.05599900549432424,-4.971358147485261,-4.976703408332288,-4.9703597299074005,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
634,0.037005627,21.183810444000002,1936,0.5313999761571029,0.5313999761571029,0.05628597346381947,0.04873069093289806,0.055998957270889826,-4.9713581405806355,-4.9767034340919185,-4.970359499140588,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
635,0.036856182,21.220666626000003,1939,0.5313983560177143,0.5313983560177143,0.05628622170513947,0.048725633569928484,0.05599565862341649,-4.971356090402258,-4.97670853469743,-4.970355209854652,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
636,0.036979775,21.257646401000002,1941,0.5313983375502532,0.5313983375502532,0.05628628038914846,0.0487257759211851,0.05599580347384203,-4.971356083753336,-4.976708553588261,-4.970355057687101,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
637,0.036637406,21.294283807000003,1943,0.5313983375502532,0.5313983375502532,0.05628628038914846,0.0487257759211851,0.05599580347384203,-4.971356083753336,-4.976708553588261,-4.970355057687101,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
638,0.037031438,21.331315245000003,1946,0.5313943311650072,0.5313943311650072,0.05627254099819373,0.04877969028578544,0.05596879381482178,-4.971326653499175,-4.976734521124838,-4.970341395228942,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
639,0.037821171,21.369136416000003,1948,0.5313947941919025,0.5313947941919025,0.056270442862043024,0.048778187758867664,0.05596694242013761,-4.97132465390852,-4.976732586706151,-4.970338966621173,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
640,0.037730173,21.406866589000003,1950,0.531394705046018,0.531394705046018,0.056270838791698474,0.04877819994956917,0.055966990081706136,-4.971324631174244,-4.9767330652273705,-4.970339196261265,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
641,0.037805104,21.444671693000004,1952,0.531394705046018,0.531394705046018,0.056270838791698474,0.04877819994956917,0.055966990081706136,-4.971324631174244,-4.9767330652273705,-4.970339196261265,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
642,0.037377751,21.482049444000005,1954,0.5313947752944126,0.5313947752944126,0.05627059341492041,0.04877785855694555,0.05596695607568852,-4.971324623431419,-4.976732856240382,-4.9703391426877666,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
