iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
311,0.049303182,21.02769914099998,1179,0.5767674354121911,0.5767674354121911,0.005809643433097256,-0.0002478256832035841,0.008461046029911656,-5.010997401707386,-5.030358942897583,-5.021235273075185,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
312,0.048959339,21.07665847999998,1182,0.5767670990614313,0.5767670990614313,0.005809490040546095,-0.0002463458824359943,0.008462643086224908,-5.010996799171012,-5.030358796939058,-5.021243469839427,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
313,0.049104718,21.12576319799998,1184,0.5767671038465262,0.5767671038465262,0.0058093035519317104,-0.0002465750797935873,0.00846247402491035,-5.0109967913842555,-5.030358795549905,-5.021243195104394,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
314,0.049138528,21.17490172599998,1186,0.5767671038465262,0.5767671038465262,0.0058093035519317104,-0.0002465750797935873,0.00846247402491035,-5.0109967913842555,-5.030358795549905,-5.021243195104394,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
315,0.050719499,21.22562122499998,1188,0.5767671038465262,0.5767671038465262,0.0058093035519317104,-0.0002465750797935873,0.00846247402491035,-5.0109967913842555,-5.030358795549905,-5.021243195104394,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
316,0.049961625,21.27558284999998,1190,0.5767673285405063,0.5767673285405063,0.005809736863455484,-0.00024667831973512744,0.008462894687132572,-5.010996786438532,-5.0303590268043195,-5.021243327882405,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
317,0.049697783,21.32528063299998,1193,0.5767649617481349,0.5767649617481349,0.0058079464532881375,-0.000245392939120459,0.00845456512437004,-5.010996115217029,-5.030362403752719,-5.021252614407026,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
318,0.049791116,21.375071748999982,1195,0.5767649681569276,0.5767649681569276,0.005807932185803999,-0.0002454098220844303,0.008454575323536995,-5.010996115134676,-5.030362470850264,-5.021252578857976,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
319,0.049580998,21.424652746999982,1197,0.5767633488081488,0.5767633488081488,0.005807305136374452,-0.00024486583220756364,0.008455136213032677,-5.010995063818843,-5.03036127495631,-5.021251402772042,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
320,0.080682009,21.505334755999982,1200,0.5767679392541853,0.5767679392541853,0.005815959334418197,-0.00024164702668966198,0.008465210637470522,-5.0109925152632195,-5.030383103498043,-5.021247243793387,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
321,0.050168853,21.55550360899998,1202,0.5767679981893545,0.5767679981893545,0.005815379816615673,-0.00024217418810035252,0.008464555445523325,-5.010992507584856,-5.030382997181899,-5.021247063347258,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
322,0.049563607,21.60506721599998,1204,0.5767679981893545,0.5767679981893545,0.005815379816615673,-0.00024217418810035252,0.008464555445523325,-5.010992507584856,-5.030382997181899,-5.021247063347258,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
323,0.050085594,21.65515280999998,1206,0.5767679697590711,0.5767679697590711,0.005815407995561683,-0.0002420687124500831,0.008464697973620094,-5.010992492611695,-5.030384875098232,-5.0212471563799275,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
324,0.049752891,21.70490570099998,1208,0.5767679697590711,0.5767679697590711,0.005815407995561683,-0.0002420687124500831,0.008464697973620094,-5.010992492611695,-5.030384875098232,-5.0212471563799275,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
325,0.049928137,21.75483383799998,1210,0.5767679697590711,0.5767679697590711,0.005815407995561683,-0.0002420687124500831,0.008464697973620094,-5.010992492611695,-5.030384875098232,-5.0212471563799275,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
326,0.050191126,21.80502496399998,1212,0.5767679905915072,0.5767679905915072,0.0058153231449109,-0.00024223815235485668,0.008464590322529664,-5.010992492428959,-5.030384958533387,-5.021247314847117,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
327,0.050129751,21.85515471499998,1215,0.5767641711143995,0.5767641711143995,0.005816773478330373,-0.00024486933072803696,0.008419370901502743,-5.010984378696396,-5.0303837820322395,-5.021278476403866,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
328,0.050344088,21.90549880299998,1217,0.5767641697154182,0.5767641697154182,0.005816809274975299,-0.0002448592194803645,0.00841941963228382,-5.010984378673684,-5.0303838101673914,-5.021278443620133,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
329,0.050256813,21.95575561599998,1219,0.5767641697154182,0.5767641697154182,0.005816809274975299,-0.0002448592194803645,0.00841941963228382,-5.010984378673684,-5.0303838101673914,-5.021278443620133,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
330,0.050609552,22.00636516799998,1221,0.5767641905899076,0.5767641905899076,0.00581668398766072,-0.00024494886387183,0.008419295913770497,-5.010984364401608,-5.030385763837777,-5.02127869665205,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
331,0.050179917,22.056545084999982,1223,0.5767641905899076,0.5767641905899076,0.00581668398766072,-0.00024494886387183,0.008419295913770497,-5.010984364401608,-5.030385763837777,-5.02127869665205,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
332,0.050346334,22.106891418999982,1225,0.5767641893925508,0.5767641893925508,0.005816076953045146,-0.0002455147341386965,0.008418724136913913,-5.010984364420776,-5.030385715072383,-5.021278745345589,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
333,0.05079375,22.157685168999983,1228,0.5767390146340385,0.5767390146340385,0.005817271703489002,-0.0002779938744053023,0.008357142504360204,-5.0108986928819075,-5.03027408978209,-5.0210930357889465,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
334,0.05107961,22.20876477899998,1230,0.5767390098892379,0.5767390098892379,0.0058175903409921625,-0.0002776283432996962,0.00835748506061329,-5.010898692787531,-5.0302741426688025,-5.021093051761345,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
335,0.052174772,22.260939550999982,1233,0.5767389149403797,0.5767389149403797,0.005817382117510872,-0.0002773442659314007,0.008358419332655076,-5.010895486151521,-5.030287280048473,-5.0211101326606515,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
336,0.051202853,22.31214240399998,1235,0.5767389230372476,0.5767389230372476,0.005817486225330626,-0.00027724102997722655,0.008358530201060033,-5.010895460687779,-5.030286782083524,-5.021110863624779,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
337,0.050990561,22.36313296499998,1237,0.5767389230372476,0.5767389230372476,0.005817486225330626,-0.00027724102997722655,0.008358530201060033,-5.010895460687779,-5.030286782083524,-5.021110863624779,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
338,0.051075282,22.41420824699998,1240,0.5764016240288075,0.5764016240288075,0.004979542182598495,-0.0013346852725228397,0.007473183377787296,-5.010185017514417,-5.0293364422065885,-5.020721943071755,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
339,0.051621203,22.46582944999998,1242,0.5764016190808757,0.5764016190808757,0.004979392394977911,-0.0013348589869566219,0.0074728256117664316,-5.010185003941113,-5.0293382745729325,-5.020721648826467,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
340,0.052450234,22.518279683999978,1244,0.5764016190808757,0.5764016190808757,0.004979392394977911,-0.0013348589869566219,0.0074728256117664316,-5.010185003941113,-5.0293382745729325,-5.020721648826467,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
341,0.051748974,22.570028657999977,1246,0.5764016214827442,0.5764016214827442,0.004979600273346041,-0.0013346718444987027,0.007473027330751891,-5.01018498671815,-5.029337566623128,-5.020721956555818,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
342,0.051300532,22.621329189999976,1248,0.5764016214827442,0.5764016214827442,0.004979600273346041,-0.0013346718444987027,0.007473027330751891,-5.01018498671815,-5.029337566623128,-5.020721956555818,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
343,0.051636177,22.672965366999975,1250,0.5764016136853468,0.5764016136853468,0.004979581680297607,-0.0013345182420889667,0.007473012492241082,-5.010184974741869,-5.029339274773128,-5.020721926776158,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
344,0.051582486,22.724547852999976,1252,0.5764016136853468,0.5764016136853468,0.004979581680297607,-0.0013345182420889667,0.007473012492241082,-5.010184974741869,-5.029339274773128,-5.020721926776158,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
345,0.052089762,22.776637614999977,1254,0.5764016702766448,0.5764016702766448,0.004979684127010664,-0.0013343846380391988,0.007473267227449565,-5.010184974265165,-5.029339444374172,-5.020722182669418,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
346,0.051430338,22.828067952999977,1258,0.5763547535824965,0.5763547535824965,0.005106849297199789,-0.0012282122555711261,0.007495787849067237,-5.010078397235898,-5.029250652779551,-5.0207157586184525,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
347,0.051977841,22.880045793999976,1260,0.5763547535824965,0.5763547535824965,0.005106849297199789,-0.0012282122555711261,0.007495787849067237,-5.010078397235898,-5.029250652779551,-5.0207157586184525,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
348,0.051997137,22.932042930999977,1262,0.5763547535824965,0.5763547535824965,0.005106849297199789,-0.0012282122555711261,0.007495787849067237,-5.010078397235898,-5.029250652779551,-5.0207157586184525,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
349,0.052828166,22.984871096999978,1264,0.5763547544792326,0.5763547544792326,0.0051068124196024245,-0.001228219313265666,0.00749577796475881,-5.010078397223792,-5.029250599228162,-5.02071570035828,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
350,0.051905561,23.03677665799998,1266,0.5763547544792326,0.5763547544792326,0.0051068124196024245,-0.001228219313265666,0.00749577796475881,-5.010078397223792,-5.029250599228162,-5.02071570035828,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
351,0.052092896,23.08886955399998,1268,0.5763547059521764,0.5763547059521764,0.005107402073249112,-0.0012276317842221385,0.007496260942822464,-5.010078396884094,-5.029250461444464,-5.020715458118596,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
352,0.051853903,23.140723456999982,1271,0.5763544915278652,0.5763544915278652,0.00510810681343371,-0.0012272531791862051,0.007496839807540623,-5.010078384975899,-5.029249035569959,-5.020714920213985,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
353,0.052179188,23.192902644999982,1273,0.5763544702494471,0.5763544702494471,0.005108186276809479,-0.0012271762590244095,0.007496923043262715,-5.010078384898953,-5.029249009787171,-5.020714958934026,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
354,0.07732969,23.27023233499998,1275,0.5763544702494471,0.5763544702494471,0.005108186276809479,-0.0012271762590244095,0.007496923043262715,-5.010078384898953,-5.029249009787171,-5.020714958934026,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
355,0.05245776,23.32269009499998,1277,0.5763545454643925,0.5763545454643925,0.005109062655125951,-0.0012212472882392467,0.007500762121179838,-5.010078268043456,-5.029251424046813,-5.020715368661752,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
356,0.067099744,23.38978983899998,1280,0.5763543137794412,0.5763543137794412,0.005109274112206352,-0.00121359595979742,0.007505189741952245,-5.010077718135565,-5.029259742079502,-5.02072985842376,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
357,0.052579292,23.44236913099998,1282,0.5763543037793776,0.5763543037793776,0.005109290961656576,-0.001213664514849666,0.007504866877034055,-5.010077703597411,-5.02926090267961,-5.02072876016255,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
358,0.052893389,23.495262519999983,1284,0.5763542977370972,0.5763542977370972,0.00510945241513483,-0.0012135801539291946,0.007505104492402659,-5.010077703291091,-5.029260893201203,-5.020728619943946,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
359,0.053606993,23.548869512999982,1286,0.576354294345506,0.576354294345506,0.005109495355045068,-0.0012135471033924428,0.007505161057698884,-5.010077703273974,-5.029260888985748,-5.020728597366803,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
360,0.078056957,23.626926469999983,1289,0.576362916016257,0.576362916016257,0.005112225986741603,-0.00120894760626572,0.007515779650360488,-5.010079487729108,-5.029253168536196,-5.020711568340479,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
361,0.052818007,23.679744476999982,1291,0.576362909362942,0.576362909362942,0.0051126558427209146,-0.0012084750169134018,0.007516255948870121,-5.01007843650521,-5.029251965471878,-5.020710394757715,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
362,0.053399665,23.733144141999983,1293,0.5763629105239715,0.5763629105239715,0.005113350884572487,-0.0012076657414831216,0.00751689461746613,-5.010076519189325,-5.029249831084956,-5.020708389575532,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
363,0.053039962,23.786184103999982,1295,0.5763629058395198,0.5763629058395198,0.005113248696072048,-0.0012077779197127714,0.007516778275991287,-5.010076507318278,-5.029249811484764,-5.020708209847404,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
364,0.053322756,23.839506859999982,1297,0.5763628852569046,0.5763628852569046,0.005113300285621292,-0.0012074089026031243,0.007516855239621367,-5.010076507462974,-5.029249365941661,-5.020708335214086,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
365,0.053509535,23.893016394999982,1299,0.5763628920986862,0.5763628920986862,0.005113257726339193,-0.0012075292486786182,0.0075168206308873775,-5.010076507427667,-5.029249468983808,-5.020708289452063,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
366,0.053689875,23.946706269999982,1308,0.5763573365064062,0.5763573365064062,0.0051109615266983766,-0.0011948359930555874,0.007531929070189236,-5.010069660534176,-5.029267475572538,-5.020726456758211,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
367,0.053970982,24.00067725199998,1310,0.5763573305406415,0.5763573305406415,0.005110936738855931,-0.0011947528161386778,0.0075318766848004315,-5.010069650411517,-5.029268936439134,-5.020726437190902,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
368,0.054124881,24.05480213299998,1318,0.5763582669815653,0.5763582669815653,0.005146031999751666,-0.0011448473431467932,0.00751090988366071,-5.010040655803249,-5.02921400422719,-5.020733223957814,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
369,0.054280583,24.109082715999982,1320,0.5763582499453714,0.5763582499453714,0.005145760309007097,-0.0011453123334376758,0.007510559850016751,-5.010040644413576,-5.02921433795211,-5.020733195661436,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
370,0.053770516,24.162853231999982,1322,0.576337874443408,0.576337874443408,0.0051362228592772285,-0.0011468369380021604,0.007495088904024727,-5.010030164686175,-5.029182692165097,-5.020716830443292,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
371,0.054364544,24.21721777599998,1331,0.5763392049537598,0.5763392049537598,0.005123071462929896,-0.001155897968000641,0.007467113248105561,-5.010028398432441,-5.029176087192101,-5.020680153348597,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
372,0.054737177,24.27195495299998,1333,0.5763391989475867,0.5763391989475867,0.005123163792624397,-0.0011558060881993182,0.007467216946181909,-5.0100283984073135,-5.029176068124476,-5.020680184299918,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
373,0.054355132,24.32631008499998,1336,0.5763291975828244,0.5763291975828244,0.005110993207442793,-0.0011135327750038115,0.007481924993081701,-5.010012308075648,-5.029184732967478,-5.020718039438052,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
374,0.054509804,24.38081988899998,1338,0.5763291902357317,0.5763291902357317,0.005111022635142015,-0.001113417007253481,0.007481966358422465,-5.010012298556883,-5.029186254127422,-5.020718075747193,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
375,0.054676962,24.43549685099998,1341,0.5763286290634017,0.5763286290634017,0.0051122637140966765,-0.0011163351438964741,0.0074840720614945955,-5.010012436443754,-5.029182059751174,-5.020721951603073,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
376,0.054772405,24.49026925599998,1343,0.5763283108864748,0.5763283108864748,0.005113510909334595,-0.001117812526855111,0.0074866115062688365,-5.010012281635779,-5.029180331743325,-5.020719123967682,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
377,0.054446739,24.54471599499998,1346,0.5763282466699353,0.5763282466699353,0.0051128530971099595,-0.0011190465596683796,0.007488566983274825,-5.010011848728096,-5.029179865921772,-5.020719446215451,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
378,0.054762244,24.59947823899998,1348,0.576328329769695,0.576328329769695,0.005112777760751641,-0.0011182360789540602,0.00748923204478158,-5.010011835883191,-5.029181687386102,-5.020719185462449,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
379,0.054524953,24.65400319199998,1350,0.5762709540130175,0.5762709540130175,0.005121435685619846,-0.0010546497984242342,0.00749677410078492,-5.009925034191504,-5.028998128001688,-5.020711686828181,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
380,0.055503004,24.709506195999978,1360,0.5762596016549292,0.5762596016549292,0.005133983017004684,-0.0010491841827848236,0.007555377944203967,-5.00990618794764,-5.028964350657205,-5.020651712289287,true,true,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
381,0.05599538,24.765501575999977,1362,0.5762596580121822,0.5762596580121822,0.005133632283805756,-0.0010495107593118669,0.007555022266289124,-5.009906176872431,-5.028964547860259,-5.020651775640422,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
382,0.055354313,24.820855888999976,1364,0.5762596580121822,0.5762596580121822,0.005133632283805756,-0.0010495107593118669,0.007555022266289124,-5.009906176872431,-5.028964547860259,-5.020651775640422,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
383,0.055389534,24.876245422999975,1366,0.5762596580121822,0.5762596580121822,0.005133632283805756,-0.0010495107593118669,0.007555022266289124,-5.009906176872431,-5.028964547860259,-5.020651775640422,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
384,0.055577827,24.931823249999976,1368,0.5762597051070876,0.5762597051070876,0.005133550788773811,-0.0010495732616025988,0.007554958711455062,-5.0099061763473,-5.028964425005366,-5.020651781169819,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
385,0.055683166,24.987506415999977,1372,0.5762439763336888,0.5762439763336888,0.005141972609889689,-0.00110082130693967,0.007553570352485439,-5.009875442466829,-5.0290473401275255,-5.020673042102884,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
386,0.055965849,25.043472264999977,1374,0.576243968081772,0.576243968081772,0.005142071049349273,-0.0011006037684500591,0.0075535532460508925,-5.009875432434231,-5.029047324121035,-5.020672954832849,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
387,0.055828877,25.099301141999977,1377,0.5762425640236002,0.5762425640236002,0.005135938825529818,-0.0010967558157411461,0.00755617995964597,-5.009873202863389,-5.029059453026746,-5.020677040736357,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
388,0.055896407,25.155197548999976,1379,0.576242557387897,0.576242557387897,0.0051359782387515596,-0.0010966385414821755,0.007556224788430377,-5.009873194725892,-5.029060914752739,-5.020677081241447,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
389,0.055995177,25.211192725999975,1382,0.5762361409031612,0.5762361409031612,0.005135189740660795,-0.0010535692785653694,0.007580580010299431,-5.009863362371731,-5.0291096871950565,-5.020735163255934,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
390,0.056228811,25.267421536999976,1384,0.5762361359623546,0.5762361359623546,0.0051351645618161745,-0.0010535131190234637,0.007580622432665163,-5.009863354557446,-5.029111038288749,-5.0207352108600345,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
391,0.056010139,25.323431675999977,1387,0.5762216150835154,0.5762216150835154,0.005107115827174491,-0.0010556927736062316,0.007530446895467613,-5.009842465278832,-5.029112063497209,-5.020707488965942,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
392,0.056292465,25.379724140999976,1389,0.576221619625702,0.576221619625702,0.0051069311290989905,-0.001055861474930475,0.007530251117385367,-5.009842465253732,-5.02911209691964,-5.020707494179554,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
393,0.056147708,25.435871848999977,1391,0.576221619625702,0.576221619625702,0.0051069311290989905,-0.001055861474930475,0.007530251117385367,-5.009842465253732,-5.02911209691964,-5.020707494179554,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
394,0.056553743,25.492425591999975,1393,0.5762218555442208,0.5762218555442208,0.0051065941393211856,-0.001055644420978108,0.007529399078112786,-5.009842444114228,-5.0291125236689265,-5.020706509891406,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
395,0.056496806,25.548922397999974,1396,0.5762174856092084,0.5762174856092084,0.005104692917685227,-0.0010648081575909685,0.007550740112822418,-5.009838803502287,-5.029124964227037,-5.02066681658655,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
396,0.056645153,25.605567550999975,1398,0.5762177540389105,0.5762177540389105,0.005104500569816484,-0.0010634955061407658,0.007549056962730005,-5.009838775444681,-5.029122296052864,-5.020669175660865,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
397,0.05622439,25.661791940999976,1401,0.5762159105092809,0.5762159105092809,0.005110806403163581,-0.0010664036884370232,0.007557380343621745,-5.0098331495252815,-5.029102612727991,-5.020647059709334,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
398,0.056660602,25.718452542999977,1403,0.5762159167668826,0.5762159167668826,0.005110549972581535,-0.0010665688842840249,0.007557010684985821,-5.009833149454803,-5.029102721592429,-5.020647048023204,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
399,0.05637576,25.77482830299998,1406,0.576214980182,0.576214980182,0.005108550476675688,-0.0010505596205015455,0.00755801003627693,-5.0098316791543525,-5.029111794828843,-5.020645032500774,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
400,0.05685377,25.83168207299998,1408,0.5762149755203697,0.5762149755203697,0.00510853360394703,-0.0010504243852919593,0.007557909083962033,-5.009831671730256,-5.029113095929662,-5.0206449840777205,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
401,0.057004687,25.888686759999977,1411,0.5762126003434969,0.5762126003434969,0.005104521367442716,-0.0010487985267293443,0.007552046143351865,-5.009825645763347,-5.029132368759998,-5.020649944483986,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
402,0.057233338,25.945920097999977,1413,0.5762126030085328,0.5762126030085328,0.005104627059567213,-0.001048700229758448,0.0075521447196517655,-5.0098256153588405,-5.029132034137456,-5.0206489325478785,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
403,0.056713147,26.002633244999977,1415,0.5762126030085328,0.5762126030085328,0.005104627059567213,-0.001048700229758448,0.0075521447196517655,-5.0098256153588405,-5.029132034137456,-5.0206489325478785,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
404,0.057073041,26.059706285999976,1417,0.5762126092868175,0.5762126092868175,0.005104379720579533,-0.0010488876427274252,0.007551992440492206,-5.009825615255724,-5.029132174707966,-5.020649018599977,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
405,0.057436522,26.117142807999976,1422,0.5762012508738221,0.5762012508738221,0.005102027662210018,-0.001042577757944696,0.0075586171666557345,-5.009805624264822,-5.029137535116722,-5.020655907572773,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
406,0.057665591,26.174808398999975,1424,0.5762012469059727,0.5762012469059727,0.005102609981577466,-0.0010418304661888311,0.00755967699172283,-5.00980562385781,-5.029137411892178,-5.02065624219186,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
407,0.057432758,26.232241156999976,1426,0.5762012469059727,0.5762012469059727,0.005102609981577466,-0.0010418304661888311,0.00755967699172283,-5.00980562385781,-5.029137411892178,-5.02065624219186,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
408,0.058660681,26.290901837999975,1428,0.576201298305987,0.576201298305987,0.005102762385525983,-0.0010415060263556652,0.007559883315420124,-5.009805595939588,-5.029142959191935,-5.02065778321556,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
409,0.057994737,26.348896574999976,1431,0.576163210876868,0.576163210876868,0.005014837992651566,-0.001032546823644398,0.007406641153627436,-5.0096937091380855,-5.029276942953626,-5.0205560358683545,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
410,0.058156203,26.407052777999976,1433,0.5761632150181927,0.5761632150181927,0.005015415041259186,-0.0010319922626595979,0.0074070512720798565,-5.009693708775318,-5.029277226743269,-5.020555978498731,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
411,0.05935078,26.466403557999975,1435,0.5761632150181927,0.5761632150181927,0.005015415041259186,-0.0010319922626595979,0.0074070512720798565,-5.009693708775318,-5.029277226743269,-5.020555978498731,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
412,0.058171196,26.524574753999975,1437,0.5761627544782821,0.5761627544782821,0.005015675542697551,-0.001002024916994304,0.007403491629489223,-5.009693109031006,-5.029275438364705,-5.020552888242308,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
413,0.057782547,26.582357300999973,1440,0.5761627834968097,0.5761627834968097,0.005012310928110164,-0.0010132903659093029,0.0074123693930564505,-5.0096910724887636,-5.029271924365844,-5.020549414706713,true,,0.4523500053631483,0.0,0.5285761156925717,0.0,0.0,0.0,0.0
