iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
101,0.012003181,7.784032850000001,770,0.45524380300745115,0.45524380300745115,-0.08871802992674269,-0.09460049712201249,-0.08960810358711188,-6.087492914533783,-6.052959677219672,-6.099018669980741,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
102,0.082096708,7.866129558000001,771,0.45530036787416206,0.45530036787416206,-0.0884515857170042,-0.09424987621177341,-0.08935042730855361,-6.087329293278155,-6.053020207935538,-6.099083575352713,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
103,0.059862411,7.925991969000001,774,0.45530262772529895,0.45530262772529895,-0.08844868917163398,-0.0942528381753995,-0.08937479054996353,-6.087328057247306,-6.053003955570803,-6.099106821178005,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
104,0.030434467,7.956426436000001,779,0.45525455449065605,0.45525455449065605,-0.08844376241341137,-0.09436092519830794,-0.08952359297515153,-6.087247354537858,-6.052904030862967,-6.099551710851969,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
105,0.01192742,7.968353856000001,795,0.45524867703116895,0.45524867703116895,-0.088398667971167,-0.09441655975619986,-0.08956300746032417,-6.087185270301341,-6.052823338447524,-6.099584951141659,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
106,0.012129572,7.980483428000001,797,0.45524867776948086,0.45524867776948086,-0.08839866508322716,-0.09441655720989425,-0.0895630048572327,-6.087185270301341,-6.052823338447524,-6.099584951141659,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
107,0.012132412,7.992615840000001,839,0.45352937494444445,0.45352937494444445,-0.09015880627797626,-0.09619996541470163,-0.08905976840071947,-6.083225788603287,-6.0488063165779495,-6.100685583091197,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
108,0.016577872,8.009193712,841,0.4535290328200699,0.4535290328200699,-0.0901597860916559,-0.09620076367491656,-0.0890608344332757,-6.083225786525268,-6.048807185706614,-6.100685902588057,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
109,0.032008988,8.0412027,843,0.4535290328200699,0.4535290328200699,-0.0901597860916559,-0.09620076367491656,-0.0890608344332757,-6.083225786525268,-6.048807185706614,-6.100685902588057,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
110,0.012638929,8.053841628999999,845,0.4535287606292714,0.4535287606292714,-0.09016008509960641,-0.09620091446536402,-0.08906105425871061,-6.0832257842873165,-6.048805828668507,-6.100685567744863,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
111,0.011829948,8.065671577,847,0.45339110932710686,0.45339110932710686,-0.09013955545475091,-0.09620042052916103,-0.08916882109791521,-6.083068730391092,-6.0487628968404685,-6.100732088545234,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
112,0.012271403,8.07794298,849,0.45339110932710686,0.45339110932710686,-0.09013955545475091,-0.09620042052916103,-0.08916882109791521,-6.083068730391092,-6.0487628968404685,-6.100732088545234,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
113,0.012065302,8.090008282,852,0.4534226823698314,0.4534226823698314,-0.09015133664232186,-0.09615527815440153,-0.08913473423392279,-6.08304022884586,-6.048994283372741,-6.100670661794256,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
114,0.011790377,8.101798659,854,0.453422111975656,0.453422111975656,-0.09015452018168177,-0.09615872014748464,-0.08913812550010622,-6.083033907888354,-6.048986639727197,-6.100664394265094,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
115,0.01268023,8.114478889,867,0.45334900601468414,0.45334900601468414,-0.08951368507270666,-0.09574912511386177,-0.08904974328924872,-6.082594945428412,-6.048780063570274,-6.1014394261316856,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
116,0.031434921,8.145913810000001,872,0.45335411082527666,0.45335411082527666,-0.08950800525606181,-0.09574084962065074,-0.0891496209218258,-6.0825327803428415,-6.048748063692553,-6.101481024570127,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
117,0.032439724,8.178353534000001,875,0.45396498238817884,0.45396498238817884,-0.08921705168785068,-0.09630758496829508,-0.0892392544672597,-6.080806651078109,-6.0484070865054544,-6.101878217784086,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
118,0.013600643,8.191954177000001,877,0.4539643592254913,0.4539643592254913,-0.08921515879761652,-0.09630547291232369,-0.08923789871865487,-6.080806636378454,-6.048405554989755,-6.10187927497549,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
119,0.031941378,8.223895555000002,892,0.4537942258289318,0.4537942258289318,-0.08920310256176942,-0.09619020457686919,-0.0888492421538499,-6.080002036003201,-6.047467585892838,-6.102236662347575,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
120,0.032282663,8.256178218000002,894,0.4537942250187925,0.4537942250187925,-0.0892031063886912,-0.09619020873533277,-0.08884924663581309,-6.080002036003201,-6.047467585892838,-6.102236662347575,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
121,0.066163628,8.322341846000002,896,0.45379422592591095,0.45379422592591095,-0.08920310269023499,-0.09619020463713676,-0.08884924253645651,-6.080002036003201,-6.047467585892838,-6.102236662347575,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
122,0.013617292,8.335959138000002,898,0.45379328908132627,0.45379328908132627,-0.08920435591235312,-0.09619145235607454,-0.08885060366717487,-6.080002023841955,-6.047467882958775,-6.102235845567419,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
123,0.013292858,8.349251996000001,917,0.453840299746395,0.453840299746395,-0.08897155256213976,-0.09558071419582956,-0.08877512752983699,-6.079409549878001,-6.046919681627398,-6.1016103010151115,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
124,0.014285251,8.363537247000002,919,0.453840299746395,0.453840299746395,-0.08897155256213976,-0.09558071419582956,-0.08877512752983699,-6.079409549878001,-6.046919681627398,-6.1016103010151115,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
125,0.015102713,8.378639960000001,949,0.45360135091232145,0.45360135091232145,-0.0886639897386414,-0.09512219431827443,-0.08866247733893037,-6.079069045995432,-6.046529312708752,-6.102066586608685,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
126,0.014388154,8.393028114000002,951,0.4536017100904003,0.4536017100904003,-0.0886621278549887,-0.0951200745188596,-0.0886605416868024,-6.079069045621425,-6.046529463837288,-6.102066463973877,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
127,0.033311426,8.42633954,954,0.45367019427504796,0.45367019427504796,-0.08864181657804673,-0.09523247464257159,-0.08867393019908018,-6.078703002421225,-6.047620949387281,-6.101892824952108,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
128,0.033373208,8.459712748000001,959,0.45364931701145034,0.45364931701145034,-0.08863560203465651,-0.09524771199897306,-0.0887117649408258,-6.078676007648905,-6.0477206319758,-6.101979682651436,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
129,0.013427771,8.473140519000001,963,0.4535919457209422,0.4535919457209422,-0.0886160852195553,-0.09524615409405876,-0.08869289364501295,-6.078533331267403,-6.047442476728202,-6.1019725810216965,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
130,0.033137395,8.506277914000002,965,0.45359158226055174,0.45359158226055174,-0.0886169785027979,-0.09524610285530857,-0.08869348860598528,-6.0785333144918985,-6.04743793805167,-6.101972282744026,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
131,0.013613743,8.519891657000002,967,0.4535183378550456,0.4535183378550456,-0.08872573318833829,-0.09513785405877956,-0.08882526093501977,-6.078449109927697,-6.047558799754325,-6.101944447248774,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
132,0.033756653,8.553648310000002,969,0.45351726793480457,0.45351726793480457,-0.08872893350956998,-0.09514108862024073,-0.08882789103438019,-6.078460489624723,-6.0475700556594765,-6.101953984841947,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
133,0.033198775,8.586847085000002,979,0.45351234360219017,0.45351234360219017,-0.08873871902082084,-0.0951529962149919,-0.08883917651865456,-6.078472482732834,-6.047568215070614,-6.101950164179483,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
134,0.015378037,8.602225122000002,981,0.4535137413474971,0.4535137413474971,-0.08873236585547181,-0.09514693768949817,-0.08883215130437774,-6.078462575118434,-6.047559356161969,-6.101939124685341,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
135,0.015543917,8.617769039000002,983,0.45351295063808794,0.45351295063808794,-0.08873788461146939,-0.09515176334353947,-0.08883934323094664,-6.078462362196508,-6.047556633380043,-6.101942636518167,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
136,0.033063713,8.650832752000003,990,0.4533697197865007,0.4533697197865007,-0.08867206243732442,-0.09500530607539398,-0.08839488471776544,-6.078267478493152,-6.047707329944587,-6.10274931209112,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
137,0.033853253,8.684686005000003,1009,0.453355085421671,0.453355085421671,-0.08865147935966525,-0.09503009814788432,-0.08840397959128296,-6.07828467666222,-6.047661858549846,-6.1026951265481735,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
138,0.034054426,8.718740431000004,1011,0.453354580138906,0.453354580138906,-0.08865488054569318,-0.09503345525595275,-0.08840844440550974,-6.07827834411655,-6.047653476174969,-6.1026876763385,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
139,0.034091216,8.752831647000004,1016,0.45332329741523725,0.45332329741523725,-0.08866934292871101,-0.0951136895639858,-0.08840165655422774,-6.078259875573652,-6.047340152444058,-6.102853299031582,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
140,0.015444687,8.768276334000005,1018,0.45332472413126657,0.45332472413126657,-0.08866720096211503,-0.09510944131487387,-0.08840069005575749,-6.078259853894353,-6.04734789494716,-6.102849605504299,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
141,0.014545075,8.782821409000004,1018,0.45332472413126657,0.45332472413126657,-0.08866720096211503,-0.09510944131487387,-0.08840069005575749,-6.078259853894353,-6.04734789494716,-6.102849605504299,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
142,0.014144809,8.796966218000003,1019,0.4533234135654418,0.4533234135654418,-0.08867135462287595,-0.09511353377103504,-0.0884053182489973,-6.0782535358927365,-6.047341410565505,-6.102842687609992,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
143,0.034601713,8.831567931000004,1026,0.4533210558932467,0.4533210558932467,-0.08868030302773788,-0.09512241826069184,-0.08841426692579443,-6.078272485485518,-6.047359853381367,-6.102861109348466,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
144,0.034057726,8.865625657000004,1039,0.453329718740248,0.453329718740248,-0.08866009262405489,-0.09509678162647028,-0.08837382597368884,-6.0782669254906905,-6.04731650409267,-6.102820522631997,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
145,0.015443337,8.881068994000005,1041,0.4533307762171868,0.4533307762171868,-0.0886552625271953,-0.09509191364574843,-0.0883687626798754,-6.078256507463327,-6.047306583572324,-6.102810352662489,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
146,0.015350786,8.896419780000006,1043,0.45333089686076034,0.45333089686076034,-0.08865738585497923,-0.09509411344944496,-0.08837173093003645,-6.078256221490226,-6.047304831167564,-6.102810841313122,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
147,0.015047401,8.911467181000006,1046,0.45333407313071716,0.45333407313071716,-0.08863288345235204,-0.0950625532376185,-0.08838658301789457,-6.078273137562089,-6.047315284878786,-6.102777532662229,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
148,0.015019291,8.926486472000006,1048,0.4533328505848349,0.4533328505848349,-0.0886368900670465,-0.0950665500988434,-0.08839097719013056,-6.078266819632212,-6.047308659434287,-6.102770824328915,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
149,0.015334555,8.941821027000007,1071,0.4532941280966939,0.4532941280966939,-0.08868502371662967,-0.09510665642352767,-0.0883277524718758,-6.078164722523141,-6.047158965134969,-6.102686136213735,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
150,0.015754131,8.957575158000006,1073,0.4532943730765109,0.4532943730765109,-0.08868522834791814,-0.09510806898279445,-0.08832927187789802,-6.078161551838897,-6.047152154289659,-6.102681622167221,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
151,0.073578987,9.031154145000006,1076,0.4533012181780595,0.4533012181780595,-0.08889206265403315,-0.09513694823173369,-0.08816041333352731,-6.077800969380636,-6.047119938319613,-6.102597284473341,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
152,0.035634647,9.066788792000006,1102,0.45324956069490585,0.45324956069490585,-0.08889728165579669,-0.09515799984344353,-0.08806921845248561,-6.077674683874519,-6.047054604752559,-6.102686513530621,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
153,0.017100139,9.083888931000006,1104,0.4532489899611597,0.4532489899611597,-0.08890005313560101,-0.09516095952443471,-0.08807173490572495,-6.077666790475675,-6.047046064994719,-6.1026793491481355,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
154,0.016531912,9.100420843000006,1106,0.45324844368904743,0.45324844368904743,-0.08890190823403177,-0.09516222844249667,-0.08807427476543639,-6.077666259988432,-6.047047113160251,-6.102676812243624,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
155,0.015660459,9.116081302000005,1108,0.4532487748482119,0.4532487748482119,-0.08890122188710961,-0.09516148766480725,-0.08807318936485503,-6.077666265902013,-6.047047507498208,-6.102678161203435,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
156,0.016324769,9.132406071000005,1121,0.45320274013320994,0.45320274013320994,-0.08894332765243623,-0.09526426829123533,-0.08807032044429036,-6.077536363737373,-6.046823145405156,-6.1026322702367155,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
157,0.016751924,9.149157995000005,1123,0.4532027401757587,0.4532027401757587,-0.0889433273286091,-0.09526426753288664,-0.08807031996953243,-6.077536363737373,-6.046823145405156,-6.1026322702367155,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
158,0.0172004,9.166358395000005,1125,0.4532024262527947,0.4532024262527947,-0.0889450065900799,-0.09526477289069926,-0.08807088431419294,-6.077536345406229,-6.046824452903436,-6.102631362761822,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
159,0.01568705,9.182045445000005,1127,0.45316698293643326,0.45316698293643326,-0.08910791710534532,-0.09495942742403979,-0.08833547789358781,-6.0773914564268345,-6.0473865648557625,-6.102512644006054,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
160,0.015998974,9.198044419000006,1129,0.4531696331057587,0.4531696331057587,-0.08910205457727122,-0.09495741884953612,-0.08832796422563285,-6.077391395065279,-6.0473796603949035,-6.102517569566942,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
161,0.031559783,9.229604202000006,1132,0.45316843762107784,0.45316843762107784,-0.08910260122849523,-0.09495701084173042,-0.08832854550414851,-6.077391384106576,-6.047377799728538,-6.102519203986663,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
162,0.035007379,9.264611581000006,1133,0.4532415121794493,0.4532415121794493,-0.08910157686599779,-0.09492093455982137,-0.08826965839366949,-6.077020031137536,-6.046991538696494,-6.101830467459148,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
163,0.016810476,9.281422057000006,1148,0.45326619580176086,0.45326619580176086,-0.0890898160774074,-0.09489735893115725,-0.08822521185519669,-6.076861906838036,-6.04704721223561,-6.101610946138002,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
164,0.017064708,9.298486765000005,1150,0.45326563239959955,0.45326563239959955,-0.08908952519437607,-0.09489685155904881,-0.08822536600381489,-6.076861651028372,-6.047041275734034,-6.101611149032659,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
165,0.054484401,9.352971166000005,1153,0.45327551551366896,0.45327551551366896,-0.08913374306891889,-0.0949755773351689,-0.08827830458294172,-6.076874945628746,-6.047016245043441,-6.101515847388357,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
166,0.016704844,9.369676010000004,1155,0.4532745443364808,0.4532745443364808,-0.08913746425002148,-0.09497947962952824,-0.08828248114624349,-6.076868627871799,-6.047009340081212,-6.101508909677991,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
167,0.016533922,9.386209932000005,1157,0.45327568775014343,0.45327568775014343,-0.08913529190938457,-0.09497944421777083,-0.08827949534166349,-6.076865450642994,-6.047002177059617,-6.10150821482457,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
168,0.016957188,9.403167120000004,1159,0.4532760201499061,0.4532760201499061,-0.08913549380026303,-0.09498104912013047,-0.08827948146972206,-6.076863544035891,-6.0469978771253725,-6.101507514614942,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
169,0.017397914,9.420565034000004,1161,0.45327602010960405,0.45327602010960405,-0.08913549396558529,-0.09498104955012199,-0.08827948135189892,-6.076863544035891,-6.0469978771253725,-6.101507514614942,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
170,0.017536756,9.438101790000005,1205,0.4532569683198253,0.4532569683198253,-0.08957491930434247,-0.09489531932916759,-0.08838951111030793,-6.076476156700912,-6.047289881591831,-6.1014588512483305,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
171,0.018044012,9.456145802000005,1207,0.4532564438946015,0.4532564438946015,-0.08957729463260922,-0.09489738934359807,-0.08839230987499277,-6.076476155035455,-6.047290252827044,-6.101458394194808,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
172,0.071609543,9.527755345000005,1209,0.4532564439207629,0.4532564439207629,-0.08957729456102637,-0.09489738940614229,-0.08839230983340815,-6.076476155035455,-6.047290252827044,-6.101458394194808,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
173,0.037164459,9.564919804000004,1211,0.4532564438946015,0.4532564438946015,-0.08957729463260922,-0.09489738903087697,-0.08839230987499277,-6.076476155035455,-6.047290252827044,-6.101458394194808,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
174,0.017562665,9.582482469000004,1213,0.4532598463589489,0.4532598463589489,-0.08956740476527691,-0.09488445742880713,-0.08838200720997749,-6.076476060168926,-6.047299524767406,-6.101459256205565,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
175,0.071344487,9.653826956000003,1216,0.4532645882575892,0.4532645882575892,-0.08957111246973731,-0.094901467526183,-0.08839546634733694,-6.076474804125978,-6.047323534042172,-6.101463954472373,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
176,0.017639987,9.671466943000004,1218,0.4532659713903718,0.4532659713903718,-0.08956864633580008,-0.0948993454931007,-0.08839237608324321,-6.076474568440811,-6.047324332047164,-6.1014600055679855,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
177,0.017692787,9.689159730000004,1222,0.45326203792690195,0.45326203792690195,-0.08957655194449018,-0.0949217247509293,-0.08838778784720722,-6.076473140114208,-6.04729879494168,-6.101501300306471,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
178,0.017235092,9.706394822000004,1225,0.4532601508346268,0.4532601508346268,-0.08957867658688165,-0.09492118160516741,-0.08837329835831445,-6.076472015463577,-6.047285112680632,-6.1015283154277045,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
179,0.042801213,9.749196035000004,1230,0.4532631346613489,0.4532631346613489,-0.08957569479409436,-0.09486960850841536,-0.08835329196399747,-6.0764434398595775,-6.047402311755866,-6.1016648438159695,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
180,0.03727879,9.786474825000004,1235,0.45310145932609563,0.45310145932609563,-0.09007164516827357,-0.09518381208018983,-0.08898882099541139,-6.07595232560679,-6.0473832791557145,-6.101391820215644,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
181,0.018107853,9.804582678000004,1237,0.4531016886019817,0.4531016886019817,-0.09007092871762479,-0.0951830154646792,-0.08898804241840247,-6.075952324491021,-6.04738356655111,-6.101391704438936,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
182,0.03359622,9.838178898000004,1239,0.4531025433782542,0.4531025433782542,-0.09006917526048708,-0.09517855169616879,-0.08898669515503718,-6.075952254223667,-6.047386995449391,-6.101392066187514,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
183,0.060551521,9.898730419000005,1242,0.45317094002622976,0.45317094002622976,-0.0900374574390867,-0.09514836992904552,-0.08888396871217738,-6.07588535806757,-6.047333941780459,-6.101109073207906,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
184,0.036852253,9.935582672000004,1252,0.4530581300188953,0.4530581300188953,-0.09011396869405641,-0.09507031026393259,-0.0887593012898891,-6.0757051048704085,-6.047730224575847,-6.101067263986169,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
185,0.018549159,9.954131831000005,1254,0.45305778352983145,0.45305778352983145,-0.09011524620292899,-0.09507138116153319,-0.08876087552651371,-6.075704660567761,-6.04772673200761,-6.1010698979361955,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
186,0.053753181,10.007885012000004,1265,0.4530317367238095,0.4530317367238095,-0.09011974945030593,-0.09511132441719056,-0.08878476189318804,-6.075667298056299,-6.047817336199551,-6.101041675346831,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
187,0.018597409,10.026482421000004,1267,0.45303175852621225,0.45303175852621225,-0.0901176254072984,-0.09511016119246979,-0.08878235534199067,-6.075667351784395,-6.047819562887075,-6.101039284821261,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
188,0.017757138,10.044239559000005,1269,0.45303186777531335,0.45303186777531335,-0.09011758024520544,-0.09511017424981949,-0.0887824816713502,-6.075667151621704,-6.0478192172788185,-6.101039557736819,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
189,0.018319766,10.062559325000004,1271,0.45303168087802803,0.45303168087802803,-0.09011970451778178,-0.09511233162890059,-0.08878540629837897,-6.075666956517077,-6.047820356012137,-6.101043219048856,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
190,0.036803683,10.099363008000005,1276,0.4530346209509599,0.4530346209509599,-0.0901080211662521,-0.09510082343875692,-0.0887734563528115,-6.075685903367189,-6.047839840544622,-6.1010629758782535,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
191,0.037499643,10.136862651000005,1278,0.4530331819848221,0.4530331819848221,-0.09011276630331416,-0.09510437408865152,-0.08877767144106727,-6.075679595800401,-6.0478360887634475,-6.101056661684859,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
192,0.018345217,10.155207868000005,1280,0.4530315691042292,0.4530315691042292,-0.09011835091693371,-0.09510989398105041,-0.08878213842368285,-6.075670084729421,-6.047827704303108,-6.101047703003792,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
193,0.018521479,10.173729347000005,1282,0.45303211213718814,0.45303211213718814,-0.09011862802646958,-0.09510971599391205,-0.08878605149611221,-6.075669476825855,-6.047824588157903,-6.1010433854757675,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
194,0.018085063,10.191814410000005,1284,0.45303211213718814,0.45303211213718814,-0.09011862802646958,-0.09510971599391205,-0.08878605149611221,-6.075669476825855,-6.047824588157903,-6.1010433854757675,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
195,0.017978392,10.209792802000004,1284,0.45303211213718814,0.45303211213718814,-0.09011862802646958,-0.09510971599391205,-0.08878605149611221,-6.075669476825855,-6.047824588157903,-6.1010433854757675,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
196,0.017704378,10.227497180000004,1285,0.4530294270713865,0.4530294270713865,-0.09010879000238065,-0.0950610323973688,-0.08878219043683164,-6.075656675810196,-6.047741834854675,-6.10100565558205,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
197,0.018412187,10.245909367000003,1287,0.4530293859968379,0.4530293859968379,-0.09010897992520628,-0.09506193686696612,-0.08878305974468145,-6.075656685824219,-6.04774354642966,-6.101008172213021,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
198,0.018353567,10.264262934000003,1299,0.4530301930022055,0.4530301930022055,-0.0901095963683104,-0.09506476978826894,-0.08878637574326179,-6.075656498569621,-6.047743636129602,-6.101012930335249,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
199,0.018812904,10.283075838000004,1301,0.4530301931130807,0.4530301931130807,-0.0901095961925154,-0.09506476936639585,-0.08878637530599706,-6.075656498569621,-6.047743636129602,-6.101012930335249,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
200,0.019020277,10.302096115000003,1303,0.4530306263054522,0.4530306263054522,-0.09010957021362848,-0.09506442014397237,-0.08878665606580552,-6.075656312281312,-6.047742182976971,-6.101011991764647,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
201,0.018115654,10.320211769000004,1305,0.4530306263054522,0.4530306263054522,-0.09010957021362848,-0.09506442014397237,-0.08878665606580552,-6.075656312281312,-6.047742182976971,-6.101011991764647,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
202,0.019024686,10.339236455000004,1307,0.4530302510129928,0.4530302510129928,-0.09011149377364458,-0.09506500868710538,-0.08878874730303452,-6.075656255624617,-6.047739401650689,-6.101013917135499,true,,0.2684928909952607,0.0,0.3315071090047393,0.0,0.0,0.0,0.0
