,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
40,0.01737302024692966,0.046759622593254724,0.046759622593254724,0.034145930644678746,0.9149958121181078,0.01737302024692966,0.7202432667245873,0.663014035951736,0.7136231115822953,0.6191078408829616,0.3808921591170384,0.1988223387616156,income,flip,0.1,x4,Reduction,fair_clean
41,0.029805490041802385,0.0031738487589475783,0.02980549004180233,0.034145930644678746,0.9149958121181078,0.02980549004180233,0.715592579342771,0.6429258902791145,0.663927908825868,0.6232118422689389,0.37678815773106106,0.21998612074947954,income,flip,0.1,x4,Reduction,emp_clean
42,0.02194551499100028,0.007814228184045452,0.021945514991000392,0.034145930644678746,0.9149958121181078,0.021945514991000392,0.7010272397403792,0.6313799621928167,0.663927908825868,0.6018740989908697,0.3981259010091302,0.22556257226718848,income,flip,0.1,x4,Reduction,noisy
43,0.05363417234506096,0.01578168176814662,0.05363417234506096,0.034145930644678746,0.9149958121181078,0.05363417234506096,0.7234118669187919,0.6526315789473685,0.6737344288364696,0.6328105551406522,0.3671894448593478,0.21347437787219284,income,flip,0.1,x4,Reduction,ground
44,0.0004006055565988764,0.025596921079172774,0.025596921079172774,0.030658376745575144,0.9088161671269401,0.00040060555659893193,0.7379772065211836,0.6580860286762255,0.7835477211370494,0.5672568406530237,0.4327431593469763,0.12540252093108842,income,flip,0.1,x4,Reweight,fair_clean
45,0.0003756621817333494,0.024942023235781235,0.024942023235781235,0.030658376745575144,0.9088161671269401,0.0003756621817333494,0.7333265191393673,0.6360212053571429,0.7239955534381451,0.5671103371066053,0.4328896628933947,0.15076335877862596,income,flip,0.1,x4,Reweight,emp_clean
46,0.045428953330473254,0.03313236674175066,0.045428953330473254,0.030658376745575144,0.9088161671269401,0.045428953330473254,0.7187611795369755,0.6236235551603857,0.7239955534381451,0.5476934166266219,0.4523065833733782,0.154585075157876,income,flip,0.1,x4,Reweight,noisy
47,0.02563389421962642,0.011541393806207556,0.025633894219626363,0.030658376745575144,0.9088161671269401,0.025633894219626363,0.7416568712628405,0.6472681599330123,0.7365412101000477,0.5772964899178491,0.42270351008215085,0.14384808809503166,income,flip,0.1,x4,Reweight,ground
48,0.03310204424439617,0.05168555280801718,0.05168555280801718,0.05541842753571946,0.8715797828419383,0.03310204424439611,0.7484029232892114,0.7068421366045377,0.7488958990536277,0.6692602616147948,0.3307397383852052,0.1859986914664922,income,flip,0.1,x5,LR,fair_clean
49,0.03237789407627489,0.01616836951884809,0.03237789407627489,0.05541842753571946,0.8715797828419383,0.03237789407627489,0.7354729902386672,0.6754858934169279,0.6797476340694006,0.6712772585669782,0.3287227414330218,0.21989256627967424,income,flip,0.1,x5,LR,emp_clean
50,0.08640189891847755,0.027798500818536825,0.0864018989184775,0.05541842753571946,0.8715797828419383,0.0864018989184775,0.7203454796340778,0.6631786285854979,0.6797476340694006,0.6473981492609061,0.35260185073909384,0.22568024186377378,income,flip,0.1,x5,LR,noisy
51,0.011948523285070956,0.00449476089781814,0.0119485232850709,0.05541842753571946,0.8715797828419383,0.0119485232850709,0.7424745745387642,0.684253399335798,0.6889589905362776,0.6796116504854369,0.32038834951456313,0.21373450099713864,income,flip,0.1,x5,LR,ground
52,0.036852915751027726,0.044791183664520146,0.044791183664520146,0.0190018636208672,0.953529239088277,0.03685291575102778,0.7284714059385701,0.6816847402791923,0.7272146235459542,0.6415200721695986,0.35847992783040145,0.19945789326105243,income,flip,0.1,x5,Reduction,fair_clean
53,0.04006428095641962,0.02070720052667424,0.04006428095641956,0.0190018636208672,0.953529239088277,0.04006428095641956,0.7155414728880257,0.6487884906612822,0.657164770548383,0.6406230529595015,0.35937694704049844,0.2323687402529891,income,flip,0.1,x5,Reduction,emp_clean
54,0.014970935955828935,0.0330846832239603,0.0330846832239603,0.0190018636208672,0.953529239088277,0.01497093595582899,0.7004139622834364,0.6368929633300298,0.657164770548383,0.6178343949044586,0.3821656050955414,0.23848479459363328,income,flip,0.1,x5,Reduction,noisy
55,0.0668509686751535,0.005600158525782606,0.0668509686751535,0.0190018636208672,0.953529239088277,0.0668509686751535,0.7246895282874227,0.660276218704673,0.6691806212450466,0.6516056758775205,0.34839432412247945,0.22439954911991675,income,flip,0.1,x5,Reduction,ground
56,0.016463890628480027,0.0390418267507074,0.0390418267507074,0.025615806475828173,0.9238245195357404,0.016463890628480082,0.7464097715541473,0.6737243556023146,0.8080441640378548,0.5776950834460983,0.4223049165539017,0.1137489484998598,income,flip,0.1,x5,Reweight,fair_clean
57,0.0004145458415717451,0.037950331256963454,0.037950331256963454,0.025615806475828173,0.9238245195357404,0.0004145458415717451,0.733479838503603,0.6369648451096415,0.7216088328075709,0.5700934579439252,0.42990654205607476,0.15291977127014383,income,flip,0.1,x5,Reweight,emp_clean
58,0.046834338131323316,0.04668342624012323,0.046834338131323316,0.025615806475828173,0.9238245195357404,0.046834338131323316,0.7183523278990136,0.6241047677511766,0.7216088328075709,0.5498137243119817,0.4501862756880183,0.1569446914458474,income,flip,0.1,x5,Reweight,noisy
59,0.02806730040030947,0.022408656907196955,0.02806730040030947,0.025615806475828173,0.9238245195357404,0.02806730040030947,0.7428323197219809,0.6499234729372478,0.7367507886435332,0.5814040328603436,0.41859596713965647,0.14471516517818434,income,flip,0.1,x5,Reweight,ground
60,0.04720852325056818,0.06294494481332955,0.06294494481332955,0.07066397643646433,0.8393327571988028,0.047208523250568235,0.749770009199632,0.7084673097534834,0.7474557105163966,0.6733446519524618,0.3266553480475382,0.18730779983226167,income,flip,0.1,x6,LR,fair_clean
61,0.053437048350911565,0.006138781784450598,0.053437048350911565,0.07066397643646433,0.8393327571988028,0.053437048350911565,0.7356639067770623,0.67675,0.6802362105792185,0.6732993408780003,0.32670065912199975,0.220824295010846,income,flip,0.1,x6,LR,emp_clean
62,0.10196137899519808,0.016385914462648338,0.10196137899519808,0.07066397643646433,0.8393327571988028,0.10196137899519808,0.7223244403557191,0.6658877067831007,0.6802362105792185,0.6521320163815948,0.3478679836184052,0.22594105113636365,income,flip,0.1,x6,LR,noisy
63,0.022569374913890106,0.009741651058626788,0.022569374913890217,0.07066397643646433,0.8393327571988028,0.022569374913890217,0.7455790657262599,0.6887193596798399,0.691921095615027,0.6855471181376821,0.31445288186231796,0.21260730078904014,income,flip,0.1,x6,LR,ground
64,0.007052341346899693,0.04159124610114026,0.04159124610114026,0.037897602976517286,0.9073198995752683,0.007052341346899693,0.7028007768578146,0.6473406513433198,0.6972824666840868,0.6040747028862479,0.39592529711375213,0.21591650358773645,income,flip,0.1,x6,Reduction,fair_clean
65,0.006877121970965461,0.012466938527218197,0.012466938527218197,0.037897602976517286,0.9073198995752683,0.006877121970965461,0.694623326178064,0.6193055113093342,0.6349621113143454,0.6044024375077727,0.39559756249222733,0.2424295010845987,income,flip,0.1,x6,Reduction,emp_clean
66,0.04999357097311091,0.02243974422036399,0.04999357097311086,0.037897602976517286,0.9073198995752683,0.04999357097311086,0.682101604824696,0.6101779894710454,0.6360073164358505,0.5863647313900265,0.4136352686099735,0.24733664772727273,income,flip,0.1,x6,Reduction,noisy
