,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
48,0.06633254133254135,0.2705533236842539,0.2705533236842539,0.22401356688191687,0.5549823942959116,0.0663325413325413,0.7880615321715133,0.7521663778162911,0.8117905056759546,0.700701480904131,0.2992985190958691,0.137823540525222,income,balanced,0.1,x5,LR,fair_clean
49,0.16836542302889984,0.12876661821145943,0.1683654230288999,0.22401356688191687,0.5549823942959116,0.1683654230288999,0.7399192518015025,0.6785827070043581,0.6929824561403509,0.6647692117312214,0.3352307882687786,0.207208775901097,income,balanced,0.1,x5,LR,emp_clean
50,0.14553196353009012,0.13817630961757102,0.14553196353009012,0.22401356688191687,0.5549823942959116,0.14553196353009012,0.7314355803137936,0.6715419713732109,0.6929824561403509,0.6513883836546623,0.3486116163453377,0.21024734982332155,income,balanced,0.1,x5,LR,noisy
51,0.19482412686432085,0.15840112753574143,0.19482412686432082,0.22401356688191687,0.5549823942959116,0.19482412686432082,0.7438544488168856,0.6825034840998354,0.6949174406604747,0.6705252676126463,0.32947473238735375,0.20506373016561172,income,balanced,0.1,x5,LR,ground
52,0.056678263821120956,0.13212389023465104,0.13212389023465104,0.09241770529000298,0.7913392681845761,0.056678263821120956,0.7812643736903971,0.7449648432844714,0.8013075246763236,0.696024941543258,0.303975058456742,0.1464197997354997,income,balanced,0.1,x5,Reduction,fair_clean
53,0.02537435048197173,0.0009266793424972941,0.025374350481971786,0.09241770529000298,0.7913392681845761,0.025374350481971786,0.7331220933203864,0.6712001007429794,0.6832457377259326,0.6595718351689147,0.3404281648310853,0.21513146439143305,income,balanced,0.1,x5,Reduction,emp_clean
54,0.004353070308464324,0.008201120126503203,0.008201120126503203,0.09241770529000298,0.7913392681845761,0.004353070308464435,0.7246384218326775,0.664257228315055,0.6832457377259326,0.6462956226506609,0.3537043773493391,0.21828621908127208,income,balanced,0.1,x5,Reduction,noisy
55,0.053122024406214385,0.03045480552391172,0.053122024406214385,0.09241770529000298,0.7913392681845761,0.053122024406214385,0.7438033423621403,0.6834227976002527,0.6936290219202667,0.673512571570824,0.326487428429176,0.20723142287349344,income,balanced,0.1,x5,Reduction,ground
56,0.10478453335596188,0.12840157658415083,0.12840157658415083,0.06749410503724412,0.8026812740128935,0.10478453335596194,0.7815710124188685,0.7158622523600584,0.888302260353077,0.5994878075938092,0.40051219240619085,0.06395238994898923,income,balanced,0.1,x5,Reweight,fair_clean
57,0.0007887169439657615,0.01472579953011996,0.01472579953011996,0.06749410503724412,0.8026812740128935,0.0007887169439657615,0.7334287320488577,0.6311695658322728,0.7363471374360666,0.5522831332755848,0.4477168667244153,0.13912589239073656,income,balanced,0.1,x5,Reweight,emp_clean
58,0.018136494620758503,0.010309411597441809,0.018136494620758503,0.06749410503724412,0.8026812740128935,0.018136494620758503,0.7249450605611488,0.62384679899357,0.7363471374360666,0.5411664847823451,0.4588335152176549,0.1411660777385159,income,balanced,0.1,x5,Reweight,noisy
59,0.027714523487097242,0.011220555027236817,0.027714523487097242,0.06749410503724412,0.8026812740128935,0.027714523487097242,0.7449276843665354,0.6459028024122029,0.7510311829731068,0.5665919840677123,0.4334080159322878,0.13084193184774126,income,balanced,0.1,x5,Reweight,ground
60,0.06280004707140596,0.28074627126546003,0.28074627126546003,0.23174798033372496,0.5478744458582872,0.06280004707140596,0.7927016252683226,0.7597725657427149,0.8109748387912504,0.7146518105849582,0.2853481894150418,0.14115758663015768,income,balanced,0.1,x6,LR,fair_clean
61,0.1639044789921132,0.13793971067266184,0.16390447899211325,0.23174798033372496,0.5478744458582872,0.16390447899211325,0.7457835019932536,0.6890861357669709,0.6969275508913896,0.6814192112745704,0.3185807887254296,0.20885248758386338,income,balanced,0.1,x6,LR,emp_clean
62,0.14001145630693268,0.14780762760388952,0.14780762760388952,0.23174798033372496,0.5478744458582872,0.14001145630693268,0.7370949606460186,0.6818013113942843,0.6968011126564673,0.6674336926244399,0.33256630737556014,0.21204350517287116,income,balanced,0.1,x6,LR,noisy
63,0.18494600367860106,0.17217934285203962,0.18494600367860103,0.23174798033372496,0.5478744458582872,0.18494600367860103,0.7501788817336196,0.6933885334336972,0.6988241244152231,0.6880368480019918,0.3119631519980082,0.2065377612069713,income,balanced,0.1,x6,LR,ground
64,0.04964962598831091,0.13720580246134112,0.13720580246134112,0.10154952374229026,0.7737504409009452,0.04964962598831091,0.7831953388531125,0.7479201331114809,0.8013498026232013,0.7011699164345404,0.2988300835654596,0.14729487300538194,income,balanced,0.1,x6,Reduction,fair_clean
