iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
99,0.00665704,6.324950014999997,439,0.18820043756030017,0.18820043756030017,-0.0063160089240487105,-0.007500133563230538,-0.004455270597765737,-3.9133577224499803,-3.8861435720622963,-3.896415628607628,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
100,0.006511347,6.331461361999997,441,0.1882007456329605,0.1882007456329605,-0.00630513003684352,-0.007488677969146429,-0.004445366361265801,-3.9133577154020784,-3.8861430191503423,-3.8964139867713166,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
101,0.016832549,6.348293910999997,444,0.18820078945739047,0.18820078945739047,-0.006304925585359777,-0.00748844573880747,-0.0044450395409028065,-3.913352864647266,-3.8861430039430305,-3.896386680715487,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
102,0.006711851,6.355005761999998,446,0.1882007917528436,0.1882007917528436,-0.0063051421424797915,-0.007488647491560085,-0.004445261061537864,-3.9133528640420776,-3.8861428163682596,-3.8963866006209376,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
103,0.006789213,6.361794974999998,448,0.1882007917528436,0.1882007917528436,-0.0063051421424797915,-0.007488647491560085,-0.004445261061537864,-3.9133528640420776,-3.8861428163682596,-3.8963866006209376,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
104,0.006599249,6.3683942239999975,450,0.18820082565701135,0.18820082565701135,-0.006304564739278762,-0.0074880850608056715,-0.004444736544407801,-3.9133528593747005,-3.886142949684867,-3.8963854614684608,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
105,0.006841663,6.375235886999998,452,0.18820082565701135,0.18820082565701135,-0.006304564739278762,-0.0074880850608056715,-0.004444736544407801,-3.9133528593747005,-3.886142949684867,-3.8963854614684608,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
106,0.006765821,6.382001707999998,454,0.18820082565701135,0.18820082565701135,-0.006304564739278762,-0.0074880850608056715,-0.004444736544407801,-3.9133528593747005,-3.886142949684867,-3.8963854614684608,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
107,0.006894934,6.388896641999998,456,0.1882007976750171,0.1882007976750171,-0.006304703627424968,-0.0074882060590408805,-0.004444888988131668,-3.9133528536328237,-3.8861443522072947,-3.8963874055475856,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
108,0.006774732,6.395671373999998,458,0.1882007975293973,0.1882007975293973,-0.0063047096381635415,-0.00748821214649531,-0.00444489500111922,-3.9133528536328237,-3.8861443522072947,-3.8963874055475856,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
109,0.006970306,6.402641679999999,460,0.1882007976750171,0.1882007976750171,-0.006304703627424968,-0.0074882060590408805,-0.004444888988131668,-3.9133528536328237,-3.8861443522072947,-3.8963874055475856,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
110,0.006992686,6.409634365999999,462,0.18820090195336017,0.18820090195336017,-0.0063046105484591,-0.007488248313432644,-0.004444862083634593,-3.9133528534458155,-3.8861450757720797,-3.896387541781072,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
111,0.006862193,6.416496558999999,462,0.18820090195336017,0.18820090195336017,-0.0063046105484591,-0.007488248313432644,-0.004444862083634593,-3.9133528534458155,-3.8861450757720797,-3.896387541781072,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
112,0.006836313,6.423332871999999,465,0.1882260163036347,0.1882260163036347,-0.006388760138916427,-0.007417061217817045,-0.0044420380515076685,-3.9132916786409337,-3.886155703235007,-3.8964466355636134,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
113,0.007354373,6.430687244999999,467,0.18822559900370756,0.18822559900370756,-0.006372060784839317,-0.0074060858804900764,-0.004424265421575702,-3.913291654015243,-3.886152665260301,-3.8964442998978854,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
114,0.006730981,6.437418225999998,468,0.1881605095605864,0.1881605095605864,-0.0063679277952714,-0.007424668218094954,-0.0044086612117337776,-3.9132262753018976,-3.8861612925329463,-3.896466293103326,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
115,0.006592048,6.444010273999998,470,0.1881678760005171,0.1881678760005171,-0.006314070126342219,-0.007247530646765643,-0.004231658345793754,-3.9129488216566126,-3.885473408174846,-3.896274097815835,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
116,0.006762931,6.450773204999998,472,0.1881678760005171,0.1881678760005171,-0.006314070126342219,-0.007247530646765643,-0.004231658345793754,-3.9129488216566126,-3.885473408174846,-3.896274097815835,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
117,0.006779441,6.457552645999998,474,0.18816795693502714,0.18816795693502714,-0.006313082178192264,-0.007246036494180208,-0.0042302025779602515,-3.912948808400143,-3.885472046547014,-3.8962726392754288,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
118,0.006653258,6.464205903999998,475,0.18816873029322012,0.18816873029322012,-0.006313268587086918,-0.00716127713494652,-0.004148266146969282,-3.9129133142342267,-3.885559339268396,-3.896430101313061,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
119,0.006896383,6.471102286999998,476,0.18814863525615008,0.18814863525615008,-0.006287730205515096,-0.007110070859229434,-0.0042689317442259345,-3.9128030068637343,-3.8854966726447278,-3.896130844895286,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
120,0.006855062,6.477957348999998,478,0.18814864381364582,0.18814864381364582,-0.00628719995141247,-0.007109598726610211,-0.004268425479146409,-3.9128030059830734,-3.885496277806231,-3.896130550029831,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
121,0.00672762,6.484684968999998,479,0.18808170665525975,0.18808170665525975,-0.006075126133634812,-0.006996327244918499,-0.004167281685493851,-3.9125986348130857,-3.886039373750825,-3.8959705614987636,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
122,0.006912173,6.491597141999998,480,0.1880827247187749,0.1880827247187749,-0.00606311442569607,-0.006987364879283309,-0.004156743635009508,-3.912524522973128,-3.8858536283812084,-3.8959699922776294,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
123,0.007174348,6.498771489999998,482,0.1880827088807311,0.1880827088807311,-0.0060632380134787445,-0.0069875220746916655,-0.0041568477665515635,-3.9125242746948983,-3.885866941517622,-3.8959600648775488,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
124,0.006901112,6.505672601999999,485,0.1880826490357247,0.1880826490357247,-0.006063201131817464,-0.006987660856558109,-0.004156758441085762,-3.912521449390747,-3.885932875259617,-3.895956786590108,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
125,0.007065696,6.512738297999999,487,0.18808261106980773,0.18808261106980773,-0.006063328114759292,-0.006987770823801864,-0.004156884768158786,-3.912521443349534,-3.8859318282368367,-3.8959555299687114,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
126,0.007105897,6.519844194999998,489,0.18808261106980773,0.18808261106980773,-0.006063328114759292,-0.006987770823801864,-0.004156884768158786,-3.912521443349534,-3.8859318282368367,-3.8959555299687114,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
127,0.007097426,6.526941620999998,491,0.18808261106980773,0.18808261106980773,-0.006063328114759292,-0.006987770823801864,-0.004156884768158786,-3.912521443349534,-3.8859318282368367,-3.8959555299687114,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
128,0.007528645,6.534470265999998,493,0.18808301741081643,0.18808301741081643,-0.006069542731156563,-0.0069948502712504634,-0.004163227799914182,-3.912521396829339,-3.8859380245906636,-3.895954597516508,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
129,0.006895872,6.541366137999998,494,0.18808302856734208,0.18808302856734208,-0.006069862175111074,-0.00699583474566734,-0.004162762861951275,-3.9125213984392975,-3.8859383476444225,-3.895953231041975,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
130,0.026898197,6.5682643349999985,495,0.188076787265001,0.188076787265001,-0.00605710483217925,-0.006966860740380665,-0.004070385397431431,-3.9123488596584894,-3.8857933607889628,-3.8956201144857134,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
131,0.00723013,6.5754944649999985,497,0.18807679260846222,0.18807679260846222,-0.006057249624757732,-0.006967000081607666,-0.00407053162894222,-3.9123488592212947,-3.8857936275497615,-3.8956200347242227,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
132,0.007114179,6.582608643999999,499,0.18807679260846222,0.18807679260846222,-0.006057249624757732,-0.006967000081607666,-0.00407053162894222,-3.9123488592212947,-3.8857936275497615,-3.8956200347242227,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
133,0.007521127,6.590129770999999,501,0.18807654486817207,0.18807654486817207,-0.006059861452321069,-0.006969956115207232,-0.004072824207229875,-3.912348857002823,-3.8857953598992987,-3.895618203384353,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
134,0.027619979,6.617749749999999,503,0.1880766243249376,0.1880766243249376,-0.006058009256754371,-0.006968491921162001,-0.004070716709423827,-3.9123489420767132,-3.8857973044202896,-3.89561492253942,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
135,0.007042188,6.624791937999999,504,0.1880600328973956,0.1880600328973956,-0.006056723935399688,-0.006942168034733132,-0.004138454372661471,-3.9123155431437677,-3.8857402597806003,-3.8959090142962225,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
136,0.00769956,6.6324914979999985,506,0.18806002102462352,0.18806002102462352,-0.006056797013267667,-0.006942157618534228,-0.004138528375875916,-3.912315542323654,-3.8857406113654336,-3.8959094773960508,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
137,0.007224511,6.639716008999999,506,0.18806002102462352,0.18806002102462352,-0.006056797013267667,-0.006942157618534228,-0.004138528375875916,-3.912315542323654,-3.8857406113654336,-3.8959094773960508,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
138,0.027094448,6.666810456999999,508,0.18806002114565668,0.18806002114565668,-0.006056797465069708,-0.006942157860419851,-0.004138529353891918,-3.912315542323654,-3.8857406113654336,-3.8959094773960508,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
139,0.007379235,6.674189691999999,510,0.18806002114565668,0.18806002114565668,-0.006056797465069708,-0.006942157860419851,-0.004138529353891918,-3.912315542323654,-3.8857406113654336,-3.8959094773960508,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
140,0.007729231,6.681918922999999,512,0.18805994474314378,0.18805994474314378,-0.006056748319420047,-0.00694197844681077,-0.004138378295690859,-3.9123155421657905,-3.8857397058598737,-3.895909373823172,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
141,0.007362554,6.689281476999999,513,0.18806006768493258,0.18806006768493258,-0.0060552580693102875,-0.00693993240197921,-0.004136893884665094,-3.91231552889872,-3.885751352619922,-3.89590247306632,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
142,0.027235162,6.716516638999999,515,0.18805997249282805,0.18805997249282805,-0.006057126106738697,-0.006941407238991171,-0.00413901534636707,-3.912315443824829,-3.8857494080989303,-3.895905753911252,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
143,0.007554488,6.724071126999999,516,0.18807773501794942,0.18807773501794942,-0.006063875709275024,-0.006943422398250632,-0.0038963848866618855,-3.9122398788073833,-3.885568924793187,-3.8961807112832583,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
144,0.007631559,6.731702685999999,518,0.1880777470458735,0.1880777470458735,-0.006063401370769217,-0.006942904650254933,-0.0038957358250275576,-3.9122398768997546,-3.8855682535204394,-3.8961808505053868,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
145,0.007514355,6.739217040999999,521,0.188058954985031,0.188058954985031,-0.006072985373752449,-0.006955390845714393,-0.00387118426252675,-3.9122065014613616,-3.8855528416614984,-3.8962810863886426,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
146,0.007999065,6.747216105999999,529,0.18803592182719925,0.18803592182719925,-0.006080231327903141,-0.006959186091345826,-0.0038701132262843885,-3.9121829745170174,-3.8855674654993675,-3.8962942762278483,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
147,0.007498875,6.7547149809999985,530,0.1880362238049364,0.1880362238049364,-0.006077162456096241,-0.006953334092405505,-0.0038696378199274406,-3.9121845997668427,-3.885558254319792,-3.8963061758489568,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
148,0.008004945,6.762719925999998,532,0.18803573395396478,0.18803573395396478,-0.006076668322008039,-0.006960337426516694,-0.00386513265238686,-3.9121838201370016,-3.8855517238007558,-3.896299902732136,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
149,0.007886863,6.770606788999999,535,0.18803597090951243,0.18803597090951243,-0.006068859659525749,-0.006959503546046797,-0.003853547382162148,-3.9121915098230144,-3.8855509955185497,-3.896299440504774,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
150,0.008233479,6.778840267999999,537,0.18803585464045322,0.18803585464045322,-0.006068764761170908,-0.006962675704435428,-0.003851650040082366,-3.9121913777289854,-3.8855527621288957,-3.896300461102003,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
151,0.007614518,6.786454785999998,539,0.18798611014066377,0.18798611014066377,-0.006076035175749506,-0.007030955138056738,-0.003931183409998096,-3.9118299867171142,-3.884851042636307,-3.8958000217815005,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
152,0.008066006,6.794520791999998,541,0.18798611014066377,0.18798611014066377,-0.006076035175749506,-0.007030955138056738,-0.003931183409998096,-3.9118299867171142,-3.884851042636307,-3.8958000217815005,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
153,0.007676429,6.802197220999998,543,0.18798594737166008,0.18798594737166008,-0.006075624434567994,-0.007032332354069526,-0.003932738473627739,-3.9118299630349025,-3.884856571871495,-3.895797285201565,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
154,0.007660938,6.809858158999998,545,0.18798594737166008,0.18798594737166008,-0.006075624434567994,-0.007032332354069526,-0.003932738473627739,-3.9118299630349025,-3.884856571871495,-3.895797285201565,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
155,0.008415043,6.8182732019999985,547,0.18798761049703247,0.18798761049703247,-0.006057350498135827,-0.007015618639668819,-0.0039098159012989075,-3.9118298985458435,-3.8848554988455914,-3.895799093447629,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
156,0.007997655,6.826270856999998,551,0.18799657759564023,0.18799657759564023,-0.006059832802478349,-0.007028623820853341,-0.0038978166948370196,-3.911839694772164,-3.884855827429078,-3.8957994187674854,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
157,0.007913374,6.834184230999998,553,0.18799657759564023,0.18799657759564023,-0.006059832802478349,-0.007028623820853341,-0.0038978166948370196,-3.911839694772164,-3.884855827429078,-3.8957994187674854,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
158,0.008268641,6.842452871999998,555,0.18799606954666856,0.18799606954666856,-0.006055260037912791,-0.007025169215665983,-0.003892925853911988,-3.911839005092217,-3.884847656536273,-3.895791337618087,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
159,0.008433495,6.850886366999998,556,0.18799287012907656,0.18799287012907656,-0.006052508363231235,-0.007039396367657602,-0.003909465065208395,-3.9118382463679664,-3.8848394465729177,-3.895722046590484,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
160,0.008153569,6.8590399359999985,558,0.18799287012907656,0.18799287012907656,-0.006052508363231235,-0.007039396367657602,-0.003909465065208395,-3.9118382463679664,-3.8848394465729177,-3.895722046590484,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
161,0.008476056,6.867515991999999,560,0.18799287287142127,0.18799287287142127,-0.006051746567457328,-0.00703991609919663,-0.003909314640906603,-3.9118381857977758,-3.8848384137834415,-3.895721189852541,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
162,0.008576467,6.876092458999999,563,0.187994206542654,0.187994206542654,-0.0060517504521546694,-0.007038274111437204,-0.003908502003460157,-3.911822472702171,-3.8849472370033387,-3.8957629440162975,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
163,0.008350763,6.884443221999999,565,0.18799422813411656,0.18799422813411656,-0.006051232436734111,-0.007037793564532269,-0.00390795298178237,-3.9118224679851963,-3.8849476670346825,-3.895764479433397,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
164,0.008450815,6.892894036999999,568,0.18799012895990455,0.18799012895990455,-0.006070386310599529,-0.007002143294788099,-0.003949529929168749,-3.91170136518195,-3.8849534189724575,-3.8960096797905965,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
165,0.008984106,6.9018781429999985,570,0.1879899229709123,0.1879899229709123,-0.006072975683159898,-0.007004642406477801,-0.003952414080386379,-3.911701357289491,-3.8849543583646575,-3.896012564528339,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
166,0.008116368,6.909994510999998,572,0.1879899229709123,0.1879899229709123,-0.006072975683159898,-0.007004642406477801,-0.003952414080386379,-3.911701357289491,-3.8849543583646575,-3.896012564528339,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
167,0.008376523,6.918371033999998,573,0.18799205052351062,0.18799205052351062,-0.006020489995955058,-0.006950972900423347,-0.0038980907927711472,-3.9116219220426176,-3.8849637927622203,-3.896013729459689,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
168,0.029405744,6.947776777999998,576,0.18799088031264746,0.18799088031264746,-0.006014768657222391,-0.006942754257192485,-0.0038953325803461336,-3.911617644604186,-3.8849634078319024,-3.8960096409361857,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
169,0.008395294,6.9561720719999975,578,0.18799216288943577,0.18799216288943577,-0.006020834378609008,-0.006951628282092948,-0.003898067168065844,-3.9116103939526994,-3.884952343394373,-3.8960042472005707,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
170,0.008960825,6.9651328969999975,580,0.18798888847314194,0.18798888847314194,-0.0060037369114235295,-0.006927426288608318,-0.0038894874501074206,-3.9116102266394392,-3.884962832014654,-3.896002795523304,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
171,0.008597718,6.973730614999997,583,0.18798879778243324,0.18798879778243324,-0.00600373210327565,-0.006928389517406153,-0.0038891669868486023,-3.9115768033111884,-3.8851023293035234,-3.895900141204646,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
172,0.008800601,6.982531215999997,585,0.18798883849380352,0.18798883849380352,-0.006003860636518477,-0.006928533086591915,-0.003889300395482298,-3.9115767877835355,-3.885104600681444,-3.8958999045729765,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
173,0.00821157,6.9907427859999975,588,0.1876294690743611,0.1876294690743611,-0.006030808345344307,-0.006853696119070829,-0.0039297760062402265,-3.9111907904087246,-3.8846808637793213,-3.8959858740111755,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
174,0.008860872,6.999603657999997,590,0.1876294690743611,0.1876294690743611,-0.006030808345344307,-0.006853696119070829,-0.0039297760062402265,-3.9111907904087246,-3.8846808637793213,-3.8959858740111755,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
175,0.008329543,7.0079332009999975,590,0.1876294690743611,0.1876294690743611,-0.006030808345344307,-0.006853696119070829,-0.0039297760062402265,-3.9111907904087246,-3.8846808637793213,-3.8959858740111755,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
176,0.008820232,7.016753432999997,592,0.1876300382432475,0.1876300382432475,-0.006037144157631236,-0.0068530932393546795,-0.003938292932224696,-3.911189496239653,-3.8847115226480917,-3.8959747888363383,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
177,0.008942494,7.0256959269999975,594,0.18762757437768146,0.18762757437768146,-0.006039413509131508,-0.006865387505608389,-0.003948184532689747,-3.911188226388321,-3.8847148467125034,-3.895993002868384,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
178,0.009083757,7.034779683999997,596,0.18762757437768146,0.18762757437768146,-0.006039413509131508,-0.006865387505608389,-0.003948184532689747,-3.911188226388321,-3.8847148467125034,-3.895993002868384,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
179,0.009026706,7.043806389999998,598,0.18762753322207876,0.18762753322207876,-0.006039016916429496,-0.006865001650505409,-0.003947841543901598,-3.9111881784584055,-3.884714911289601,-3.895990899609378,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
180,0.008827563,7.052633952999997,601,0.18763364525504062,0.18763364525504062,-0.0060466351366124105,-0.006877145754207059,-0.003954272524655855,-3.911193919122186,-3.8847412070449057,-3.8959894999012974,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
181,0.008833302,7.0614672549999975,603,0.1876337838329993,0.1876337838329993,-0.00604242154135759,-0.006872405063409137,-0.003950102200832251,-3.911193833539578,-3.8847405793072074,-3.895992124622185,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
182,0.00923168,7.070698934999998,607,0.1876610390357464,0.1876610390357464,-0.006013690535025096,-0.006603383727083134,-0.003742802001196588,-3.9111073892272104,-3.884631585663232,-3.8961782916348,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
183,0.009494046,7.080192980999998,609,0.1876610165313959,0.1876610165313959,-0.006013220606876368,-0.006603125702803747,-0.003742351166190261,-3.911107345785771,-3.884629461861841,-3.8961776891735265,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
184,0.008671249,7.088864229999998,610,0.18770222574500653,0.18770222574500653,-0.005946444654944538,-0.006481294171711283,-0.0038085494683893772,-3.910988769597358,-3.8843307911431193,-3.8964878225636532,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
185,0.008970015,7.097834244999998,611,0.1877079659877917,0.1877079659877917,-0.005965028790970495,-0.0064738781202845486,-0.0038203827019053227,-3.9109758277663054,-3.8842072020403333,-3.8965165761156224,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
186,0.008870383,7.1067046279999975,613,0.18770803548081108,0.18770803548081108,-0.005964841337430027,-0.006473645144131623,-0.0038199171028759915,-3.9109758270344313,-3.8842071663481463,-3.896515631380926,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
187,0.008999236,7.115703863999998,615,0.18770812667546835,0.18770812667546835,-0.005966957668855022,-0.006473219707664679,-0.00382517881110922,-3.91097626950892,-3.8842105147176014,-3.8965141998648765,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
188,0.00923371,7.124937573999998,621,0.18770956643595946,0.18770956643595946,-0.005971156699031699,-0.006481015519492983,-0.0038245978152418036,-3.9109773101627825,-3.884224813428212,-3.896539757977947,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
189,0.009953004,7.134890577999998,623,0.18770956643595946,0.18770956643595946,-0.005971156699031699,-0.006481015519492983,-0.0038245978152418036,-3.9109773101627825,-3.884224813428212,-3.896539757977947,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
190,0.009293041,7.144183618999998,625,0.18770987058977284,0.18770987058977284,-0.0059698089869199,-0.0064839952377248045,-0.0038175959538416793,-3.9109771011969,-3.8842260380870406,-3.896550199173729,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
191,0.009538846,7.153722464999998,628,0.18769117232514754,0.18769117232514754,-0.006002133324062631,-0.006605264286394297,-0.003961641903572732,-3.9109568352820894,-3.8841418858368093,-3.8964938788881907,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
192,0.009410214,7.163132678999998,630,0.18769204689414548,0.18769204689414548,-0.005983216036507755,-0.006590484572773003,-0.003948307648150573,-3.9109566789166257,-3.8841429222178636,-3.896486376568993,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
193,0.009279261,7.172411939999997,632,0.18769204689414548,0.18769204689414548,-0.005983216036507755,-0.006590484572773003,-0.003948307648150573,-3.9109566789166257,-3.8841429222178636,-3.896486376568993,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
194,0.024504319,7.196916258999997,636,0.18769302793609502,0.18769302793609502,-0.00598236201886293,-0.006584787708174056,-0.003947039577897105,-3.9109603206032686,-3.884162144218683,-3.896488039043786,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
195,0.009499306,7.206415564999998,638,0.18769302793609502,0.18769302793609502,-0.00598236201886293,-0.006584787708174056,-0.003947039577897105,-3.9109603206032686,-3.884162144218683,-3.896488039043786,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
196,0.009413464,7.215829028999997,640,0.18769272880550897,0.18769272880550897,-0.0059821105013475595,-0.0065872656296767085,-0.003948784856592669,-3.9109602689160705,-3.884158161379802,-3.8964850715206443,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
197,0.009563707,7.225392735999997,642,0.18769272880550897,0.18769272880550897,-0.0059821105013475595,-0.0065872656296767085,-0.003948784856592669,-3.9109602689160705,-3.884158161379802,-3.8964850715206443,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
198,0.009427364,7.234820099999998,646,0.18768726749319975,0.18768726749319975,-0.005998874683638689,-0.006585773880829482,-0.003967119913636519,-3.910950340945969,-3.8841565762460855,-3.8965028984508967,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
199,0.009868043,7.244688142999998,648,0.1876872836461265,0.1876872836461265,-0.00599829490981485,-0.006587059890850844,-0.00396516748570841,-3.91095031194069,-3.8841550673384417,-3.896500984844868,true,,0.9024824936168061,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
