iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
180,0.778172526,143.95818887800002,1317,0.27651492794254795,0.279504599708101,-0.00020949333981568063,0.002792157568961673,-0.004295724297357029,-3.9967642,-3.990672,-3.992185,false,,0.8480090515827197,0.8559155262706732,0.678577739327157,0.998648352382207,0.95630858391545,0.030037137683251884,0.04235885546531894
181,0.790375048,144.748563926,1317,0.27651485945249177,0.27953915101679283,-0.00020950559878729624,0.0027933424642837545,-0.004296084971635139,-3.9967642,-3.9906716,-3.9921827,false,,0.8480090670721537,0.855915391318717,0.6785777330203983,0.9986376084760146,0.9562606312907341,0.030100808131144425,0.04264714361322197
182,0.805861101,145.554425027,1317,0.2765147780779704,0.27957648661791035,-0.0002094549696523007,0.0027945807731354355,-0.004296382136509402,-3.9967637,-3.9906712,-3.992181,false,,0.8480090727024214,0.8559150247477414,0.6785777456449299,0.9986272808222949,0.9562126231168407,0.030164302763867678,0.042935439580599574
183,0.806350428,146.360775455,1317,0.2765146693389917,0.2796147133157693,-0.00020972512191674841,0.0027954971906976045,-0.004296991732337108,-3.9967632,-3.9906704,-3.9921787,false,,0.8480090944924811,0.8559143522589203,0.67857776043058,0.9986175031109086,0.9561646376974002,0.030227570132337452,0.04322380715215305
184,0.78116609,147.141941545,1317,0.2765145432939244,0.279652888620145,-0.00021001709151657888,0.0027963975391324114,-0.004297600402144108,-3.9967632,-3.9906707,-3.992177,false,,0.8480091456841528,0.8559132975089407,0.6785777508832007,0.9986083948880475,0.9561167365223805,0.030290565894834108,0.04351234467676001
185,0.790100707,147.932042252,1317,0.27651441753069483,0.27968928697655715,-0.00021048419327174273,0.002797118076811156,-0.004298370044150124,-3.9967632,-3.9906704,-3.9921763,false,,0.84800917669969,0.8559117385460551,0.6785777509083054,0.9986000499938522,0.9560689784332428,0.030353207282006377,0.04380110317745586
186,0.808907217,148.74094946900001,1317,0.2765143076344137,0.2797240789822073,-0.00021092708079850642,0.0027978692498175084,-0.004299072750298838,-3.996763,-3.9906704,-3.9921746,false,,0.8480092250686216,0.8559096531040018,0.6785777417044887,0.9985925286183323,0.9560214380985617,0.030415476877062416,0.0440901971379141
187,0.806810058,149.547759527,1317,0.2765142254790425,0.2797572481723801,-0.00021161792250889988,0.002798370357063873,-0.004300027369530057,-3.9967625,-3.9906704,-3.992174,false,,0.8480092592171358,0.8559069807814947,0.678577750407638,0.9985858497074582,0.9559741758310225,0.030477312451819612,0.0443796938401479
188,0.779029424,150.326788951,1317,0.2765141474642809,0.2797867927179289,-0.00021228630361780354,0.0027989064641456007,-0.00430092729967313,-3.9967625,-3.9906704,-3.9921732,false,,0.8480093201622064,0.8559037603609368,0.678577730801267,0.9985799975561077,0.9559272340366998,0.03053871103502325,0.04466966355987338
189,0.788312838,151.115101789,1317,0.27651409230216756,0.2798119410294173,-0.00021303796819283072,0.0027993627576832214,-0.004301897072498839,-3.9967625,-3.9906704,-3.9921727,false,,0.8480093657535205,0.8558999613528318,0.6785777479734355,0.9985749300503556,0.9558806482754899,0.03059963310052591,0.04496016797173619
190,0.808562858,151.92366464699998,1317,0.27651404207485847,0.2798296716042563,-0.00021371991521090816,0.002799898131141232,-0.004302777308639594,-3.9967625,-3.9906704,-3.9921722,false,,0.8480094023474954,0.8558956150685961,0.6785777557903663,0.998570582218789,0.9558344675316683,0.03066008526433618,0.045251241022917776
191,0.811613649,152.735278296,1317,0.2765140142083761,0.279847150787911,-0.00021459583004734828,0.002800245975260629,-0.004303829685656013,-3.9967625,-3.9906704,-3.9921722,false,,0.8480094676472434,0.8558907975616179,0.6785777499967729,0.9985668802916595,0.9557887087629098,0.03072008889361747,0.04554291508904529
192,0.790826523,153.52610481899998,1317,0.27651400228303535,0.27986161933591547,-0.00021538465994985767,0.0028006675204980125,-0.0043047951797197115,-3.9967625,-3.99067,-3.9921715,false,,0.8480095255470333,0.8558855222252311,0.6785777288424759,0.9985637452816123,0.9557433540243093,0.030779655930440745,0.045835204870289165
193,0.787210243,154.313315062,1317,0.2765139918840386,0.279873675325225,-0.00021615844023648023,0.0028011276753743264,-0.004305723224385605,-3.9967625,-3.9906695,-3.9921715,false,,0.8480095862915895,0.8558798421023859,0.6785777531730051,0.998561101707261,0.955698409082006,0.03083879685607771,0.04612808524803173
194,0.807337803,155.12065286499998,1317,0.27651399163013646,0.2798818386878166,-0.00021684178429492995,0.0028016802331397583,-0.004306561920184193,-3.9967625,-3.9906695,-3.992171,false,,0.8480096395712338,0.8558737952490967,0.6785777516500333,0.9985588799146408,0.9556538518159478,0.03089753493068503,0.04642155902809107
195,0.807007958,155.927660823,1317,0.27651398689493106,0.27988870178084324,-0.00021742811596936473,0.002802335199660555,-0.00430729496147797,-3.9967625,-3.9906685,-3.992171,false,,0.8480096847814479,0.855867425505429,0.6785777381676509,0.9985570156443394,0.955609662485814,0.03095588001230153,0.04671560363951632
196,0.77893112,156.706591943,1317,0.2765139935246689,0.27989461661923326,-0.0002179626936148482,0.0028030421059827004,-0.004307983559794115,-3.9967625,-3.9906685,-3.9921708,false,,0.8480097389757378,0.8558607861839507,0.678577758406256,0.9985554540588146,0.955565818720109,0.031013880427655776,0.047010176900127244
197,0.790679242,157.49727118500002,1317,0.27651399984972347,0.2799025428676833,-0.00021862888844415007,0.0028036283204271317,-0.004308790845531485,-3.9967625,-3.9906685,-3.9921708,false,,0.8480097718200592,0.8558538912946614,0.6785777512006566,0.998554146350933,0.9555222728343314,0.031071548871442072,0.04730524850489045
198,0.810554722,158.30782590700002,1317,0.2765139986606595,0.2799080067178006,-0.00021907884843774816,0.002804418459919189,-0.004309373542141115,-3.996762,-3.9906676,-3.9921703,false,,0.8480098222516932,0.8558468072653699,0.6785777611293821,0.9985530514649517,0.9554790131933634,0.031128913392899357,0.047600788250545915
199,0.808455093,159.11628100000001,1317,0.2765140153035609,0.2799127847161656,-0.00021946248552129344,0.0028052862710836735,-0.004309894509174406,-3.996762,-3.990667,-3.9921703,false,,0.8480098728838283,0.8558395454465497,0.678577750455901,0.9985521358766847,0.9554360095516159,0.031186006365746265,0.04789674644231463
200,0.7799629,159.8962439,1317,0.27651401760581773,0.27991871252386047,-0.0002198731267811782,0.0028061240630896656,-0.004310433303852057,-3.996762,-3.9906669,-3.9921703,false,,0.8480099141122912,0.8558321232235824,0.6785777562192019,0.99855136872395,0.9553932303935319,0.031242832283305166,0.04819309538440564
201,0.792777326,160.689021226,1317,0.276514029667998,0.2799208978030099,-0.00022026346141268416,0.0028069803111775427,-0.004310954170113512,-3.9967625,-3.9906669,-3.9921708,false,,0.8480099537820034,0.8558245695570792,0.6785777518083669,0.9985507262719773,0.9553506545332695,0.031299410900010226,0.04848981189092359
202,0.807864917,161.49688614299998,1317,0.276514035646566,0.27992710409940524,-0.00022042279434431045,0.0028080817039896067,-0.004311244651889035,-3.9967625,-3.990666,-3.9921703,false,,0.8480099801075421,0.8558168973080378,0.6785777476131825,0.9985501878242751,0.9553082389686781,0.03135576571075404,0.048786834759067164
203,0.806968445,162.30385458799998,1317,0.2765140482653475,0.27993073642073124,-0.00022063556365681247,0.002809129361604712,-0.004311597164022851,-3.9967625,-3.9906654,-3.9921703,false,,0.848010018173025,0.8558091416412004,0.6785777505116836,0.9985497362909237,0.9552659776787852,0.031411926239565145,0.049084167663502404
204,0.77882544,163.08268002799997,1317,0.2765140549750918,0.2799330245821466,-0.000220957051101478,0.002810068454034198,-0.004312044040119978,-3.9967625,-3.9906645,-3.9921699,false,,0.8480100477586726,0.8558013000939022,0.678577743510951,0.9985493583254167,0.9552238492031024,0.0314678799955191,0.04938175757107006
205,0.79048163,163.87316165799996,1317,0.2765140605381776,0.27993599111961365,-0.00022105271399719406,0.002811233749410613,-0.004312277625014627,-3.9967625,-3.990664,-3.9921699,false,,0.8480100676230653,0.8557933881923399,0.6785777500818229,0.9985490404114115,0.9551818179045392,0.03152364675364959,0.04967958127196918
206,0.806615722,164.67977737999996,1317,0.2765140722951679,0.27994205362106767,-0.00022119032099721103,0.002812354603258904,-0.004312529107215246,-3.9967625,-3.9906638,-3.9921699,false,,0.8480101042465288,0.8557854371517875,0.678577751258973,0.9985487736993991,0.9551398857367263,0.03157924737492605,0.049977640977374074
207,0.806821888,165.48659926799996,1317,0.27651407582245124,0.27994365478170785,-0.0002214239034988852,0.0028133770594441776,-0.004312888158783834,-3.9967625,-3.9906633,-3.9921699,false,,0.8480101456984709,0.8557774463988251,0.6785777300935404,0.9985485503464074,0.9550980335501142,0.03163469785172504,0.050275881442194886
208,0.775673389,166.26227265699995,1317,0.2765140929345283,0.27994780462664204,-0.00022144577574090274,0.002814612844522002,-0.004313044108115394,-3.9967625,-3.9906623,-3.9921699,false,,0.848010164979241,0.855769401767215,0.6785777531273403,0.998548362581885,0.955056228817748,0.03168998594218935,0.0505742759194396
209,0.790254882,167.05252753899995,1317,0.2765140935547764,0.27995012620839327,-0.00022154637475668704,0.002815777791205676,-0.004313267717960589,-3.9967625,-3.9906623,-3.9921699,false,,0.8480101856250644,0.8557613326329891,0.6785777354375224,0.9985482046881738,0.9550144676656027,0.03174513849818414,0.05087283288188591
210,0.809089894,167.86161743299996,1317,0.27651410688204053,0.27995614868855345,-0.00022156680874785284,0.0028170215314698988,-0.004313410136186913,-3.9967625,-3.9906614,-3.9921699,false,,0.8480102097126285,0.8557532413792965,0.6785777446028676,0.9985480726547177,0.9549727522069171,0.03180015023653084,0.0511715468426434
211,0.80600121,168.66761864299997,1317,0.27651411328619263,0.27995768301325263,-0.0002216173567272106,0.0028182469270354726,-0.004313586088086296,-3.9967625,-3.9906607,-3.9921699,false,,0.8480102345107312,0.8557451346566975,0.6785777567524315,0.9985479616390297,0.9549310635795124,0.031855034495144215,0.051470385127346925
212,0.777583617,169.44520225999997,1317,0.2765141254577862,0.2799627599211528,-0.00022163301080957432,0.00281949133386894,-0.004313725045085759,-3.9967625,-3.9906607,-3.9921699,false,,0.848010256555629,0.8557370111561207,0.6785777383474061,0.9985478688054186,0.9548894029227254,0.03190979282985451,0.051769350058500585
213,0.792164968,170.23736722799998,1317,0.27651413216535853,0.2799641121812169,-0.00022167279623619418,0.0028207171641939643,-0.004313889751291655,-3.996762,-3.9906597,-3.9921699,false,,0.8480102917637745,0.8557288892342971,0.6785777566957634,0.998547790318164,0.9548477656132193,0.03196443548814582,0.052068413985225596
214,0.806917982,171.04428520999997,1317,0.27651414604340374,0.2799691653318539,-0.0002216896448091754,0.0028219812191633276,-0.004314023995100058,-3.996762,-3.9906592,-3.9921699,false,,0.8480103105422055,0.855720748993583,0.6785777360730144,0.9985477248281646,0.9548061309328749,0.03201895538149527,0.052367555754117216
215,0.808393934,171.85267914399998,1317,0.2765141593602366,0.27997366782929234,-0.00022174959921605897,0.0028231834087073526,-0.004314205305908536,-3.9967625,-3.9906588,-3.9921699,false,,0.8480103342373424,0.8557126088631015,0.6785777639219024,0.9985476708650577,0.9547644950636383,0.03207336699845954,0.05266680510219455
216,0.779727007,172.63240615099997,1317,0.2765141660949844,0.27997558364649044,-0.0002216393787065618,0.002824563855333584,-0.004314219968750588,-3.9967625,-3.9906578,-3.9921696,false,,0.8480103532224788,0.8557044652667505,0.6785777436320929,0.9985476252176899,0.9547228623590372,0.03212766154307101,0.05296613221367573
217,0.791205277,173.42361142799996,1317,0.2765141744183983,0.2799791119758968,-0.00022165021115849726,0.002825823975534991,-0.0043143471729332195,-3.9967625,-3.9906578,-3.9921699,false,,0.8480103667812506,0.8556963183046317,0.6785777421296478,0.9985475872495644,0.954681219665569,0.03218184721523839,0.053265538484737696
218,0.808528336,174.23213976399995,1317,0.2765141862935889,0.27998512784142726,-0.0002216037295627027,0.0028271539215368735,-0.0043144158063468385,-3.9967625,-3.990657,-3.9921696,false,,0.8480103860845382,0.8556881778498495,0.6785777489682224,0.9985475557135145,0.9546395793484905,0.03223592798095132,0.05356500521106143
219,0.809583192,175.04172295599994,1317,0.2765141910958158,0.27998585597739684,-0.00022163563249077978,0.0028284030306069408,-0.00431457716056971,-3.9967625,-3.9906561,-3.9921699,false,,0.8480104208938328,0.8556800579643875,0.6785777496165548,0.9985475291750897,0.9545979302258579,0.03228990399388705,0.05386455112421981
220,0.778718359,175.82044131499995,1317,0.2765142036318056,0.2799909780303934,-0.00022157584392412666,0.0028297390156974966,-0.004314637738374816,-3.9967625,-3.9906561,-3.9921696,false,,0.8480104325793136,0.8556719224028431,0.6785777450815043,0.998547507798415,0.9545562608334542,0.032343783661152675,0.054164129526593094
221,0.791352764,176.61179407899996,1317,0.27651421085217837,0.27999392875878254,-0.00022150002271703606,0.0028310887662675865,-0.0043146698596376876,-3.9967625,-3.9906552,-3.9921691,false,,0.8480104509636823,0.8556637987088891,0.6785777437212441,0.9985474901841025,0.9545145807913973,0.032397561135296814,0.054463788746619016
222,0.809468473,177.42126255199997,1317,0.2765142147246769,0.27999687417294244,-0.0002214334935775053,0.002832443970644083,-0.004314725109684225,-3.9967625,-3.9906547,-3.9921696,false,,0.848010470465803,0.8556556838103901,0.6785777531549806,0.9985474758282982,0.9544728846048686,0.03245124219034147,0.05476349220633215
223,0.806212129,178.22747468099996,1317,0.27651422182752994,0.27999981320637723,-0.00022145605136614233,0.0028337048151851896,-0.004314865756450681,-3.9967625,-3.9906542,-3.9921696,false,,0.848010495667857,0.8556475823468201,0.6785777586714379,0.9985474649240331,0.9544311743345565,0.0325048217619562,0.05506325131556773
224,0.78006616,179.00754084099995,1317,0.27651423226044236,0.280003714784361,-0.00022142016393977837,0.0028350213305771144,-0.0043149491841600884,-3.9967625,-3.9906535,-3.9921691,false,,0.8480105163344823,0.855639484261028,0.6785777514975218,0.9985474561187653,0.9543894443655477,0.03255831906484771,0.055363066509705634
225,0.791312004,179.79885284499994,1317,0.27651425025002485,0.28000987072694916,-0.00022133713383876152,0.0028363873400080175,-0.0043149784275264835,-3.9967625,-3.9906526,-3.9921691,false,,0.8480105311589414,0.8556313953867621,0.6785777452354672,0.9985474493613934,0.9543476814669191,0.032611711703180994,0.05566290718510488
226,0.809816728,180.60866957299993,1317,0.2765142570341594,0.28001223419546023,-0.00022130911393258845,0.0028377016181144743,-0.004315073103076106,-3.996762,-3.990652,-3.9921691,false,,0.848010546808914,0.8556233146226777,0.6785777422297996,0.9985474432743836,0.9543059102691595,0.03266500718764958,0.05596279321433603
227,0.810200852,181.41887042499994,1317,0.27651426099908644,0.2800139785831788,-0.00022129149527594372,0.0028390050666408095,-0.004315165147149802,-3.9967625,-3.9906516,-3.9921691,false,,0.8480105883067686,0.8556152692405037,0.6785777529801766,0.9985474392393993,0.9542641184293226,0.03271822408230823,0.05626271798564405
228,0.776226584,182.19509700899994,1317,0.27651426891578035,0.2800173007940163,-0.00022120686962689984,0.0028403843500590664,-0.004315201905570665,-3.9967625,-3.9906511,-3.9921691,false,,0.8480105938602238,0.8556071984782867,0.6785777435707964,0.9985474362738042,0.9542223049377487,0.03277133826425261,0.056562680588176255
229,0.790224686,182.98532169499993,1317,0.2765142842660615,0.28002444263312987,-0.00022122059102236413,0.002841664892451745,-0.004315327393372592,-3.9967625,-3.9906504,-3.9921691,false,,0.8480106189244636,0.8555991562294019,0.6785777541363375,0.9985474344971893,0.9541804718015566,0.032824366929955176,0.056862700273041085
230,0.808791673,183.79411336799993,1317,0.27651428999447125,0.28002527472491506,-0.00022115555696455846,0.002843014070263772,-0.004315379425823496,-3.9967625,-3.99065,-3.9921691,false,,0.8480106234321451,0.8555911089425104,0.6785777419023267,0.9985474334780507,0.954138605652399,0.03287730018952708,0.05716273343428102
231,0.809450852,184.60356421999992,1317,0.2765142987867233,0.2800296103299808,-0.00022102045080107935,0.0028444471341894095,-0.004315361814068774,-3.996762,-3.990649,-3.9921687,false,,0.8480106609326971,0.8555831040585469,0.6785777499372826,0.9985474328629695,0.954096726318395,0.03293014678440456,0.05746280594294116
232,0.782039992,185.38560421199992,1317,0.27651430977932434,0.2800354855312168,-0.00022096900642487594,0.002845790710467866,-0.004315411618432408,-3.996762,-3.990648,-3.9921687,false,,0.8480106787489031,0.8555750924437697,0.678577739253585,0.9985474339041928,0.9540548164979127,0.032982905476076865,0.05776290028738425
233,0.79281698,186.17842119199992,1317,0.27651431952778144,0.2800376256713351,-0.00022092297204556743,0.002847135393172051,-0.004315486633954313,-3.9967618,-3.9906476,-3.9921687,false,,0.8480106993056467,0.8555670919098286,0.6785777534214323,0.9985474346563419,0.9540128928409145,0.03303557354163113,0.05806303669033236
234,0.808388065,186.98680925699992,1317,0.27651432235885365,0.28004039228731287,-0.00022088122171626257,0.0028484722917779814,-0.0043155518298669815,-3.9967618,-3.9906473,-3.9921682,false,,0.8480107159052158,0.8555591049114624,0.6785777444349792,0.9985474359843022,0.9539709327893823,0.03308814112138218,0.05836320043122091
235,0.806212066,187.79302132299992,1317,0.27651433723217206,0.2800431932270571,-0.00022087425957251217,0.0028497704877669117,-0.004315661925228698,-3.9967618,-3.9906464,-3.9921687,false,,0.8480107344198794,0.8555511299019564,0.6785777385559206,0.9985474372343758,0.9539289542084756,0.033140631844870316,0.0586633825181994
236,0.77929801,188.5723193329999,1317,0.27651434231027866,0.2800475246061753,-0.00022071047853799985,0.002851251900702567,-0.004315606906684644,-3.996762,-3.990646,-3.9921687,false,,0.8480107503481839,0.8555431632317845,0.6785777532120292,0.9985474388823551,0.9538869538093334,0.03319303120332585,0.05896359144993809
237,0.790588758,189.36290809099992,1317,0.27651436156040593,0.28005382508709026,-0.00022075778866614826,0.0028524924842567856,-0.004315760074852126,-3.9967618,-3.9906454,-3.9921682,false,,0.8480107702687235,0.8555352126052531,0.6785777345623131,0.9985474420247713,0.9538449291464589,0.03324534544208464,0.05926384018957635
238,0.821908149,190.18481623999992,1317,0.27651435731566393,0.2800545471077381,-0.0002207038533413863,0.002853846987463715,-0.004315816103644288,-3.996762,-3.990645,-3.9921682,false,,0.8480107990169007,0.8555272817613309,0.6785777378269195,0.9985474439381232,0.9538028883283116,0.03329757043303967,0.05956411089321875
239,0.808886179,190.99370241899993,1317,0.2765143718207484,0.2800601839974783,-0.0002206710112756527,0.002855187975872031,-0.0043158922837432945,-3.996762,-3.9906442,-3.9921682,false,,0.8480108155074421,0.8555193518649911,0.6785777586361275,0.9985474467667084,0.953760813485156,0.033349709472727564,0.05986440719802078
240,0.777432536,191.77113495499992,1317,0.27651438347658885,0.2800639924226961,-0.00022059804555674134,0.0028565660310047036,-0.004315935589098929,-3.9967625,-3.9906437,-3.9921682,false,,0.8480108325980495,0.8555114354743953,0.678577742632965,0.9985474495618326,0.9537187215991142,0.033401751600332014,0.06016472604099655
241,0.791593738,192.5627286929999,1317,0.2765143885872748,0.280068763220089,-0.0002204255172785219,0.002858044500903434,-0.0043158615831886404,-3.9967625,-3.9906433,-3.9921682,false,,0.8480108518731307,0.8555035322887161,0.6785777344160867,0.9985474518836285,0.9536766097611021,0.033453711862763746,0.06046506563180537
242,0.810832793,193.37356148599991,1317,0.27651439680200257,0.2800704436118963,-0.00022036026633009964,0.002859418462590857,-0.004315915551642235,-3.9967618,-3.9906423,-3.9921682,false,,0.8480108761479132,0.8554956451550362,0.67857774970572,0.998547454714639,0.9536344759824075,0.03350558293351588,0.060765432284599595
243,0.809371793,194.1829332789999,1317,0.2765144091928862,0.2800754913763954,-0.00022040404617462706,0.0028606853396619947,-0.0043160620314217635,-3.9967618,-3.9906418,-3.9921682,false,,0.8480108923226743,0.8554877615445913,0.6785777454270868,0.998547457511158,0.9535923230150304,0.03355736590913283,0.06106581832277496
244,0.77942024,194.96235351899992,1317,0.27651441634580165,0.28008033169144025,-0.00022036051334850537,0.002862045077777875,-0.00431613477442494,-3.9967618,-3.9906418,-3.9921682,false,,0.8480109034267052,0.8554798893563701,0.6785777481541078,0.9985474607090145,0.9535501301121404,0.03360906849651957,0.0613662102746452
245,0.790401447,195.7527549659999,1317,0.2765144292496933,0.28008324359375014,-0.0002202707379550528,0.0028634412153851763,-0.004316146590156222,-3.996762,-3.990641,-3.9921682,false,,0.8480109291730604,0.8554720373747247,0.6785777636098557,0.9985474639618318,0.9535079339398504,0.03366069328506512,0.06166663218743866
246,0.809667872,196.56242283799992,1317,0.276514438458101,0.28008523407383423,-0.00022027169241967126,0.0028647432526700545,-0.004316256541501029,-3.996762,-3.9906402,-3.9921682,false,,0.8480109537991515,0.8554641995555947,0.6785777461719975,0.9985474675912962,0.9534657089078273,0.03371223325952798,0.06196706355145453
247,0.812967228,197.3753900659999,1317,0.2765144390703899,0.28008947379842436,-0.00022017516505468127,0.0028661642612288762,-0.004316257617024588,-3.996762,-3.9906402,-3.9921682,false,,0.8480109685922483,0.85545636677793,0.6785777352893998,0.9985474708591238,0.9534234558056117,0.03376367806469975,0.06226749888549351
248,0.777488989,198.15287905499991,1317,0.2765144526520961,0.28009558345483815,-0.00022021462813859305,0.0028674478474445264,-0.004316407288052049,-3.996762,-3.9906392,-3.9921682,false,,0.8480109804097368,0.8554485385830399,0.6785777514706054,0.9985474737993366,0.9533811914815983,0.03381503895685383,0.06256795602791543
249,0.789976367,198.94285542199992,1317,0.27651446394525353,0.28009985278328525,-0.00022015706747036123,0.002868818076423585,-0.004316453140714049,-3.996762,-3.9906387,-3.992168,false,,0.848011010177506,0.855440739571053,0.6785777395666777,0.998547477560616,0.9533389036879701,0.0338663306689982,0.06286845524561566
250,0.812145131,199.75500055299992,1317,0.2765144752786623,0.2801028258311199,-0.00022004017706001022,0.002870252499114656,-0.004316445940011793,-3.996762,-3.9906383,-3.9921682,false,,0.8480110293388192,0.8554329421110556,0.6785777316951618,0.9985474809761711,0.95329659735982,0.03391753033544827,0.06316895144306432
251,0.811061955,200.56606250799993,1317,0.276514482700837,0.28010676919457067,-0.00021999044533094203,0.002871622447429667,-0.004316492003690664,-3.9967625,-3.9906378,-3.992168,false,,0.8480110367743027,0.8554251494431735,0.6785777426881381,0.9985474845130021,0.9532542516433405,0.03396864354431114,0.06346944974793653
252,0.777092079,201.34315458699993,1317,0.2765144953175141,0.2801123290149327,-0.0002198966759435761,0.0028730384092456873,-0.004316510639298388,-3.9967625,-3.9906375,-3.992168,false,,0.8480110669198685,0.8554173877032658,0.6785777510769391,0.9985474881692578,0.9532118969361199,0.034019679613543206,0.06376997878770767
253,0.790702945,202.13385753199992,1317,0.2765145012535711,0.2801137422658053,-0.00021984350493609028,0.0028744164708592868,-0.004316559373352402,-3.9967625,-3.9906366,-3.9921682,false,,0.8480110813440285,0.8554096253544621,0.6785777415272083,0.9985474913640877,0.9531695175935958,0.0340706149638925,0.06407051093828801
254,0.809924602,202.94378213399992,1317,0.2765145093383489,0.28011776195268706,-0.00021987321767058532,0.002875717989478499,-0.004316693134232108,-3.9967625,-3.9906356,-3.9921682,false,,0.8480111087925598,0.8554018825840943,0.6785777465295323,0.9985474942233805,0.953127129197726,0.03412148026234081,0.0643710737855312
255,0.807891054,203.75167318799993,1317,0.27651452212747263,0.28012333404788636,-0.0002197143771246468,0.0028771936688261057,-0.004316633904597245,-3.9967625,-3.9906356,-3.992168,false,,0.8480111199635063,0.855394139920097,0.678577733910112,0.9985474977385008,0.9530847012028576,0.03417227068420834,0.06467163324785737
256,0.778808566,204.53048175399994,1317,0.2765145240083547,0.28012520245935335,-0.000219744345352213,0.002878485242971851,-0.0043167642005349505,-3.9967625,-3.9906347,-3.9921675,false,,0.8480111347478532,0.8553864088170564,0.6785777364599557,0.9985475013572354,0.9530422675492942,0.0342229736058442,0.06497219414290857
257,0.790204042,205.32068579599994,1317,0.27651453656530267,0.2801317867433342,-0.00021964815667852022,0.002879917789199049,-0.004316774919857824,-3.9967625,-3.9906344,-3.9921675,false,,0.8480111644933637,0.8553787041572316,0.678577740523512,0.9985475049182458,0.9529998150584601,0.03427359621604254,0.06527277479872136
258,0.805880108,206.12656590399993,1317,0.27651454462033637,0.28013456939374276,-0.0002196449129185929,0.0028812476445315705,-0.004316866234628458,-3.9967625,-3.990634,-3.992168,false,,0.8480111765475308,0.8553709933683995,0.6785777495375085,0.9985475082990614,0.9529573433855971,0.03432412572712024,0.06557335939938072
259,0.81251728,206.93908318399994,1317,0.2765145522419503,0.28013799143250007,-0.00021956970506376017,0.0028826564505047836,-0.004316891296891501,-3.996762,-3.990633,-3.9921675,false,,0.8480112000611337,0.8553633069633435,0.678577747759652,0.9985475124152624,0.9529148411502217,0.03437458826528952,0.06587397079408787
260,0.779950131,207.71903331499993,1317,0.27651456188312756,0.28014302441626265,-0.0002194382937343864,0.0028841161935063697,-0.004316862798377508,-3.996762,-3.9906325,-3.9921675,false,,0.8480112033295935,0.8553556124398158,0.6785777549985867,0.9985475155598817,0.9528723182145874,0.03442496735355658,0.06617456698795462
261,0.789646594,208.50867990899994,1317,0.27651457533083446,0.2801474224349216,-0.0002194070238413781,0.0028854856198307077,-0.004316934185293997,-3.996762,-3.990632,-3.9921675,false,,0.8480112338650255,0.855347957595307,0.6785777378378811,0.9985475194860933,0.952829782461149,0.03447525964796841,0.0664751677515554
262,0.808553245,209.31723315399995,1317,0.27651458098145604,0.28014967414028097,-0.00021941177566997538,0.002886815731774295,-0.004317035583819684,-3.996762,-3.9906316,-3.9921675,false,,0.84801125176965,0.8553402974493733,0.6785777531098158,0.9985475223376177,0.9527872358403235,0.03452546316925352,0.06677579741075425
263,0.807688833,210.12492198699994,1317,0.2765145926141055,0.2801572478022442,-0.0002193218054333812,0.002888241212482323,-0.00431703710773601,-3.996762,-3.9906309,-3.9921675,false,,0.8480112794810134,0.85533266267136,0.6785777454846653,0.9985475258011577,0.9527446561302098,0.034575602456918875,0.06707641881879928
264,0.778153876,210.90307586299994,1317,0.27651459620831625,0.28015853790872347,-0.00021929885027638374,0.002889603067527502,-0.004317111932170881,-3.9967625,-3.9906304,-3.9921675,false,,0.8480112938358578,0.8553250244410405,0.6785777227243208,0.9985475295707974,0.9527020622668703,0.034625654756789505,0.0673770500136607
265,0.791322877,211.69439873999994,1317,0.27651460965338,0.2801618010028594,-0.00021922983134237128,0.002891008306056042,-0.0043171449617006585,-3.996762,-3.9906294,-3.9921675,false,,0.8480113075431162,0.8553173984733045,0.6785777489364456,0.99854753329521,0.952659443173912,0.034675626578544005,0.067677655725247
266,0.811102396,212.50550113599994,1317,0.2765146157863052,0.2801672411982583,-0.00021917254336367709,0.0028924083171381065,-0.004317188678303441,-3.996762,-3.9906294,-3.992167,false,,0.8480113322166584,0.8553097945423801,0.6785777527321254,0.9985475367220569,0.9526168083503089,0.034725524384559954,0.06797827487732186
267,0.811857818,213.31735895399993,1317,0.27651462938614,0.2801736044189012,-0.0002191110223743742,0.0028938067524278965,-0.004317216964550452,-3.996762,-3.9906285,-3.992167,false,,0.8480113408286116,0.8553021870858277,0.6785777519906524,0.9985475402596276,0.9525741500139723,0.034775342995794364,0.06827888081954923
268,0.778976525,214.09633547899992,1317,0.27651463750961763,0.2801752755648422,-0.00021907240221252788,0.002895190853645424,-0.004317281086316793,-3.996762,-3.9906278,-3.9921668,false,,0.8480113647961898,0.8552946000426069,0.678577747584034,0.9985475433220895,0.9525314967295732,0.03482507201391965,0.06857952597727363
269,0.791650109,214.8879855879999,1317,0.276514643191193,0.2801801535210615,-0.00021902117742067517,0.0028965749001279573,-0.0043173136693344105,-3.9967618,-3.9906278,-3.992167,false,,0.8480113768967446,0.8552870175518134,0.6785777319713681,0.9985475468835198,0.9524888061690813,0.03487473034787829,0.06888014881963071
