,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
79,0.03352802113753306,0.034170492764283134,0.034170492764283134,0.040177949613489194,0.9134609521409145,0.03352802113753295,0.7170235600756375,0.6694130992895099,0.6432587492828457,0.6977844162310182,0.30221558376898183,0.26957426515217203,income,bias,0.1,x4,Reduction,fair,ground
80,0.04695457408833206,0.12711488701279539,0.12711488701279539,0.08491218717297694,0.8323578349189141,0.046954574088332035,0.762048346706189,0.7447648284179367,0.7440306681270537,0.7455004389815628,0.25449956101843724,0.2235294117647059,income,bias,0.1,x4,Reweight,fair,fair_clean
81,0.0005820410953052413,0.03123076677215425,0.03123076677215425,0.08491218717297694,0.8323578349189141,0.0005820410953052413,0.7261716154750345,0.6950830867288869,0.6688937568455641,0.7234067756455816,0.2765932243544184,0.2717303370786517,income,bias,0.1,x4,Reweight,fair,emp_clean
82,0.02203068111947054,0.040385179942331595,0.040385179942331595,0.08491218717297694,0.8323578349189141,0.022030681119470485,0.7180456891705422,0.6888500366589588,0.6688937568455641,0.71003371700965,0.28996628299034993,0.2756702535108517,income,bias,0.1,x4,Reweight,fair,noisy
83,0.025295894559557497,0.040790072148237155,0.040790072148237155,0.08491218717297694,0.8323578349189141,0.025295894559557497,0.72954464148822,0.6916802610114192,0.6501642935377875,0.7388598456559622,0.2611401543440378,0.27694442035896993,income,bias,0.1,x4,Reweight,fair,ground
84,0.08778099093888564,0.2806344068171758,0.2806344068171758,0.23042845323240274,0.5472198771365576,0.0877809909388857,0.7763070475801094,0.7417851454191493,0.8020155632095931,0.6899692712906058,0.3100307287093942,0.14844571975131515,income,bias,0.1,x4,LR,emp,fair_clean
85,0.16210218292109868,0.16736693968186905,0.16736693968186905,0.23042845323240274,0.5472198771365576,0.1621021829210988,0.7404303163489548,0.6880412751059517,0.7145044010715652,0.6634683724235964,0.3365316275764037,0.2011685393258427,income,bias,0.1,x4,LR,emp,emp_clean
86,0.14057942478946023,0.17659503022162526,0.17659503022162526,0.23042845323240274,0.5472198771365576,0.14057942478946028,0.7323043900444626,0.6813868613138686,0.7145044010715652,0.6512033484478549,0.3487966515521451,0.2040853547328105,income,bias,0.1,x4,LR,emp,noisy
87,0.18798420865588156,0.17693571517769485,0.1879842086558816,0.23042845323240274,0.5472198771365576,0.1879842086558816,0.7437011294526499,0.6840546840546841,0.6925628268911851,0.6757530495394573,0.3242469504605427,0.20896557703979884,income,bias,0.1,x4,LR,emp,ground
88,0.04709470884462502,0.1321255981365543,0.1321255981365543,0.08810885818600561,0.801955576886202,0.047094708844624966,0.7702764859201717,0.7356970659140354,0.7924002533248892,0.6865671641791045,0.31343283582089554,0.15676709708273553,income,bias,0.1,x4,Reduction,emp,fair_clean
89,0.011890725789226397,0.028090988003727863,0.028090988003727863,0.08810885818600561,0.801955576886202,0.011890725789226342,0.7343997546890172,0.681887739487054,0.7055098163394553,0.6597962568111821,0.3402037431888178,0.20898876404494382,income,bias,0.1,x4,Reduction,emp,emp_clean
90,0.007813288012877617,0.03520085416809096,0.03520085416809096,0.08810885818600561,0.801955576886202,0.007813288012877617,0.7262738283845249,0.6753152279340446,0.7055098163394553,0.6475991163818161,0.35240088361818395,0.21201896771840234,income,bias,0.1,x4,Reduction,emp,noisy
91,0.04089757258301274,0.03537028400127021,0.04089757258301274,0.08810885818600561,0.801955576886202,0.04089757258301274,0.7417590841723309,0.6827798355201206,0.6887903736542115,0.6768732885237739,0.323126711476226,0.2130408393306165,income,bias,0.1,x4,Reduction,emp,ground
92,0.13874686716791979,0.09564212286655845,0.13874686716791984,0.02466237474431099,0.9186471092642337,0.13874686716791984,0.7652680533551387,0.690018222312209,0.8960560911481157,0.5610184372256365,0.43898156277436345,0.05671927307508369,income,bias,0.1,x4,Reweight,emp,fair_clean
93,0.06377248066982782,0.018162176201280522,0.06377248066982782,0.02466237474431099,0.9186471092642337,0.06377248066982782,0.7293913221239843,0.6257156994415777,0.7758106923751096,0.5242833451788675,0.47571665482113246,0.11496629213483146,income,bias,0.1,x4,Reweight,emp,emp_clean
94,0.07859610216446627,0.014822135447037421,0.07859610216446622,0.02466237474431099,0.9186471092642337,0.07859610216446622,0.721265395819492,0.6187613588704041,0.7758106923751096,0.5145913265899315,0.4854086734100686,0.11663322998358563,income,bias,0.1,x4,Reweight,emp,noisy
95,0.030413788840989553,0.01797194126842315,0.030413788840989442,0.02466237474431099,0.9186471092642337,0.030413788840989442,0.7457453876424592,0.6378921318873281,0.7680981595092025,0.5454319143639532,0.4545680856360468,0.11471429810110119,income,bias,0.1,x4,Reweight,emp,ground
96,0.05338615441077729,0.11118912927574759,0.11118912927574759,0.07516029890112397,0.8499294462449769,0.05338615441077732,0.7670056728164767,0.7498765567564601,0.7513192612137203,0.7484393823239514,0.25156061767604865,0.21674971253353775,income,bias,0.1,x5,LR,fair,fair_clean
97,0.007682947593746159,0.013834990726259377,0.013834990726259377,0.07516029890112397,0.8499294462449769,0.007682947593746103,0.7294935350334747,0.6981121314093424,0.6728232189973615,0.7253763185966576,0.2746236814033424,0.26738544474393533,income,bias,0.1,x5,LR,fair,emp_clean
98,0.027593852719950462,0.022017080038585213,0.027593852719950407,0.07516029890112397,0.8499294462449769,0.027593852719950407,0.7220319926406705,0.6923468521975225,0.6728232189973615,0.7130373995106606,0.2869626004893394,0.27093954843408596,income,bias,0.1,x5,LR,fair,noisy
99,0.01761628434639617,0.024870541801674473,0.024870541801674473,0.07516029890112397,0.8499294462449769,0.01761628434639617,0.732611028772934,0.6945709281961471,0.6540237467018469,0.7404779686333084,0.25952203136669155,0.27286915806815226,income,bias,0.1,x5,LR,fair,ground
100,0.0202611058064594,0.012551976288979805,0.020261105806459456,0.03168153380858113,0.9361551077525275,0.020261105806459456,0.7261716154750345,0.7110655737704918,0.7004143206204185,0.7220457781184975,0.2779542218815026,0.27021847451130704,income,bias,0.1,x5,Reduction,fair,fair_clean
101,0.004600032163181944,0.056511002259619414,0.056511002259619414,0.03168153380858113,0.9361551077525275,0.004600032163181944,0.6992896202790413,0.6703641456582633,0.6356103261446935,0.7091383193078108,0.29086168069218915,0.3081761006289308,income,bias,0.1,x5,Reduction,fair,emp_clean
102,0.014617594382424104,0.04866588943543687,0.04866588943543687,0.03168153380858113,0.9361551077525275,0.014617594382424048,0.692032503705218,0.6651478106245833,0.6358227982577287,0.6973086333449843,0.3026913666550157,0.3120903131828114,income,bias,0.1,x5,Reduction,fair,noisy
103,0.03019075591170528,0.04675083975534666,0.04675083975534666,0.03168153380858113,0.9361551077525275,0.03019075591170528,0.7030203914754434,0.6669341434057431,0.6180813768192924,0.7241722678615883,0.2758277321384118,0.3117142113933929,income,bias,0.1,x5,Reduction,fair,ground
104,0.05338615441077729,0.11118912927574759,0.11118912927574759,0.07516029890112397,0.8499294462449769,0.05338615441077732,0.7670056728164767,0.7498765567564601,0.7513192612137203,0.7484393823239514,0.25156061767604865,0.21674971253353775,income,bias,0.1,x5,Reweight,fair,fair_clean
105,0.007682947593746159,0.013834990726259377,0.013834990726259377,0.07516029890112397,0.8499294462449769,0.007682947593746103,0.7294935350334747,0.6981121314093424,0.6728232189973615,0.7253763185966576,0.2746236814033424,0.26738544474393533,income,bias,0.1,x5,Reweight,fair,emp_clean
106,0.027593852719950462,0.022017080038585213,0.027593852719950407,0.07516029890112397,0.8499294462449769,0.027593852719950407,0.7220319926406705,0.6923468521975225,0.6728232189973615,0.7130373995106606,0.2869626004893394,0.27093954843408596,income,bias,0.1,x5,Reweight,fair,noisy
107,0.01761628434639617,0.024870541801674473,0.024870541801674473,0.07516029890112397,0.8499294462449769,0.01761628434639617,0.732611028772934,0.6945709281961471,0.6540237467018469,0.7404779686333084,0.25952203136669155,0.27286915806815226,income,bias,0.1,x5,Reweight,fair,ground
108,0.092877710854058,0.26192458514995726,0.26192458514995726,0.22401356688191687,0.5549823942959116,0.09287771085405805,0.7784535186794093,0.7432328377658,0.8093395252837977,0.6871098455809879,0.31289015441901213,0.14162514373323112,income,bias,0.1,x5,LR,emp,fair_clean
109,0.16971543382543475,0.14717442057683994,0.16971543382543475,0.22401356688191687,0.5549823942959116,0.16971543382543475,0.7409413808964073,0.6868861572672803,0.717234262125903,0.6590020149342183,0.34099798506578166,0.19694519317160827,income,bias,0.1,x5,LR,emp,emp_clean
110,0.14972961532331885,0.15542719748581663,0.15542719748581663,0.22401356688191687,0.5549823942959116,0.14972961532331885,0.733479838503603,0.6807468625650444,0.717234262125903,0.6477921472678551,0.35220785273214494,0.1995630007283321,income,bias,0.1,x5,LR,emp,noisy
111,0.19482412686432085,0.15840112753574143,0.19482412686432082,0.22401356688191687,0.5549823942959116,0.19482412686432082,0.7438544488168856,0.6825034840998353,0.6949174406604747,0.6705252676126463,0.32947473238735375,0.20506373016561172,income,bias,0.1,x5,LR,emp,ground
112,0.05230204667300886,0.10808223138240343,0.10808223138240343,0.07415203952669813,0.8312350525784293,0.05230204667300886,0.7720652118362549,0.738170717388752,0.7955206883461976,0.6885335669696638,0.3114664330303362,0.1548486009965504,income,bias,0.1,x5,Reduction,emp,fair_clean
113,0.006751018806008646,0.0034048658023680956,0.006751018806008591,0.07415203952669813,0.8312350525784293,0.006751018806008591,0.7345530740532529,0.6821297429620563,0.7051752499050993,0.660542846983525,0.33945715301647506,0.20934411500449238,income,bias,0.1,x5,Reduction,emp,emp_clean
114,0.011527844916408403,0.009690171271231812,0.011527844916408458,0.07415203952669813,0.8312350525784293,0.011527844916408458,0.7270915316604487,0.6760888026204052,0.7051752499050993,0.6493067691949201,0.3506932308050798,0.2121267297887837,income,bias,0.1,x5,Reduction,emp,noisy
115,0.035027850404129535,0.012183050227880798,0.03502785040412959,0.07415203952669813,0.8312350525784293,0.03502785040412959,0.74155465835335,0.6826880843320575,0.6883461976464633,0.6771222305202887,0.32287776947971125,0.2135610855805081,income,bias,0.1,x5,Reduction,emp,ground
116,0.1280887739471891,0.08405039859898114,0.1280887739471891,0.02446441467178262,0.9194805087431619,0.1280887739471891,0.7665968211785148,0.6923957701892638,0.8992302309307207,0.5629175336764867,0.43708246632351333,0.055193560751245686,income,bias,0.1,x5,Reweight,emp,fair_clean
117,0.050435993081961894,0.031368730650396776,0.050435993081961894,0.02446441467178262,0.9194805087431619,0.050435993081961894,0.7290846833955128,0.6254504345368473,0.7743177046885934,0.5245940500177788,0.4754059499822212,0.11590296495956873,income,bias,0.1,x5,Reweight,emp,emp_clean
118,0.0643538281352426,0.028429304756335858,0.0643538281352426,0.02446441467178262,0.9194805087431619,0.0643538281352426,0.7216231410027086,0.6190642702286874,0.7743177046885934,0.5156705114761738,0.4843294885238262,0.1174435542607429,income,bias,0.1,x5,Reweight,emp,noisy
119,0.01979255384334555,0.028033336258942332,0.028033336258942332,0.02446441467178262,0.9194805087431619,0.01979255384334555,0.7437522359073951,0.6353454545454545,0.7641707487753674,0.5436893203883495,0.4563106796116505,0.11688199080898291,income,bias,0.1,x5,Reweight,emp,ground
120,0.03399242891725693,0.1304809116630197,0.1304809116630197,0.09584983878513048,0.8121941657958456,0.033992428917256956,0.7683737094960646,0.7510984182776801,0.7506861345921616,0.751511155071986,0.24848884492801407,0.2169676124964173,income,bias,0.1,x6,LR,fair,fair_clean
121,0.010826449811455585,0.03327568268904185,0.03327568268904185,0.09584983878513048,0.8121941657958456,0.01082644981145553,0.7301952366349791,0.6992536888281206,0.6737292787353167,0.7267882520132638,0.27321174798673614,0.26721812623628843,income,bias,0.1,x6,LR,fair,emp_clean
122,0.010205613426842619,0.04217541414444914,0.04217541414444914,0.09584983878513048,0.8121941657958456,0.010205613426842675,0.7222222222222222,0.693093907052911,0.6737292787353167,0.7136046511627907,0.2863953488372093,0.27101951486412545,income,bias,0.1,x6,LR,fair,noisy
123,0.03954198033992393,0.04115373715550957,0.04115373715550957,0.09584983878513048,0.8121941657958456,0.03954198033992384,0.7347439435755904,0.6972348617430871,0.656054451641234,0.7439312834557451,0.25606871654425495,0.27165525015173847,income,bias,0.1,x6,LR,fair,ground
124,0.019613584959933428,0.03279895458589996,0.03279895458589996,0.044468102573469614,0.9069928342480613,0.019613584959933372,0.733670653173873,0.7112539480246024,0.7172552525704068,0.7053522365095065,0.2946477634904935,0.2417120473870259,income,bias,0.1,x6,Reduction,fair,fair_clean
125,0.014540220768594514,0.04380774892413447,0.04380774892413447,0.044468102573469614,0.9069928342480613,0.014540220768594514,0.7029541040580599,0.6658233670653174,0.6470719713902549,0.6856939838938891,0.31430601610611086,0.2839417370976443,income,bias,0.1,x6,Reduction,fair,emp_clean
126,0.005349508473652731,0.03567742924193118,0.03567742924193118,0.044468102573469614,0.9069928342480613,0.0053495084736527865,0.694981089645303,0.6599042625940278,0.6470719713902549,0.6732558139534883,0.3267441860465116,0.28798103228159766,income,bias,0.1,x6,Reduction,fair,noisy
127,0.043396851479366116,0.03716451847606117,0.043396851479366116,0.044468102573469614,0.9069928342480613,0.043396851479366116,0.7092405192681182,0.6649785053883752,0.6309789897183729,0.7028507406946346,0.29714925930536534,0.286308852857019,income,bias,0.1,x6,Reduction,fair,ground
