iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
181,0.6048764,112.32540986699999,992,0.27076380636025543,0.2772959633702835,7.76230064418737e-5,0.00447610185053493,-0.002448591144919021,-3.991677,-3.9944406,-3.9869504,false,,0.8575302828783561,0.8679217635567158,0.6785777198251668,0.9992054504420318,0.940520929288872,0.05563601595214131,0.03964192163184439
182,0.621955673,112.94736553999999,992,0.2707638720636022,0.27729683493224255,7.762125755561566e-5,0.0044773237599431415,-0.002449022663140621,-3.991677,-3.9944406,-3.9869502,false,,0.8575302736325243,0.8678989143649023,0.6785777291278212,0.9992048280337494,0.9405115060448376,0.05580397369526867,0.03985802836778001
183,0.631275743,113.578641283,992,0.2707639411479861,0.27729764170139926,7.758862003204303e-5,0.004478513025512609,-0.002449476013813845,-3.991677,-3.9944406,-3.9869497,false,,0.8575302529733789,0.8678760368651504,0.6785777515990016,0.9992042156858324,0.9405021350661621,0.05597195322440769,0.0400737395454217
184,0.606001163,114.184642446,992,0.27076400733245803,0.27729850124315086,7.745958724447721e-5,0.004479603372282703,-0.002450032023130544,-3.991677,-3.9944406,-3.9869492,false,,0.8575302496386367,0.8678531463482619,0.6785777538371369,0.9992036130837425,0.9404928625490917,0.056139988175073936,0.04028906873116894
185,0.626536797,114.811179243,992,0.2707640806038035,0.2772993318645168,7.742032356750084e-5,0.004480768358960385,-0.0024504977294640407,-3.9916768,-3.99444,-3.9869485,false,,0.8575302505114606,0.8678302420714501,0.6785777542893815,0.999203020612093,0.9404836519134266,0.056308047804681634,0.04050400016154409
186,0.604583364,115.415762607,992,0.27076413100618724,0.2773001322824891,7.729389976207646e-5,0.004481862200409359,-0.002451057177872973,-3.991677,-3.9944406,-3.9869485,false,,0.8575302285355533,0.8678072950926327,0.6785777493479661,0.9992024374190052,0.9404745112791533,0.05647611902805079,0.040718520470694554
187,0.615311402,116.03107400900001,992,0.27076420502064075,0.277300924015577,7.728008176433043e-5,0.004483054484054727,-0.002451499183608652,-3.991677,-3.99444,-3.986948,false,,0.8575302225927773,0.8677843412971702,0.6785777328476457,0.9992018635353084,0.940465441540349,0.05664423893859884,0.04093268312880424
188,0.632705068,116.66377907700002,992,0.2707642601030117,0.27730170384054326,7.727665919587956e-5,0.004484264237987534,-0.0024519293049695134,-3.991677,-3.99444,-3.9869478,false,,0.8575302139405279,0.8677613681518019,0.678577733283493,0.9992012985167088,0.9404564300419764,0.056812372455392765,0.04114644876560892
189,0.602822925,117.26660200200001,992,0.270764334505019,0.2773024774214199,7.724064285474785e-5,0.004485429542351205,-0.002452395636761362,-3.991677,-3.99444,-3.9869468,false,,0.8575302037035709,0.867738369183573,0.6785777405522335,0.9992007428268717,0.9404474911464605,0.056980550220053106,0.04135983243705431
190,0.626954719,117.89355672100001,992,0.2707643960735153,0.2773032845643966,7.716194189688608e-5,0.0044865544720092965,-0.002452909259880065,-3.9916768,-3.99444,-3.9869468,false,,0.8575301905105918,0.8677153425889499,0.678577756719799,0.9992001961095087,0.9404386253684575,0.057148770657086845,0.04157284342798021
191,0.604297987,118.497854708,992,0.2707644599645406,0.27730405115514584,7.705966704507627e-5,0.00448764876081198,-0.002453444494294965,-3.9916768,-3.99444,-3.9869466,false,,0.8575301813965638,0.8676923019717869,0.6785777443047198,0.9991996578899848,0.9404298308252864,0.057317006603239753,0.0417854731637343
192,0.615180797,119.113035505,992,0.27076452835598996,0.2773048294500824,7.701393742942653e-5,0.004488803702639377,-0.0024539204939650894,-3.9916768,-3.99444,-3.986946,false,,0.857530173058362,0.867669243094016,0.6785777427143345,0.9991991283006881,0.9404210925731245,0.0574852904877045,0.041997715014993414
193,0.62942753,119.742463035,992,0.2707645941074158,0.27730559157190204,7.695914400884796e-5,0.004489941767643502,-0.0024544169056447407,-3.9916768,-3.9944396,-3.9869454,false,,0.8575301599901212,0.8676461617213056,0.6785777521242093,0.9991986069319049,0.9404124182500131,0.05765358088667127,0.042209574670184706
194,0.605106704,120.347569739,992,0.2707646533647039,0.2773063748666164,7.689674150579417e-5,0.004491075394110422,-0.002454911762685863,-3.9916768,-3.9944396,-3.9869454,false,,0.8575301503049049,0.8676230612559814,0.6785777550740935,0.9991980937566398,0.9404038103953763,0.057821929832190394,0.04242106423723042
195,0.626656322,120.974226061,992,0.2707647165190845,0.2773071054980953,7.687508455733738e-5,0.004492246843777914,-0.0024553598921996933,-3.9916768,-3.9944396,-3.9869444,false,,0.8575301528172736,0.8675999487742394,0.6785777499800855,0.9991975894155449,0.9403952893510257,0.05799029992272914,0.04263217536155295
196,0.603919937,121.578145998,992,0.2707647771755719,0.2773078717790774,7.679480382261072e-5,0.004493359405480568,-0.002455877117373606,-3.9916768,-3.9944396,-3.9869444,false,,0.857530136094511,0.86757679669694,0.6785777365939747,0.9991970925098932,0.9403868379199953,0.05815868641177642,0.04284291266064301
197,0.61573051,122.193876508,992,0.27076484037462545,0.27730857081521254,7.674303565585738e-5,0.0044944880409207855,-0.0024563693438067746,-3.9916768,-3.9944396,-3.9869442,false,,0.8575301231664232,0.8675536330250251,0.6785777617632509,0.9991966034504286,0.9403784274910096,0.058327114883304165,0.04305327650551838
198,0.632303199,122.82617970700001,992,0.27076490232803985,0.27730929857107756,7.672952168913394e-5,0.004495668364860483,-0.002456830920614994,-3.9916768,-3.9944396,-3.9869437,false,,0.8575301061853373,0.8675304370652019,0.6785777448890148,0.9991961220515307,0.940370109384212,0.058495593670689724,0.04326328229111959
199,0.604873432,123.43105313900001,992,0.27076496910225867,0.27731007592492046,7.660860615932297e-5,0.0044967275355403125,-0.002457391711378376,-3.9916768,-3.9944396,-3.9869432,false,,0.8575301077191796,0.8675072446396503,0.678577747322927,0.9991956482392278,0.9403618429321879,0.058664096052287416,0.0434729276570486
200,0.627320695,124.05837383400001,992,0.27076503427310794,0.2773107547139798,7.653859477885216e-5,0.004497833688190456,-0.0024579059871477904,-3.9916763,-3.9944396,-3.986943,false,,0.857530100838891,0.8674840244086739,0.6785777423428835,0.9991951816979244,0.9403536438702319,0.05883262049213629,0.04368220006630275
201,0.606375354,124.664749188,992,0.2707650976128568,0.2773114751470299,7.651300242317305e-5,0.004498985945787681,-0.0024583733681273756,-3.9916763,-3.9944396,-3.9869425,false,,0.8575300972521782,0.8674607851273968,0.6785777364340855,0.999194722475622,0.9403455140161988,0.059001196195698415,0.04389110156580821
202,0.614750391,125.279499579,992,0.2707651552037522,0.27731222960557395,7.640666010721997e-5,0.004500059930249045,-0.0024589161772937684,-3.9916768,-3.9944396,-3.986942,false,,0.8575300632397664,0.867437498715801,0.6785777443160754,0.9991942700118338,0.9403374451151347,0.05916975753353902,0.04409963292780763
203,0.632042341,125.91154192,992,0.2707652161398066,0.2773128931576223,7.635366038472036e-5,0.004501177091312369,-0.002459411440020709,-3.991677,-3.9944396,-3.986942,false,,0.8575300672039895,0.8674142285277968,0.678577745711323,0.9991938247480532,0.9403294532076258,0.05933836775801078,0.04430780327849947
204,0.603974878,126.51551679800001,992,0.2707652818392403,0.2773136012559922,7.624438807263267e-5,0.004502239069324676,-0.002459976457140467,-3.9916768,-3.9944394,-3.9869413,false,,0.8575300572417537,0.8673909265587727,0.678577752080486,0.9991933864095129,0.9403215151697679,0.059507017155721154,0.044515599025141066
205,0.62634589,127.141862688,992,0.2707653491964756,0.2773143150839549,7.624527242544588e-5,0.004503411137321445,-0.002460422490958236,-3.9916768,-3.9944394,-3.9869409,false,,0.857530056794974,0.8673676161391946,0.6785777443742164,0.9991929550004474,0.9403136363243805,0.059675708280760624,0.044723046833667804
206,0.604823731,127.746686419,992,0.27076541130637594,0.277315008340228,7.615452660347799e-5,0.004504496566219096,-0.002460963274738437,-3.9916763,-3.9944394,-3.9869404,false,,0.8575300355180308,0.867344263232319,0.6785777541842914,0.9991925303357957,0.9403058204004803,0.05984443268640145,0.044930130337153325
207,0.615260665,128.361947084,992,0.2707654720592229,0.2773156749551306,7.608987237428533e-5,0.004505588633126889,-0.002461483084769678,-3.9916763,-3.9944394,-3.9869404,false,,0.8575300352955447,0.8673209121058021,0.6785777463112481,0.9991921121654668,0.9402980789169813,0.0600131789478277,0.045136867184582055
208,0.628934806,128.99088189,992,0.27076552702809703,0.27731633874055156,7.610614789277381e-5,0.004506767359776953,-0.002461910325398331,-3.9916763,-3.9944394,-3.9869397,false,,0.8575300251044022,0.8672975332607571,0.6785777567347926,0.9991916998897269,0.9402903928926205,0.06018195843941307,0.04534323345799913
209,0.604684309,129.595566199,992,0.27076560322101945,0.2773170396639811,7.599194882390581e-5,0.004507820814186658,-0.002462471100635799,-3.9916763,-3.994439,-3.9869392,false,,0.8575300174371463,0.8672741379191684,0.6785777576988887,0.9991912945145724,0.9402827706780125,0.06035077132658282,0.04554924431908413
210,0.629244743,130.22481094199998,992,0.2707656560736829,0.2773177150035645,7.588069623498672e-5,0.004508863157688503,-0.002463038080273483,-3.9916763,-3.994439,-3.986939,false,,0.8575300100352032,0.8672507245428471,0.6785777553134871,0.9991908951804364,0.9402752056245103,0.06051962644745438,0.045754909176553574
211,0.60542786,130.83023880199997,992,0.27076571363604507,0.2773183502482842,7.578235439298364e-5,0.004509927395457747,-0.0024635851874430514,-3.9916763,-3.994439,-3.986939,false,,0.8575300018431548,0.8672272909193497,0.6785777491241141,0.9991905020729845,0.9402677089275046,0.06068850268293935,0.045960220624196295
212,0.613203619,131.44344242099996,992,0.270765781937966,0.27731902707296374,7.58163873592066e-5,0.004511107500478562,-0.0024640043584069904,-3.9916763,-3.994439,-3.986938,false,,0.8575300046710369,0.8672038474775121,0.6785777396603326,0.9991901152533222,0.9402602782424945,0.060857422700111824,0.04616519546371882
213,0.630792535,132.07423495599997,992,0.27076583797252796,0.27731965488299537,7.568975848604165e-5,0.004512129087667738,-0.002464586572996308,-3.9916763,-3.994439,-3.986938,false,,0.8575299827662273,0.8671803644126561,0.6785777585380659,0.9991897340644844,0.9402528944010012,0.061026352944663055,0.04636980706183543
214,0.603178839,132.67741379499998,992,0.2707658966163679,0.27732030967305266,7.569360849812856e-5,0.00451329270154488,-0.0024650404518801183,-3.9916763,-3.994439,-3.9869378,false,,0.8575299723707539,0.8671568746571876,0.6785777434630245,0.999189358280026,0.9402455779073391,0.06119532581218948,0.04657406973005627
215,0.627470028,133.30488382299998,992,0.27076596194375113,0.2773209764352071,7.559226827746901e-5,0.004514337911575739,-0.0024655954873710195,-3.9916763,-3.994439,-3.9869373,false,,0.8575299698610785,0.8671333718641203,0.678577741811788,0.9991889886299348,0.9402383270663329,0.061364335193980504,0.04677799101767596
216,0.606110471,133.91099429399998,992,0.27076601929855953,0.27732162670189303,7.558958397557713e-5,0.004515483808748666,-0.0024660588655801563,-3.9916763,-3.994439,-3.9869366,false,,0.8575299627747036,0.867109846189309,0.6785777357027616,0.9991886247152111,0.9402311324336073,0.061533390821846244,0.0469815607681496
217,0.61611379,134.52710808399996,992,0.27076607100005423,0.27732223859163646,7.556277330389438e-5,0.004516596363652758,-0.002466545999963876,-3.9916763,-3.994439,-3.9869366,false,,0.8575299553056782,0.8670862977534943,0.6785777453243774,0.9991882664086523,0.9402240123933462,0.061702456854625776,0.04718480683573738
218,0.631929701,135.15903778499995,992,0.27076613588550785,0.2773229001554582,7.545210288595339e-5,0.00451763132890548,-0.0024671065176929963,-3.9916763,-3.994439,-3.9869366,false,,0.8575299439277648,0.8670627320386564,0.6785777226727323,0.9991879132316411,0.9402169477042656,0.06187154146540318,0.04738770262996069
219,0.602964237,135.76200202199996,992,0.270766194926616,0.2773235239045813,7.536117360606998e-5,0.00451867776270376,-0.0024676650951950263,-3.9916763,-3.994439,-3.9869356,false,,0.8575299430677994,0.8670391550717045,0.6785777530998784,0.9991875655778536,0.9402099370127324,0.06204069176129314,0.04759025355606894
220,0.626541585,136.38854360699997,992,0.2707662561894248,0.2773241491155179,7.529903077185818e-5,0.0045197566120818156,-0.0024681858168492665,-3.9916763,-3.994439,-3.9869354,false,,0.8575299206628145,0.8670155482083788,0.6785777411951306,0.9991872229289496,0.9402029635861416,0.06220985699576614,0.047792453737071285
221,0.60411028,136.99265388699996,992,0.27076632339599926,0.27732478958089085,7.528911422050033e-5,0.004520885699811017,-0.0024686664282673743,-3.9916763,-3.994439,-3.986935,false,,0.8575299274931716,0.8669919431535857,0.6785777493256819,0.9991868858125489,0.9401960840978386,0.06237905019886595,0.047994325086809536
222,0.614938871,137.60759275799995,992,0.27076637815345517,0.27732538266199674,7.514900002714153e-5,0.004521874439979201,-0.002469266621953903,-3.9916763,-3.9944384,-3.986935,false,,0.8575299096161116,0.8669682981288831,0.6785777569571264,0.9991865534772348,0.9401892448547328,0.0625482902962247,0.048195853197251295
223,0.631966919,138.23955967699996,992,0.27076643999660627,0.2773260170240775,7.514855278922816e-5,0.004523014642605183,-0.0024697393777622922,-3.9916763,-3.994439,-3.9869344,false,,0.8575298964395954,0.8669446429011192,0.6785777413730368,0.9991862260761157,0.9401824655538236,0.06271754592444641,0.04839704749036434
224,0.603703984,138.84326366099995,992,0.2707664917897564,0.2773265969873014,7.504430442062393e-5,0.00452403630500986,-0.0024703058815370715,-3.9916763,-3.994439,-3.9869342,false,,0.8575299094130762,0.8669209869866886,0.6785777377996773,0.9991859038012619,0.9401757785678586,0.06288683510156226,0.04859790911699182
225,0.62704372,139.47030738099994,992,0.27076656398473337,0.27732724731173514,7.501329553505354e-5,0.004525125946219122,-0.0024707997284456606,-3.9916763,-3.9944384,-3.9869337,false,,0.8575298829052403,0.8668972806748152,0.6785777450450508,0.9991855863036921,0.9401691148487951,0.06305615397606355,0.04879843931939876
226,0.605346382,140.07565376299993,992,0.2707666211783922,0.27732784728536897,7.493828929450164e-5,0.004526176869223408,-0.0024713452845469552,-3.9916759,-3.994439,-3.9869332,false,,0.8575298802795098,0.8668735807764569,0.6785777382518349,0.9991852734140919,0.9401625115742518,0.06322552500445253,0.048998638542404944
227,0.616072712,140.69172647499994,992,0.2707666762744672,0.27732843971797355,7.481156585664728e-5,0.004527185760675678,-0.002471936210792336,-3.9916763,-3.9944384,-3.986933,false,,0.857529869866454,0.8668498522663346,0.678577749224625,0.9991849653243746,0.9401559763622982,0.06339491298433392,0.04919850374696153
228,0.631065401,141.32279187599994,992,0.27076673968970416,0.277329020588765,7.479075188110418e-5,0.004528272661981192,-0.002472426959754137,-3.9916759,-3.994438,-3.9869325,false,,0.8575298648388423,0.8668261136412332,0.6785777319737927,0.9991846620803152,0.9401494931091121,0.06356434756454604,0.049398043047190095
229,0.602633795,141.92542567099994,992,0.2707667887959936,0.2773296149428357,7.469894395306653e-5,0.004529307746043987,-0.0024729872438455924,-3.9916759,-3.994438,-3.9869325,false,,0.8575298578115452,0.866802355218977,0.6785777622746128,0.9991843631187637,0.94014305817683,0.06373381605268348,0.049597256555553255
230,0.627317599,142.55274326999995,992,0.2707668505527587,0.2773302146225733,7.454869725898039e-5,0.004530270915383272,-0.0024736151835087483,-3.9916759,-3.994438,-3.9869318,false,,0.8575298513575527,0.8667785801445059,0.6785777455426147,0.9991840687781319,0.9401366953948631,0.06390328830810646,0.04979615778933671
231,0.604259297,143.15700256699995,992,0.2707669014588106,0.27733081563702844,7.458221387235398e-5,0.004531428956241479,-0.0024740623428598507,-3.9916759,-3.994438,-3.9869318,false,,0.8575298358120431,0.8667547802885478,0.6785777577928991,0.9991837784561061,0.9401303748125975,0.06407280575975398,0.04999471728885445
232,0.614129735,143.77113230199996,992,0.2707669702915326,0.27733139129243756,7.45671443247442e-5,0.004532523298974578,-0.002474547779629521,-3.9916759,-3.994438,-3.9869313,false,,0.8575298341624729,0.866730974420763,0.678577746241829,0.9991834929662308,0.9401241260343313,0.06424235691640531,0.05019295414800707
233,0.630855638,144.40198793999997,992,0.27076702436957684,0.27733191849045197,7.446410101952239e-5,0.004533527118903868,-0.0024751140995855625,-3.9916759,-3.994438,-3.9869306,false,,0.8575298242371361,0.8667071488682686,0.6785777432112896,0.9991832116431467,0.9401179183525448,0.06441192268653768,0.05039085373980799
234,0.604702474,145.00669041399996,992,0.2707670797506888,0.27733254632351,7.441068473579282e-5,0.004534589341490314,-0.002475646821142874,-3.9916759,-3.994438,-3.9869306,false,,0.8575298175364073,0.8666833025476822,0.6785777576690357,0.9991829342012291,0.9401117744592955,0.06458155190462693,0.05058844984739298
235,0.62665561,145.63334602399996,992,0.27076714090691306,0.2773331228954337,7.429324579633079e-5,0.004535570766870611,-0.002476246731546561,-3.9916759,-3.994438,-3.9869301,false,,0.8575297995423075,0.8666594323556607,0.6785777437923759,0.9991826606995422,0.940105681951269,0.06475118841543072,0.0507857252981585
236,0.604200917,146.23754694099995,992,0.27076720230314927,0.277333690461727,7.42406991298683e-5,0.004536632797944806,-0.002476768109468397,-3.9916763,-3.994438,-3.9869301,false,,0.8575297999110051,0.8666355593295236,0.6785777546473495,0.9991823915926121,0.9400996521402227,0.06492088365349478,0.050982666416514215
237,0.614342009,146.85188894999996,992,0.2707672622467632,0.2773342467216214,7.426847072322662e-5,0.004537768588655844,-0.002477221515666317,-3.9916759,-3.994438,-3.9869294,false,,0.857529783569999,0.8666116543373426,0.6785777486805453,0.9991821262542252,0.9400936794163389,0.06509057607905255,0.051179306493472604
238,0.631129943,147.48301889299995,992,0.2707673139407242,0.2773348203518304,7.415376694863696e-5,0.004538749813028264,-0.0024778213912215463,-3.9916756,-3.9944375,-3.9869294,false,,0.8575297872715011,0.8665877503382167,0.6785777381712237,0.9991818650825706,0.9400877664763151,0.06526032546978627,0.05137563136562061
239,0.60661211,148.08963100299994,992,0.2707673662306564,0.2773353696316321,7.411288948011574e-5,0.004539809094759484,-0.0024783286940353033,-3.9916759,-3.994438,-3.9869294,false,,0.8575297841843492,0.866563822212735,0.6785777493123415,0.9991816077078961,0.9400819105393944,0.0654300850154112,0.051571643506116524
240,0.626330363,148.71596136599993,992,0.2707674285911892,0.27733595723275545,7.40107845750293e-5,0.004540802954231649,-0.002478922966939967,-3.9916763,-3.994438,-3.9869285,false,,0.8575297765507616,0.8665398712631125,0.6785777459770563,0.9991813541629968,0.9400761087607583,0.06559990556725206,0.051767322527128116
241,0.606505919,149.32246728499993,992,0.2707674793760014,0.2773364893444506,7.385815472571444e-5,0.004541759694136616,-0.002479560013598503,-3.9916759,-3.9944375,-3.9869285,false,,0.8575297739236026,0.8665159089132536,0.6785777456190587,0.9991811042412303,0.9400703576083089,0.06576976033589,0.051962707014508204
242,0.614779743,149.93724702799994,992,0.27076753895052963,0.2773370526627333,7.388953284070965e-5,0.004542875624040987,-0.002480012340899118,-3.9916763,-3.9944375,-3.986928,false,,0.8575297540601899,0.8664919182789195,0.6785777179534943,0.9991808582411369,0.9400646472546831,0.06593963129594652,0.05215777530102361
243,0.632240758,150.56948778599994,992,0.2707676042082639,0.277337639724532,7.378798684321008e-5,0.004543863155020533,-0.002480594451435336,-3.9916763,-3.9944375,-3.9869273,false,,0.8575297484559115,0.8664679218084053,0.678577748639471,0.9991806154419117,0.9400589920326116,0.06610953985889446,0.052352546394797084
244,0.605489795,151.17497758099995,992,0.2707676556988041,0.2773381434700052,7.374130237658427e-5,0.004544911611717994,-0.002481127046631504,-3.9916759,-3.9944375,-3.9869273,false,,0.8575297457700873,0.8664439079415304,0.6785777508801143,0.9991803764081107,0.9400534100760018,0.06627947528784246,0.052547008070231334
245,0.625632286,151.80060986699996,992,0.27076771085571966,0.2773386821701497,7.364595312142619e-5,0.004545898193395792,-0.0024817082327615037,-3.9916756,-3.9944375,-3.9869268,false,,0.8575297426041861,0.8664198835660639,0.6785777587018857,0.9991801403981969,0.9400478608801089,0.06644944597010029,0.05274114696111631
246,0.606500829,152.40711069599996,992,0.27076777477173236,0.27733925623992955,7.363211990762952e-5,0.004546966299620037,-0.0024822172156783173,-3.9916759,-3.9944375,-3.9869268,false,,0.8575297266229417,0.8663958249198729,0.6785777531739092,0.9991799080606656,0.9400423847448871,0.06661943738973392,0.052934967604508824
247,0.626600988,153.03371168399997,992,0.27076781897927543,0.2773397552316278,7.35220660627034e-5,0.004547949465322221,-0.002482803942626677,-3.9916759,-3.9944375,-3.986926,false,,0.8575297241471821,0.8663717651586897,0.6785777504729467,0.9991796790146358,0.9400369470152834,0.0667894898041575,0.053128499027402847
248,0.604329615,153.63804129899998,992,0.2707678788273707,0.2773403316005104,7.342734056081657e-5,0.004548940985127148,-0.00248338693467709,-3.9916756,-3.994437,-3.9869256,false,,0.8575297070014442,0.8663476779708847,0.6785777284083417,0.9991794537346229,0.9400315594439439,0.06695954301298404,0.05332171929584881
249,0.626890394,154.26493169299997,992,0.2707679429157967,0.27734086205750097,7.343175871010743e-5,0.004550028530692751,-0.0024838796075644654,-3.9916756,-3.994437,-3.9869254,false,,0.8575297084424274,0.8663235886761671,0.6785777403269243,0.9991792314356177,0.9400262290255863,0.06712964699722639,0.05351465566314997
250,0.605012466,154.86994415899997,992,0.27076798934547186,0.2773413997722829,7.331131547161363e-5,0.004550987841601906,-0.0024844876442686736,-3.9916756,-3.994437,-3.9869254,false,,0.8575297006638054,0.8662994745052321,0.6785777481585873,0.9991790124720383,0.9400209522745906,0.06729977204760486,0.05370727463747607
251,0.626393686,155.49633784499997,992,0.270768055132812,0.2773419412806718,7.322768821238501e-5,0.004551980398405986,-0.0024850656810183613,-3.9916756,-3.994437,-3.9869254,false,,0.8575296988070069,0.8662753506447499,0.6785777291378208,0.9991787965869601,0.9400157262346995,0.06746994878508715,0.05389959046751601
252,0.60462598,156.10096382499998,992,0.2707681149464289,0.2773424805444504,7.320592477744192e-5,0.004553036240948827,-0.0024855819759413977,-3.9916756,-3.994437,-3.9869244,false,,0.8575296903667906,0.8662512013737158,0.6785777502852249,0.9991785838801608,0.9400105607060114,0.06764012415950782,0.054091612004978445
253,0.625159239,156.72612306399998,992,0.2707681609553595,0.27734296374025025,7.317029385023321e-5,0.004554070658025933,-0.002486104883080431,-3.9916756,-3.994437,-3.9869242,false,,0.8575296794834826,0.8662270347479929,0.6785777432763177,0.9991783743811451,0.9400054423986101,0.06781034200310602,0.05428334111321961
254,0.604340835,157.33046389899997,992,0.2707682170274493,0.27734352645241667,7.304071218661168e-5,0.004555017479599854,-0.002486739404434002,-3.9916756,-3.994437,-3.9869237,false,,0.8575296649715907,0.8662028501848054,0.6785777470755227,0.9991781678846731,0.9400003597489862,0.06798062178859832,0.054474751045551564
255,0.625921055,157.95638495399996,992,0.27076827477132853,0.27734403747752967,7.292881890119673e-5,0.004555968407997435,-0.0024873406094334527,-3.9916756,-3.994437,-3.9869237,false,,0.8575296594863442,0.8661786525959797,0.6785777377685597,0.9991779642758432,0.9399953607892172,0.06815090389004477,0.05466587734063764
256,0.605737864,158.56212281799995,992,0.2707683298194123,0.27734457968374876,7.298023275625898e-5,0.00455709734306442,-0.0024877859751668563,-3.9916756,-3.994437,-3.986923,false,,0.8575296548088049,0.8661544426980472,0.6785777608164558,0.9991777634768513,0.9399903973862072,0.06832122247478663,0.05485669806811494
257,0.627469697,159.18959251499996,992,0.27076838309320334,0.2773450582397638,7.293591459323068e-5,0.004558118096592012,-0.0024883310988006446,-3.9916756,-3.994437,-3.986923,false,,0.857529658624449,0.8661302255079344,0.6785777400402055,0.9991775657650064,0.9399854869239308,0.06849158446799206,0.05504724810559085
258,0.605604303,159.79519681799997,992,0.27076843729022415,0.27734562439936744,7.277202060385068e-5,0.0045590215551276625,-0.0024889851632996507,-3.9916756,-3.994437,-3.986923,false,,0.8575296520594207,0.8661059791434069,0.6785777462397109,0.9991773705568281,0.9399806329290115,0.06866196833698354,0.05523749789706005
259,0.627471046,160.42266786399998,992,0.27076849698266814,0.2773461377063457,7.276229922403843e-5,0.004560072048907515,-0.0024894983323716646,-3.9916756,-3.994437,-3.986922,false,,0.8575296465137865,0.866081722673075,0.678577752496438,0.9991771782787014,0.9399758139156331,0.06883238295693705,0.055427454056762984
260,0.605617196,161.02828505999997,992,0.27076854867246947,0.2773466482194889,7.270792855706976e-5,0.004561078691602161,-0.002490045894826043,-3.9916756,-3.9944365,-3.986922,false,,0.8575296398133346,0.8660574487661821,0.6785777513236554,0.9991769889363399,0.939971046185581,0.06900282499716412,0.055617132759492975
261,0.627071107,161.65535616699998,992,0.27076860992668955,0.2773471717343132,7.264766628889419e-5,0.004562072924829463,-0.0024906153633870165,-3.9916756,-3.9944365,-3.9869218,false,,0.8575296268092572,0.8660331489622082,0.6785777329149361,0.999176802372401,0.9399663392410785,0.06917330866637944,0.055806517009234995
262,0.605648827,162.261004994,992,0.2707686602357564,0.2773477053985624,7.243010907975744e-5,0.004562910294261702,-0.0024913258864603938,-3.9916756,-3.994437,-3.9869213,false,,0.8575296283459634,0.8660088461023698,0.6785777387671528,0.999176618219645,0.9399616947393559,0.06934380833843645,0.05599560256920341
263,0.628923561,162.88992855499998,992,0.27076871470629504,0.27734819121694193,7.247052880954286e-5,0.004564006743397742,-0.002491797575639554,-3.9916756,-3.9944365,-3.9869208,false,,0.8575296133862326,0.8659845129739723,0.6785777550963906,0.999176436662614,0.9399570864027501,0.06951433681726084,0.056184404276545336
264,0.605105349,163.495033904,992,0.27076876891102303,0.2773486836686347,7.23427010462796e-5,0.00456493920251877,-0.002492429165568244,-3.9916756,-3.9944365,-3.9869206,false,,0.8575296107319978,0.8659601763755209,0.67857776571001,0.9991762578814751,0.939952526275556,0.06968491404438691,0.05637291901455692
265,0.626518528,164.121552432,992,0.2707688252072427,0.27734921506463134,7.238131142894844e-5,0.004566028593732008,-0.0024928971268688427,-3.9916756,-3.9944365,-3.9869206,false,,0.8575295952301638,0.8659358178905637,0.6785777480876407,0.9991760817486954,0.9399479985725931,0.06985551038840923,0.056561148008242426
266,0.605266845,164.72681927699998,992,0.2707688827011134,0.27734972129246904,7.221792588052445e-5,0.004566915015228656,-0.0024935715567874217,-3.9916756,-3.9944365,-3.9869196,false,,0.8575296003412302,0.8659114583940193,0.6785777567499214,0.9991759079838017,0.9399435379585671,0.0700261413770352,0.05674910467898808
267,0.627392874,165.35421215099998,992,0.27076893418655834,0.277350225143614,7.221305381466259e-5,0.0045679676366545685,-0.002494078608470063,-3.9916756,-3.9944365,-3.9869196,false,,0.8575295922819182,0.8658870652271875,0.6785777478902043,0.9991757365269032,0.9399391412577973,0.07019680980833594,0.05693676741497544
268,0.606001626,165.96021377699998,992,0.270768994750023,0.2773507618982417,7.213866551447623e-5,0.00456892774253026,-0.002494658220135615,-3.9916756,-3.9944365,-3.9869196,false,,0.8575295845108438,0.8658626632398816,0.6785777454973884,0.9991755674395105,0.9399347711252617,0.07036750477536322,0.05712415502584156
269,0.627203961,166.58741773799997,992,0.27076904196612284,0.277351250991317,7.204997804954871e-5,0.0045698958446454,-0.0024952495209975556,-3.9916756,-3.9944365,-3.986919,false,,0.857529587375345,0.865838253238681,0.67857775435672,0.9991754011898817,0.9399304545599316,0.07053824795171525,0.057311258129350326
270,0.605597116,167.19301485399998,992,0.2707690947073186,0.27735173619517717,7.196158141620224e-5,0.004570839019528039,-0.0024958509925906425,-3.9916756,-3.9944365,-3.986919,false,,0.8575295729200465,0.8658138091199692,0.6785777547693437,0.9991752372806011,0.9399261887449891,0.07070901175943109,0.05749808898647166
271,0.626227298,167.819242152,992,0.2707691498418922,0.2773522567146227,7.192339623618427e-5,0.004571856499667626,-0.002496400695201517,-3.9916756,-3.9944365,-3.9869184,false,,0.8575295551121536,0.8657893517650135,0.6785777533532834,0.9991750755866712,0.939921953298008,0.07087980564783355,0.05768463402782312
