iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
180,1.102553834,200.03203213299994,2235,0.5097081523826351,0.9846001612067573,-0.01083894733740784,-0.008731425635170653,-0.02185153197097131,-6.1062937,-6.092665,-6.1122775,false,,0.32003698042118545,0.168266849439457,0.33136801304643354,0.700968081237049,0.8298293852054354,0.0007048641608400233,0.33696661827527025
181,1.125884314,201.15791644699993,2235,0.5097195901473794,0.9860172423326623,-0.010857415661751108,-0.008731876457016174,-0.021887940509143056,-6.1062922,-6.092681,-6.112287,false,,0.3200414510921528,0.16834984378315251,0.3313679850381561,0.7007078381668672,0.8289780216745907,0.0007028979664115642,0.3370902474505922
182,1.087962156,202.24587860299994,2235,0.5097308399231851,0.9874277739948444,-0.010875343580897784,-0.008731840701443172,-0.021922999462102966,-6.10629,-6.0926943,-6.1122956,false,,0.32004580929825355,0.16843047633758418,0.3313680206391639,0.700454704010861,0.828146571803116,0.0007009936889406233,0.3372115305085642
183,1.100845856,203.34672445899994,2235,0.5097418919171289,0.988832210342003,-0.010892810661571467,-0.008731431081951097,-0.021956732150260755,-6.1062875,-6.092707,-6.112305,false,,0.3200500772750801,0.16850878400147493,0.3313680442401482,0.7002085173392326,0.8273345810233955,0.0006991498922622101,0.3373305217072963
184,1.1249433,204.47166775899996,2235,0.5097527503768308,0.9902308110418037,-0.010909835503647741,-0.008730699384535773,-0.021989121485253005,-6.1062865,-6.092722,-6.1123157,false,,0.32005426754643096,0.16858484349661698,0.3313679862214798,0.6999692163592365,0.8265416218169359,0.0006973650769439712,0.33744720643200277
185,1.087634033,205.55930179199996,2235,0.5097634088413172,0.9916241452765101,-0.01092637769945562,-0.0087296367211874,-0.022020092317206585,-6.1062846,-6.092737,-6.1123247,false,,0.32005834739032923,0.16865870505161867,0.33136800922001375,0.6997366703888551,0.825767325281078,0.0006956381040681329,0.33756163697479286
186,1.101984349,206.66128614099995,2235,0.5097738682326841,0.9930124364609706,-0.010942557472751857,-0.00872839863425584,-0.022049689240567882,-6.106282,-6.0927477,-6.1123343,false,,0.3200623244887885,0.16873045768428163,0.3313680094754243,0.6995106724701585,0.8250112941251625,0.0006939668961661924,0.33767376970423657
187,1.124370405,207.78565654599996,2235,0.509784125318241,0.9943965445335047,-0.010958382348989187,-0.008727048822112726,-0.02207791389575267,-6.106281,-6.092762,-6.1123447,false,,0.32006621313322237,0.16880016065983,0.3313680033386437,0.6992910488789023,0.8242732027227989,0.0006923502992713474,0.33778365039916924
188,1.087605088,208.87326163399996,2235,0.5097941720722219,0.9957768846326629,-0.010973839542342906,-0.008725590892062957,-0.022104687088684738,-6.1062794,-6.0927763,-6.1123543,false,,0.32007002184833977,0.1688679141097,0.3313679950733076,0.6990777634317367,0.8235527169094465,0.0006907863383273039,0.337891256078406
189,1.102171429,209.97543306299997,2235,0.509804009649754,0.9971538123730905,-0.010989054787429592,-0.008724200168222007,-0.02213015687002934,-6.106277,-6.092789,-6.112364,false,,0.320073765601831,0.16893382111093921,0.3313679773210207,0.6988704367095551,0.8228495586000792,0.0006892731636033431,0.3379965901129879
190,1.1235385,211.09897156299996,2235,0.509813632356643,0.9985276252731998,-0.011003977717160301,-0.008722848382256954,-0.022154252596383484,-6.106275,-6.0928006,-6.1123734,false,,0.32007738659834173,0.1689979603637911,0.33136801774884195,0.6986688676834402,0.8221634465395865,0.0006878087024939442,0.3380995736287491
191,1.086621493,212.18559305599996,2235,0.5098230264796179,0.9998987451400034,-0.011018712539217629,-0.008721665932678563,-0.022177120001903056,-6.1062737,-6.092813,-6.112383,false,,0.32008097215621767,0.16906043722897746,0.3313680154012051,0.6984728940719358,0.8214942449376138,0.0006863910064727534,0.3382002380571332
192,1.098806012,213.28439906799997,2235,0.5098321981264986,1.0012672445448525,-0.011033187339822836,-0.00872059038509082,-0.02219874454838089,-6.106272,-6.092826,-6.1123924,false,,0.32008447653606054,0.16912133831141152,0.33136798481755636,0.6982822450350485,0.8208416681634526,0.0006850179516733165,0.33829849897445474
193,1.125434098,214.40983316599997,2235,0.5098411315124798,1.002632549836038,-0.011047521874346461,-0.008719772123821301,-0.022219333810762465,-6.10627,-6.092836,-6.112402,false,,0.3200878812780791,0.16918078787172888,0.3313680053184236,0.698096629801887,0.8202056295266464,0.0006836876351707612,0.33839428078286915
194,1.086141924,215.49597508999997,2235,0.5098498186174399,1.003992873693302,-0.011061724044118565,-0.008719192773098017,-0.02223906346195975,-6.1062675,-6.092848,-6.1124115,false,,0.3200912339550508,0.16923886864382026,0.3313680259598283,0.697915839444476,0.8195859981777598,0.0006823977568275846,0.338487599134741
195,1.101653849,216.59762893899997,2235,0.5098582664421665,1.005346558615686,-0.011075749423424736,-0.008718801966184297,-0.02225805753008589,-6.1062655,-6.0928583,-6.112422,false,,0.32009450293426017,0.169295659859833,0.33136802357067846,0.6977395368277366,0.818982641658238,0.0006811461822986255,0.3385783594265273
196,1.124035985,217.72166492399998,2235,0.5098664568256037,1.0066910472052737,-0.011089600611493888,-0.008718581186115543,-0.022276524895068067,-6.106265,-6.0928698,-6.11243,false,,0.32009771876726634,0.16935126718322763,0.3313680317859101,0.6975675676118998,0.8183954956456901,0.0006799312193981892,0.33866655154645053
197,1.0889122,218.810577124,2235,0.5098743915068604,1.0080223181045012,-0.0111033107584938,-0.008718543573147719,-0.022294716703919137,-6.1062627,-6.092879,-6.1124387,false,,0.320100857627995,0.1694057304656712,0.3313680033416812,0.6973995661656003,0.8178244729934963,0.000678750481270922,0.3387521158717543
198,1.099177577,219.909754701,2235,0.5098820741721446,1.009335768385044,-0.011116779947276334,-0.008718559856695285,-0.02231275631905555,-6.1062617,-6.092889,-6.1124477,false,,0.32010391741439836,0.1694591315643594,0.3313680095772346,0.6972353833503513,0.8172694521084238,0.0006776019333913803,0.3388350399048258
199,1.124732005,221.034486706,2235,0.5098895021197666,1.0106259600162746,-0.011130012686392687,-0.0087186174232253,-0.022330835956381134,-6.1062603,-6.0929,-6.112457,false,,0.3201069051987754,0.1695114983898125,0.3313680229734446,0.6970747394337887,0.8167303858169846,0.000676484117351763,0.3389153257291325
200,1.089306456,222.123793162,2235,0.5098966752616558,1.011886705518555,-0.011143045644413097,-0.008718757483731437,-0.0223491217347197,-6.106259,-6.092909,-6.112466,false,,0.32010983277580535,0.16956285765875453,0.3313680352657627,0.6969175023329868,0.8162071237706824,0.0006753951359858417,0.33899300219870887
201,1.10067567,223.22446883199999,2235,0.5099036027191849,1.0131123740693908,-0.011155694266129917,-0.008718792632316952,-0.02236752129368269,-6.106257,-6.0929184,-6.1124735,false,,0.32011267472441507,0.16961320101499938,0.3313680134814281,0.6967635568739967,0.8156994678401136,0.0006743335720134101,0.3390680605450317
202,1.124612501,224.349081333,2235,0.5099102907371418,1.0142960570645485,-0.011168079957680627,-0.008718845829486704,-0.022386161485444145,-6.1062565,-6.092928,-6.112481,false,,0.3201154254568944,0.16966253899913974,0.33136802462203796,0.696612657915804,0.8152072940957275,0.000673298298567921,0.33914056130729403
203,1.085138456,225.434219789,2235,0.5099167474852453,1.0154322285606352,-0.011180116707585702,-0.008718866383686547,-0.022404937844784617,-6.1062555,-6.092937,-6.1124897,false,,0.3201181177540312,0.16971086252616222,0.33136799592439126,0.6964648452913362,0.8147303398921488,0.0006722884984409596,0.33921057728717047
204,1.099817444,226.534037233,2235,0.5099229726769626,1.0165150690563733,-0.011191774482482292,-0.008718845558782357,-0.0224237537938822,-6.106254,-6.0929456,-6.112497,false,,0.3201206980131173,0.1697581307411321,0.33136799600557587,0.6963200655039246,0.8142683298285288,0.0006713034673712436,0.33927814594187927
205,1.125041636,227.65907886899998,2235,0.5099289836798006,1.0175412127792391,-0.01120303512641288,-0.008718770582321983,-0.02244248466988019,-6.106253,-6.092954,-6.112506,false,,0.3201232361031255,0.16980434578209275,0.33136800425927215,0.6961783095520712,0.8138209777039817,0.0006703427217181082,0.3393434340238307
206,1.08609784,228.745176709,2235,0.5099347860196592,1.0185081418363686,-0.011213943344531963,-0.008718710343598557,-0.022461103369651875,-6.106252,-6.0929623,-6.1125126,false,,0.3201256446606846,0.16984947407118212,0.3313680154691341,0.6960395022799291,0.8133879254642967,0.0006694053500163609,0.33940639045717663
207,1.096583702,229.841760411,2235,0.5099403825551717,1.0194151601076524,-0.011224502102840261,-0.008718669791471761,-0.022479511519966106,-6.106252,-6.092972,-6.1125207,false,,0.32012799372319733,0.16989350839996373,0.33136802961875683,0.6959037473124274,0.8129688497273921,0.0006684916918523344,0.33946719886264315
208,1.121892686,230.963653097,2235,0.5099457834360709,1.0202635493541015,-0.01123468051691448,-0.008718622498202266,-0.022497593270495053,-6.106251,-6.09298,-6.112527,false,,0.32013030514651336,0.16993647403059559,0.3313679999647579,0.6957710650527911,0.8125633776305704,0.0006676013174913401,0.33952591788949776
209,1.085837935,232.049491032,2235,0.5099510006421581,1.0210560055867652,-0.0112444938987728,-0.008718584427685389,-0.022515298653230764,-6.1062503,-6.0929885,-6.112534,false,,0.32013249141882144,0.16997829452310148,0.3313679758896221,0.695641410031284,0.8121710787147841,0.0006667341072234431,0.33958257999949865
210,1.097417694,233.146908726,2235,0.5099560312560876,1.0217960213555197,-0.011253944465049293,-0.008718568419054162,-0.022532571480043673,-6.10625,-6.092995,-6.112541,false,,0.32013460314293907,0.17001903137726923,0.3313680159618666,0.6955148589137852,0.8117916135712282,0.0006658893255187985,0.33963730511147344
211,1.122315232,234.269223958,2235,0.509960891613039,1.0224880393248008,-0.01126304810888945,-0.00871856805101967,-0.022549375947547273,-6.10625,-6.093002,-6.112546,false,,0.3201366250931612,0.17005864478128357,0.33136803678668425,0.6953914364194361,0.8114245705939769,0.000665067855047249,0.3396901367281559
212,1.08113846,235.350362418,2235,0.5099655832777558,1.0231363239729399,-0.011271927957396344,-0.00871869138782469,-0.02256579716642229,-6.1062484,-6.093009,-6.112553,false,,0.32013860581552134,0.17009717402778607,0.33136804675425835,0.6952710858949309,0.811069634994209,0.0006642686569628561,0.3397411948413997
213,1.094856193,236.445218611,2235,0.509970115972969,1.023745315210523,-0.011280404979610442,-0.00871876565111901,-0.022581650170060225,-6.1062484,-6.093017,-6.1125593,false,,0.320140503934907,0.17013461943168215,0.3313680155681739,0.6951538032169706,0.81072632226176,0.0006634917693788334,0.3397904839002572
214,1.117427508,237.562646119,2235,0.5099744902181884,1.024319020026535,-0.011288628378727628,-0.00871890081972479,-0.022597050336128827,-6.1062484,-6.093024,-6.112564,false,,0.3201423501103266,0.17017101348641506,0.3313680312345282,0.6950396516487217,0.810394329686912,0.0006627374577241884,0.3398381267512376
215,1.082776582,238.645422701,2235,0.5099787209976308,1.0248606067426085,-0.01129655797035109,-0.008719066652651014,-0.022611962286949006,-6.1062474,-6.093029,-6.112571,false,,0.3201441222115705,0.17020632776411934,0.33136805481542564,0.6949286183185764,0.8100732559407423,0.000662004497559122,0.3398841709420726
216,1.095099013,239.740521714,2235,0.5099828072723437,1.0253729470638382,-0.01130421868939216,-0.008719272107086506,-0.022626391785365352,-6.1062474,-6.0930343,-6.112576,false,,0.32014585357712644,0.1702405833936575,0.33136799408024914,0.6948206064732806,0.8097627502260384,0.0006612932732060779,0.33992868396724835
217,1.119655578,240.860177292,2235,0.5099867515652189,1.0258594393065539,-0.011311585353450754,-0.008719459061091533,-0.02264031009617351,-6.106247,-6.093041,-6.112581,false,,0.3201475007681307,0.17027385572928222,0.33136802027648865,0.6947155963514688,0.8094625054541852,0.000660603582553775,0.3399716684715975
218,1.083548177,241.94372546900001,2235,0.5099905708828518,1.026321572433195,-0.011318721709675655,-0.008719695220264445,-0.022653799273839537,-6.106246,-6.093046,-6.1125855,false,,0.3201490850457785,0.17030609621541504,0.33136802465233206,0.6946135850470867,0.8091721096172713,0.0006599346221073343,0.3400132336053139
219,1.09536497,243.039090439,2235,0.5099942537896524,1.0267613565142415,-0.011325625785752996,-0.008719964305168776,-0.022666833933794373,-6.106246,-6.0930514,-6.1125917,false,,0.32015063179562897,0.1703373349046197,0.331368001553347,0.6945145718057113,0.8088912630407702,0.0006592862429125834,0.34005345138787924
220,1.116272242,244.155362681,2235,0.5099978216315559,1.027180518861658,-0.0113322523623553,-0.00872020229075196,-0.022679389389336002,-6.106246,-6.093057,-6.1125965,false,,0.32015212584422237,0.17036763022692927,0.3313679939851487,0.6944184765081085,0.8086196616952529,0.0006586582176762671,0.34009232855665833
221,1.082935475,245.238298156,2235,0.5100012696484856,1.027580755268182,-0.01133862052734122,-0.008720425899057721,-0.022691491737109465,-6.106246,-6.093061,-6.1126013,false,,0.320153568066997,0.1703969851417483,0.3313680154096474,0.6943251852356174,0.8083570162715046,0.0006580495842834533,0.3401299400573953
222,1.096857833,246.33515598900001,2235,0.5100046037286522,1.0279626464706302,-0.011344809577609444,-0.008720700699986594,-0.022703217612116744,-6.1062455,-6.093066,-6.1126046,false,,0.32015495888541745,0.17042540080832294,0.33136801646710534,0.6942347719897067,0.8081029740482022,0.000657460618828286,0.34016632110702
223,1.116155498,247.45131148700003,2235,0.5100078306648981,1.028328026906351,-0.011350770078602135,-0.008720954299434286,-0.022714507197374167,-6.106245,-6.0930705,-6.1126094,false,,0.32015628354678793,0.17045290624507242,0.33136803164877965,0.6941470468115155,0.8078572803572601,0.0006568901796261499,0.34020150539171534
224,1.080764967,248.53207645400002,2235,0.510010947604836,1.0286771856524874,-0.01135655305264549,-0.008721238166082779,-0.022725450458439794,-6.106245,-6.0930743,-6.112613,false,,0.3201576054245765,0.170479548112477,0.3313679952421118,0.6940620847439654,0.8076196957650223,0.0006563384379660975,0.3402355652147233
225,1.09435449,249.62643094400002,2235,0.5100139677816813,1.0290113401714136,-0.011362069714055872,-0.00872145077904632,-0.022735952825537087,-6.106245,-6.0930796,-6.112617,false,,0.3201588468083724,0.1705053247050396,0.33136802575454777,0.6939797677997068,0.8073898438388357,0.0006558048540104438,0.3402685141192037
226,1.119912937,250.74634388100003,2235,0.5100168862220106,1.0293311275514887,-0.01136740176807538,-0.008721673743035702,-0.02274608886621593,-6.1062446,-6.0930843,-6.112622,false,,0.32016005572857986,0.1705302620616261,0.3313680284776507,0.6938999435879868,0.807167570749907,0.0006552887451468278,0.34030040745297335
227,1.080641769,251.82698565000004,2235,0.5100197123975314,1.0296373650771329,-0.0113726017455274,-0.00872192871262048,-0.02275591923269238,-6.1062446,-6.093089,-6.1126256,false,,0.32016121448252677,0.1705543829332659,0.33136804625810695,0.693822683178151,0.8069525596295236,0.0006547894343811105,0.3403312708011007
228,1.092757896,252.91974354600003,2235,0.5100224445494128,1.02993104541866,-0.011377571922097596,-0.008722135188562935,-0.022765364855362624,-6.1062436,-6.09309,-6.112629,false,,0.3201623736776518,0.17057771151809462,0.3313679944109672,0.6937478800323138,0.8067445716774677,0.0006543070911361918,0.34036118403481297
229,1.118174262,254.03791780800003,2235,0.510025093252308,1.030212228779183,-0.011382401855590224,-0.008722361947947871,-0.022774517289629592,-6.1062436,-6.0930943,-6.1126323,false,,0.3201634461776056,0.17060026939142903,0.3313680231025105,0.693675498523271,0.8065433500759331,0.0006538406076645958,0.34039010592681046
230,1.082845598,255.12076340600004,2235,0.5100276522122231,1.030482001516253,-0.011387059376567227,-0.008722575601323307,-0.02278334418816899,-6.1062427,-6.093098,-6.1126356,false,,0.32016449478374553,0.1706220892634939,0.3313680229426976,0.6936054352981809,0.8063487017688451,0.0006533899851808326,0.3404181072037246
231,1.095145379,256.215908785,2235,0.5100301358628733,1.0307405809260595,-0.011391527900813964,-0.008722737829924637,-0.022791836838890606,-6.106243,-6.0931025,-6.112639,false,,0.32016550284869383,0.17064315368006888,0.3313680028714188,0.6935376679358374,0.8061603680729763,0.0006529546573313093,0.34044523415042055
232,1.116483806,257.33239259100003,2235,0.5100325329233992,1.030988705916348,-0.011395847348273314,-0.008722896646996187,-0.02280003136573136,-6.1062427,-6.093106,-6.112642,false,,0.3201664905511943,0.17066352674018373,0.33136800332815325,0.6934721040214817,0.8059782046667777,0.0006525339945916496,0.340471520714811
233,1.082885781,258.41527837200005,2235,0.5100348609299695,1.0312268102584294,-0.011400008973735637,-0.00872304174470323,-0.0228079479888236,-6.106243,-6.093109,-6.1126456,false,,0.3201674666052805,0.1706832344909595,0.33136801528973114,0.6934087407681128,0.8058019538718062,0.0006521279516551569,0.340497004457131
234,1.096195917,259.51147428900003,2235,0.5100371108137484,1.0314554049414242,-0.011404022362115962,-0.008723160667200636,-0.022815566038470958,-6.1062436,-6.0931115,-6.112649,false,,0.3201683768574596,0.17070223512201504,0.3313680118035364,0.6933474683741151,0.80563140967901,0.0006517356460092599,0.34052166676629014
235,1.11473973,260.62621401900003,2235,0.5100392885321706,1.0316749253223898,-0.011407898395155158,-0.00872327629440739,-0.022822940327420688,-6.106243,-6.093116,-6.112652,false,,0.32016926995229056,0.17072061047704112,0.33136803270813303,0.6932882216821143,0.8054663955622281,0.0006513568591902369,0.34054557923855117
236,1.082468305,261.70868232400005,2235,0.5100414035173306,1.0318856557341078,-0.011411657177446632,-0.008723390654069879,-0.022830076087590134,-6.1062427,-6.093119,-6.1126547,false,,0.32017012111063975,0.1707383300558039,0.33136800636565095,0.6932309660687993,0.8053067215048195,0.0006509915758474785,0.34056872969610796
237,1.096187057,262.80486938100006,2235,0.510043443313202,1.0320882000052967,-0.011415262516279556,-0.008723469216898483,-0.022836932469884302,-6.1062427,-6.093121,-6.112657,false,,0.3201709549683983,0.17075547062212623,0.331368011754341,0.6931756455347667,0.8051521930728388,0.00065063917286212,0.34059117577904213
238,1.116560147,263.92142952800003,2235,0.5100454264369035,1.0322829902121025,-0.011418766569750882,-0.008723550165439298,-0.02284357967384887,-6.1062427,-6.0931244,-6.1126595,false,,0.3201717626306213,0.17077200379611623,0.3313680084599402,0.6931222206907096,0.8050026805197926,0.0006502988217152634,0.34061293744308074
239,1.081878155,265.00330768300006,2235,0.5100473432004237,1.0324703636072805,-0.011422124405559397,-0.008723590134648185,-0.022849976923287163,-6.1062427,-6.0931263,-6.112662,false,,0.32017254443912724,0.17078796677202124,0.33136799150375623,0.6930706294375465,0.8048579119226072,0.000649970551521941,0.3406340378864799
240,1.096596727,266.0999044100001,2235,0.5100492014208537,1.0326504029682693,-0.01142536160055968,-0.008723628863720995,-0.02285613532774816,-6.106242,-6.0931277,-6.1126647,false,,0.3201732961400201,0.17080338729132472,0.331368018746259,0.6930207410877672,0.804717846966233,0.0006496536808093244,0.3406544950693133
241,1.119163005,267.2190674150001,2235,0.5100510067600188,1.0328237457266556,-0.011428465591152681,-0.00872361396631735,-0.022862056950117254,-6.1062427,-6.09313,-6.112667,false,,0.32017401858490907,0.17081826774381859,0.33136802551585676,0.6929725694408905,0.804582264245644,0.0006493481642178345,0.34067431660596875
242,1.081030473,268.3000978880001,2235,0.5100527504399418,1.032990666809404,-0.01143149236313587,-0.008723615114773015,-0.022867818024756736,-6.106242,-6.0931325,-6.1126695,false,,0.3201747291625479,0.1708326340686718,0.3313679999198451,0.6929260519161027,0.8044510568604687,0.0006490534139312836,0.34069353019817233
243,1.102274759,269.4023726470001,2235,0.5100544434324734,1.033151383264393,-0.011434377239010252,-0.008723576374418868,-0.022873335723738925,-6.106242,-6.093135,-6.112672,false,,0.3201754051366966,0.17084649305982633,0.33136800910115594,0.6928811550161271,0.8043240293593736,0.000648768902024976,0.3407121680113443
244,1.118260657,270.5206333040001,2235,0.5100560816022176,1.033306023438801,-0.011437221717573803,-0.008723573783409877,-0.02287872783687217,-6.106242,-6.093137,-6.112674,false,,0.32017606407033594,0.1708598607519232,0.3313680159503384,0.6928377955428915,0.804201072571415,0.0006484945348126174,0.340730256432955
245,1.081630405,271.6022637090001,2235,0.5100576684262196,1.0334552642886559,-0.011439914776337129,-0.008723510191216505,-0.022883875589180425,-6.106242,-6.0931396,-6.1126766,false,,0.32017668722799153,0.17087275075574515,0.33136801475826116,0.6927959528141006,0.8040819961525979,0.000648230170878056,0.3407477861921875
246,1.093345924,272.6956096330001,2235,0.510059209481042,1.0335989330867918,-0.01144250121918794,-0.008723424825828108,-0.022888830481770317,-6.106242,-6.0931425,-6.1126785,false,,0.3201773134788959,0.17088521830568235,0.33136805285582543,0.6927555911704699,0.8039667590258142,0.000647975252132853,0.34076481126509156
247,1.120106228,273.8157158610001,2235,0.5100606996467831,1.0337375968360019,-0.01144502588291424,-0.008723354030646058,-0.022893652409446047,-6.106242,-6.0931435,-6.112679,false,,0.3201779196573183,0.17089721168567462,0.33136801611178374,0.6927166291151104,0.8038551836007982,0.000647729319203618,0.3407813228699529
248,1.086988931,274.9027047920001,2235,0.5100621484861952,1.033871363320394,-0.01144746962204829,-0.00872327379855986,-0.02289831242423576,-6.106242,-6.0931454,-6.112683,false,,0.32017849022693357,0.17090878757511013,0.3313680434060241,0.6926790650826368,0.8037471198665334,0.000647492226947974,0.3407973439850491
249,1.096445071,275.9991498630001,2235,0.5100635528890484,1.0340003832994031,-0.011449795896051773,-0.008723153183174848,-0.022902772990415182,-6.1062427,-6.0931478,-6.112685,false,,0.32017905385689704,0.17091994069684047,0.3313680058272529,0.6926428130247151,0.8036424954498405,0.000647263740461343,0.3408128848764341
250,1.115966822,277.11511668500015,2235,0.5100649137637939,1.0341250454901576,-0.01145205567769364,-0.00872303779146022,-0.022907096160182383,-6.106242,-6.09315,-6.112686,false,,0.3201795870596065,0.17093070928065174,0.33136801139436556,0.6926077658686174,0.8035411414746056,0.0006470433635178674,0.34082797028496736
251,1.080561403,278.19567808800014,2235,0.5100662319642083,1.0342454703720236,-0.011454212594023794,-0.00872288999794446,-0.02291125497512081,-6.1062417,-6.0931516,-6.1126885,false,,0.3201801277003651,0.17094108958483642,0.3313680031154666,0.6925740234257388,0.8034430148064589,0.0006468312842239922,0.3408426394548197
252,1.097801744,279.2934798320001,2235,0.5100675102418554,1.0343618009279576,-0.011456328093591067,-0.00872275081722973,-0.022915287543010282,-6.1062417,-6.093153,-6.11269,false,,0.3201806304114774,0.17095110078959347,0.3313680186602737,0.6925414307363313,0.8033479965000806,0.0006466265917400426,0.34085685283570877
253,1.113438625,280.40691845700013,2235,0.5100687489489385,1.0344741712836605,-0.011458337676771985,-0.008722583424012054,-0.022919161334999216,-6.1062417,-6.0931554,-6.112692,false,,0.3201811271459942,0.17096073607950998,0.33136799427189356,0.692510040896719,0.8032559864978057,0.0006464297969990741,0.34087065470837796
254,1.080829424,281.48774788100013,2235,0.510069952239824,1.0345827888585346,-0.011460288387454526,-0.008722414109887833,-0.022922910136646157,-6.106242,-6.0931582,-6.1126943,false,,0.3201815829027696,0.1709700390073248,0.331368022839371,0.6924797839178908,0.8031668316441152,0.0006462398714727241,0.34088402901353254
255,1.122633024,282.6103809050001,2235,0.5100711212705595,1.0346877342425704,-0.011462168738542972,-0.008722244253694972,-0.022926529147934444,-6.1062417,-6.0931597,-6.112695,false,,0.3201820502473932,0.1709790030906208,0.3313679905903508,0.6924505487502527,0.8030804762716366,0.0006460566445953263,0.3408970377435267
256,1.121327828,283.7317087330001,2235,0.5100722521304547,1.0347894928118293,-0.011463984666375215,-0.008722052764363109,-0.02293001690158608,-6.106242,-6.0931616,-6.1126966,false,,0.3201825054461708,0.17098765980238056,0.3313680142412885,0.692422408325659,0.802996838218469,0.0006458802081491284,0.3409096800879531
257,1.080658905,284.8123676380001,2235,0.5100733496593116,1.0348879415708754,-0.011465714453459175,-0.008721841040699119,-0.022933366825031165,-6.106242,-6.093163,-6.1126986,false,,0.3201829323215775,0.170995985452317,0.33136801461225573,0.6923952772588894,0.8029157762336944,0.0006457102619017,0.34092194464132514
258,1.093146098,285.9055137360001,2235,0.5100744121235153,1.0349833350120252,-0.01146743521696622,-0.008721662186140122,-0.02293664742874804,-6.106242,-6.093165,-6.1127,false,,0.3201833505738555,0.17100402752691213,0.33136802664246956,0.6923691501723054,0.802837284310077,0.0006455465342789492,0.3409338415134382
259,1.116418164,287.0219319000001,2235,0.5100754463284447,1.0350755928187934,-0.011469054516023924,-0.00872144231833799,-0.022939781791023184,-6.1062417,-6.0931664,-6.1127014,false,,0.3201837680282146,0.17101177627385905,0.33136798942121903,0.6923438732417637,0.8027612576593186,0.0006453890027827059,0.3409453983602311
260,1.079564457,288.1014963570001,2235,0.5100764488167105,1.0351649590083574,-0.011470645913337213,-0.008721248230094458,-0.022942838870599058,-6.1062417,-6.093168,-6.1127033,false,,0.3201841426417991,0.17101923972410482,0.33136801342113764,0.6923195317213452,0.8026875646944883,0.000645236989147958,0.3409566100954652
261,1.092366165,289.1938625220001,2235,0.5100774200483581,1.0352515901502946,-0.011472148547498034,-0.008720994774321755,-0.02294574545192532,-6.1062417,-6.0931687,-6.1127043,false,,0.32018453885201764,0.17102644801448885,0.33136798862290373,0.6922960954390198,0.8026161715002889,0.0006450904993432894,0.34096751388037255
262,1.115306569,290.30916909100006,2235,0.5100783648856684,1.035335557706892,-0.011473611475864454,-0.008720772184968029,-0.022948582775876247,-6.1062417,-6.093171,-6.1127057,false,,0.3201849161028892,0.17103337641220626,0.3313680058498139,0.6922735039295423,0.8025469480420567,0.0006449495126561712,0.3409781427183452
263,1.082904651,291.39207374200004,2235,0.5100792813685004,1.035417046040419,-0.0114750121250774,-0.008720526421725605,-0.022951295114538472,-6.1062417,-6.093172,-6.1127067,false,,0.3201852609022086,0.17104004732400052,0.33136801354283185,0.6922516907824755,0.8024798973213088,0.0006448131421734539,0.3409884289773013
264,1.098513015,292.490586757,2235,0.5100801709528279,1.0354964519742365,-0.011476344245853504,-0.008720244087276424,-0.022953908351839053,-6.1062417,-6.0931716,-6.112708,false,,0.3201856097544027,0.1710464744925156,0.33136798771258624,0.6922306764354925,0.8024148985433701,0.0006446823108315397,0.3409984343850002
265,1.119150073,293.60973683000003,2235,0.5100810319359672,1.0355728128384394,-0.011477680183789057,-0.008720023647282499,-0.022956473713586334,-6.1062417,-6.093173,-6.112709,false,,0.3201859377064592,0.17105268301257398,0.33136802144012434,0.692210454657873,0.8023518870761882,0.0006445557868770945,0.3410081545713193
266,1.08140365,294.69114048000006,2235,0.510081866974774,1.0356473642335933,-0.01147893658249069,-0.008719764862476581,-0.022958926647384748,-6.1062417,-6.093173,-6.11271,false,,0.32018626968540703,0.1710586533727603,0.33136799203868766,0.6921909299801572,0.8022908419733942,0.000644434368231655,0.3410176003758066
267,1.096432674,295.7875731540001,2235,0.5100826839783306,1.0357197141110173,-0.011480140141674339,-0.008719491278998959,-0.02296127695789224,-6.1062403,-6.0931745,-6.1127105,false,,0.32018659060767496,0.17106441281544782,0.3313679811925944,0.69217213562899,0.8022316822023802,0.0006443176343443668,0.3410267759298958
268,1.115753209,296.9033263630001,2235,0.5100834728003352,1.0357898524768454,-0.011481322822544132,-0.00871923156744664,-0.022963574267945985,-6.1062403,-6.0931754,-6.1127114,false,,0.3201868848301782,0.17106995800713315,0.3313680271559556,0.6921540226184973,0.8021742787713472,0.0006442050739223572,0.34103570878840334
269,1.080213899,297.9835402620001,2235,0.5100842383156458,1.0358580681803664,-0.011482436191304096,-0.008718941616766951,-0.02296576188049404,-6.1062403,-6.093177,-6.112713,false,,0.32018718640367105,0.17107530688922226,0.33136803062404024,0.6921365687137853,0.8021186680198561,0.000644096302251001,0.34104438392309705
270,1.095998926,299.07953918800007,2235,0.5100849815712272,1.0359243374967957,-0.011483542134376357,-0.008718687507832112,-0.022967905619742157,-6.1062403,-6.0931783,-6.112715,false,,0.32018746871484893,0.17108044332190056,0.3313680115496449,0.6921197595214248,0.8020647443685036,0.0006439919562086321,0.3410528026501049
