iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
181,1.259376843,227.2693563400001,2635,0.4300964702228519,0.45720763301717815,-0.011125437849900055,-0.020122545615543552,0.0074753960838799816,-6.0229583,-6.0097785,-6.0364532,false,,0.26932484617783303,0.2937105664243157,0.3311279664609067,0.6219126172929093,0.9949055690114559,0.04171834550273564,0.007682887989439141
182,1.234718806,228.50407514600008,2635,0.4300982509025416,0.4572433299707846,-0.011129448052346502,-0.020126787442147354,0.007482066081569427,-6.0229583,-6.009781,-6.0364537,false,,0.2693229879957609,0.2937072238332185,0.33112797153307694,0.6217258002744012,0.9949083179571496,0.04179533642417066,0.007684188306381403
183,1.260641446,229.76471659200007,2635,0.4300999864703552,0.4572765509540767,-0.011133389286747786,-0.020130932584514316,0.0074885949780783,-6.0229583,-6.009784,-6.036454,false,,0.26932114775717864,0.2937039317694211,0.33112796439367165,0.6215432906631654,0.9949110447952522,0.04187051728207663,0.007685450560893125
184,1.261765713,231.02648230500006,2635,0.4301016764076634,0.45731057316716117,-0.011137254208908431,-0.020135013377767075,0.00749497637455937,-6.022958,-6.009786,-6.036454,false,,0.2693193805916362,0.29370074072923247,0.3311279690614942,0.6213650833264704,0.994913751828829,0.041943942982096874,0.007686677694292048
185,1.233830121,232.26031242600007,2635,0.4301033286439054,0.4573423489255014,-0.011140973688449463,-0.02013892312848692,0.007501265828463943,-6.0229583,-6.009789,-6.0364556,false,,0.2693176147990941,0.2936975744045778,0.3311279547363932,0.621191050041786,0.9949164402791156,0.0420156333358653,0.007687866171011042
186,1.257592915,233.51790534100007,2635,0.43010494031976504,0.45737575351645526,-0.011144660885297919,-0.020142792135140086,0.0075073905233594695,-6.022958,-6.009792,-6.0364556,false,,0.2693159245223763,0.29369452024994236,0.331127971544432,0.621021108813496,0.9949191079005568,0.042085631975689576,0.007689020543417902
187,1.262055485,234.77996082600006,2635,0.43010651366047337,0.4574091264182013,-0.011148214586719718,-0.020146520240922783,0.007513428165224989,-6.0229583,-6.009794,-6.0364566,false,,0.2693142704482855,0.2936915078715352,0.33112796471368416,0.6208552925187437,0.9949217545316453,0.04215398417615758,0.007690145605876887
188,1.231953254,236.01191408000005,2635,0.43010804647323375,0.45743897376621806,-0.01115172908022627,-0.020150188239146716,0.007519294220905803,-6.0229583,-6.009797,-6.0364566,false,,0.2693126402227466,0.2936885654545224,0.33112798658994014,0.6206933010001836,0.9949243795459288,0.04222068696412127,0.007691237436528519
189,1.259757772,237.27167185200005,2635,0.4301095486450345,0.45746807430704833,-0.011155153850625987,-0.020153754846779726,0.0075250256677253935,-6.0229583,-6.0097995,-6.0364575,false,,0.2693110426917213,0.2936856640814577,0.3311279304797688,0.6205352250611356,0.994926981983342,0.04228580481290536,0.007692297442256169
190,1.26114642,238.53281827200004,2635,0.43011100742506103,0.45749903667377495,-0.011158549123677697,-0.020157287656825174,0.007530605187632378,-6.0229583,-6.0098023,-6.036458,false,,0.2693095004534767,0.2936828439161043,0.33112795425884856,0.6203809829571622,0.9949295614212449,0.04234937553299195,0.007693327961596136
191,1.234954602,239.76777287400003,2635,0.4301124319954227,0.4575295488826064,-0.011161747098602959,-0.020160607003299136,0.007536176690807195,-6.022958,-6.009804,-6.036458,false,,0.26930796735587875,0.293680063017668,0.33112796017029733,0.6202303706444006,0.9949321200377167,0.04241140252346894,0.007694328696886613
192,1.259220644,241.02699351800004,2635,0.4301138215981895,0.45755572856368554,-0.011164927155505766,-0.020163904144571032,0.007541542352558439,-6.0229583,-6.009806,-6.036459,false,,0.269306513171747,0.2936773845557673,0.33112797795061705,0.6200834326074811,0.9949346547184172,0.04247194357125829,0.007695302428651448
193,1.262089223,242.28908274100004,2635,0.4301151783289167,0.4575856867866075,-0.011168077376901453,-0.02016716377492833,0.007546748632538236,-6.022958,-6.009808,-6.036459,false,,0.26930504734124616,0.29367471155868263,0.3311279608204075,0.6199400129471596,0.9949371663840743,0.042531013732768005,0.007696248112755781
194,1.23862314,243.52770588100003,2635,0.4301165000824736,0.4576119540132793,-0.011171149291362037,-0.020170338501363405,0.007551850320969167,-6.0229583,-6.0098104,-6.03646,false,,0.2693036682080466,0.2936721345247121,0.3311279462183565,0.619800224524989,0.9949396559724909,0.042588664871110946,0.007697168318934626
195,1.259664205,244.78737008600004,2635,0.4301177890710206,0.45763918247604674,-0.011174039991843243,-0.020173329209144553,0.007556919238356219,-6.022957,-6.0098124,-6.03646,false,,0.26930229116983206,0.2936695867407366,0.3311279391769192,0.6196637616196587,0.9949421187264463,0.04264491355088457,0.0076980618805255535
196,1.259511134,246.04688122000005,2635,0.43011904305561394,0.45766379154627096,-0.011176981037775535,-0.020176349199712063,0.007561769505565308,-6.022957,-6.0098143,-6.0364604,false,,0.2693009491805598,0.2936671055783187,0.33112797318516385,0.6195305864437186,0.9949445587159883,0.04269977430957007,0.007698936193875182
197,1.232163589,247.27904480900006,2635,0.43012026607514614,0.4576911118578502,-0.011179844070296097,-0.020179294065892472,0.007566514735036833,-6.022958,-6.009816,-6.036461,false,,0.26929964463166023,0.2936646717875935,0.33112796443443415,0.6194007428371117,0.994946975693085,0.04275329268591647,0.007699784420999466
198,1.25735468,248.53639948900005,2635,0.43012146256226075,0.4577154994973591,-0.01118259479892808,-0.02018211572072176,0.007571177163976539,-6.022958,-6.0098195,-6.036461,false,,0.26929836874314633,0.29366228643801906,0.3311279566270367,0.6192740862693845,0.9949493674365489,0.042805498781699654,0.00770060977282144
199,1.26190671,249.79830619900005,2635,0.4301226236550518,0.4577389405845039,-0.011185306561783348,-0.020184898793320916,0.007575707680461896,-6.022958,-6.0098224,-6.0364614,false,,0.2692971213263361,0.2936599494442816,0.3311279658290458,0.6191505403458755,0.9949517338355652,0.04285642817333501,0.007701413109733008
200,1.23477546,251.03308165900006,2635,0.43012375826917487,0.4577623259655333,-0.011187940488160464,-0.020187601667540134,0.007580141873842872,-6.022958,-6.009824,-6.0364623,false,,0.2692959080363712,0.29365766312368347,0.3311279573521819,0.6190300969278285,0.9949540760300761,0.04290609085363802,0.007702192240552879
201,1.257692056,252.29077371500006,2635,0.4301248600024871,0.45778690532947014,-0.01119051170302432,-0.020190217021592405,0.007584468549215517,-6.022958,-6.0098248,-6.0364623,false,,0.26929472783077335,0.2936554238057205,0.3311279486165039,0.6189126653997953,0.9949563940329372,0.04295453286697381,0.00770295061302157
202,1.259626972,253.55040068700006,2635,0.4301259373717525,0.4578094408716527,-0.01119305478949889,-0.020192816952498083,0.007588649908392475,-6.022958,-6.009826,-6.036463,false,,0.2692935743094617,0.29365323732021154,0.33112798583960046,0.6187981190722044,0.9949586841125108,0.04300177063216595,0.007703692079802599
203,1.235988391,254.78638907800007,2635,0.4301269891816084,0.4578303034341804,-0.011195519758765815,-0.020195331981422593,0.0075927341764219225,-6.022958,-6.009828,-6.036463,false,,0.2692924355634405,0.293651072467351,0.3311279626354722,0.61868646388615,0.9949609531592628,0.04304783302470709,0.007704410024641373
204,1.257010591,256.04339966900005,2635,0.4301280095118342,0.45785419624714896,-0.011197909812225737,-0.020197764361409354,0.007596735816029543,-6.022957,-6.0098305,-6.036463,false,,0.26929134796194637,0.29364898152153907,0.3311279677702035,0.6185776127285836,0.994963195864553,0.04309274491400396,0.007705111197262116
205,1.263419468,257.30681913700005,2635,0.4301290060931883,0.457875856696441,-0.011200275003671267,-0.02020017165183191,0.007600609439128825,-6.022958,-6.0098314,-6.0364633,false,,0.269290301098749,0.293646937302003,0.33112796976063624,0.6184715631901736,0.9949654152517976,0.04313654637394883,0.007705796263870408
206,1.236113277,258.54293241400006,2635,0.4301299720954736,0.45789638637060764,-0.011202546240524913,-0.020202488724008594,0.007604411375998044,-6.022957,-6.009834,-6.0364637,false,,0.2692892357579074,0.2936448960222368,0.3311279647440631,0.6183681234828927,0.9949676084925536,0.04317923064524008,0.007706462065122441
207,1.260986825,259.80391923900004,2635,0.43013091774939605,0.45791544659461486,-0.011204813544405945,-0.020204780099940256,0.007608081171822156,-6.022957,-6.009835,-6.0364637,false,,0.26928820616264937,0.293642905141661,0.33112797487632273,0.6182673400847473,0.9949697767010984,0.0432208448380683,0.007707108584935681
208,1.257934213,261.06185345200004,2635,0.43013184141334154,0.4579366990562902,-0.011206955040071243,-0.02020695958755747,0.007611705475287223,-6.022958,-6.009836,-6.0364637,false,,0.2692872201857493,0.29364097241495735,0.33112796193148447,0.6181690866485233,0.9949719186179697,0.04326142326231128,0.0077077411741457115
209,1.232624726,262.294478178,2635,0.430132734978527,0.4579521882570012,-0.01120912223950532,-0.020209140156215888,0.007615182404110077,-6.022957,-6.0098376,-6.0364637,false,,0.26928626873530465,0.29363908928538407,0.33112796365859754,0.6180733619855867,0.9949740380404929,0.04330097140075468,0.007708358812194279
210,1.256879508,263.551357686,2635,0.4301336129225419,0.4579719667826695,-0.011211158066953664,-0.02021119775823932,0.007618623053383622,-6.022957,-6.0098395,-6.0364647,false,,0.2692853004806462,0.2936372009794955,0.33112795771740733,0.617980096018695,0.9949761311156784,0.0433395066050548,0.007708954886698862
211,1.262528084,264.81388577,2635,0.4301344588555182,0.4579902529922092,-0.01121321166925593,-0.020213287903800725,0.007621917086623076,-6.022957,-6.009841,-6.036465,false,,0.2692843947558814,0.29363539721673143,0.3311279538608175,0.6178891911704084,0.9949781991678626,0.04337706452934197,0.007709539445730147
212,1.2358957,266.04978147,2635,0.43013529090375535,0.45800995045476,-0.011215175993176896,-0.02021526657436362,0.007625170761115407,-6.022957,-6.0098424,-6.036465,false,,0.26928346184254925,0.29363356911348826,0.3311279457877647,0.6178006572088641,0.9949802423338268,0.04341366802775633,0.0077101041251053356
213,1.259190439,267.30897190900004,2635,0.4301360954832102,0.4580264808258203,-0.011217170594172654,-0.020217281652117947,0.007628254619235109,-6.022957,-6.009844,-6.036465,false,,0.2692826200322471,0.2936318501252303,0.33112797405063876,0.6177144419947733,0.9949822610203983,0.04344934415054143,0.00771066357152266
214,1.261817274,268.57078918300004,2635,0.43013687892020125,0.4580437242261815,-0.011218995831010325,-0.020219115283822475,0.007631375230369275,-6.022957,-6.0098443,-6.0364656,false,,0.2692817542768256,0.29363011818047063,0.331127971997102,0.6176303848975986,0.9949842552639628,0.04348411548780641,0.007711203847736157
215,1.235199394,269.80598857700005,2635,0.4301376462037213,0.45806118096833,-0.011220857678321261,-0.020220983865458675,0.007634330203321327,-6.0229564,-6.009845,-6.036466,false,,0.26928090448182945,0.29362842217185386,0.33112796838609837,0.617548480188918,0.9949862227518085,0.04351797708987453,0.007711731214196177
216,1.258403882,271.06439245900003,2635,0.43013838929801146,0.45807751329614665,-0.011222684889469703,-0.020222832014050784,0.007637195205814851,-6.022957,-6.0098476,-6.036466,false,,0.269280100137639,0.2936267743723916,0.33112794545812074,0.6174687685904954,0.9949881666159455,0.04355098749699211,0.007712244139611826
217,1.260115985,272.32450844400006,2635,0.43013911159772583,0.45809330915193447,-0.011224389474513985,-0.020224544153184754,0.007640063651367601,-6.022957,-6.009849,-6.036467,false,,0.2692793156039185,0.2936251635778705,0.3311279555412241,0.6173911159070523,0.9949900867717743,0.04358314561314722,0.007712746209036391
218,1.234789461,273.55929790500005,2635,0.4301398189278004,0.458108324437789,-0.011226092250459174,-0.02022625429413949,0.007642805629797134,-6.022957,-6.0098495,-6.036466,false,,0.2692785347617617,0.29362358121905235,0.3311279836026504,0.6173154099980303,0.9949919826439004,0.04361446368365696,0.007713233279280606
219,1.259397599,274.81869550400006,2635,0.4301405046231137,0.45812457365535386,-0.011227732594795148,-0.020227894816627456,0.007645498351842361,-6.022957,-6.00985,-6.036467,false,,0.26927777970078204,0.2936220218832567,0.3311279603205102,0.6172417407412013,0.9949938553585062,0.043644985406811526,0.0077137087136390625
220,1.260342051,276.07903755500007,2635,0.4301411727551176,0.4581361999683083,-0.011229375218722137,-0.02022955618475225,0.0076480851944036865,-6.022957,-6.0098524,-6.0364676,false,,0.26927704921621337,0.29362051404530154,0.3311279457186769,0.6171699262497073,0.9949957022110302,0.043674699163995044,0.00771417390431516
221,1.234363313,277.3134008680001,2635,0.43014182215714564,0.45815311378377327,-0.011230954585705222,-0.020231135655793986,0.007650615228367352,-6.022958,-6.009853,-6.036467,false,,0.2692763330935561,0.29361902450676414,0.33112796120351934,0.6171000642772047,0.9949975260012198,0.04370365433266501,0.0077146251440893335
222,1.257400258,278.5708011260001,2635,0.43014245390615014,0.45816562639401603,-0.011232509478964259,-0.020232694453057476,0.007653054455574793,-6.022957,-6.0098543,-6.0364676,false,,0.26927564901344436,0.293617577260027,0.3311279641757813,0.617032035932893,0.9949993245757843,0.04373186544312153,0.007715067147648462
223,1.261992528,279.8327936540001,2635,0.430143073492865,0.4581797930186033,-0.011233980674707655,-0.02023415978350457,0.007655485508093862,-6.022957,-6.0098543,-6.036468,false,,0.2692749595025346,0.29361613592536906,0.3311279566408477,0.6169657958979512,0.995001103560765,0.043759331402342574,0.007715493971163664
224,1.233988219,281.06678187300014,2635,0.4301436717963871,0.4581933419230417,-0.011235454942667367,-0.020235636414925706,0.007657794641076687,-6.022957,-6.0098557,-6.0364676,false,,0.26927429068447306,0.2936147295221593,0.3311279559822682,0.6169012932995702,0.9950028562302387,0.04378607702948791,0.007715912822902382
225,1.260672854,282.32745472700014,2635,0.43014425524061284,0.45820439298338506,-0.011236876566117049,-0.02023706479623949,0.0076600636397698985,-6.022957,-6.0098567,-6.036468,false,,0.26927365464097147,0.29361337599281834,0.3311279860279287,0.6168384679227726,0.9950045865564061,0.043812123246780986,0.007716321699918367
226,1.25920744,283.58666216700016,2635,0.4301448209308892,0.45821911908029084,-0.011238280262535816,-0.0202384703583377,0.007662258594074545,-6.022957,-6.009858,-6.0364685,false,,0.2692730444767547,0.2936120486981682,0.33112796565459646,0.6167773458296495,0.9950062930241784,0.0438375003372322,0.007716719542610011
227,1.234623042,284.82128520900017,2635,0.4301453721678604,0.458229882253545,-0.011239681585704375,-0.020239864481861658,0.007664356747759671,-6.022957,-6.009859,-6.0364685,false,,0.2692724183118785,0.29361072287432494,0.3311279689747927,0.6167177769396205,0.9950079753268759,0.04386220769316334,0.00771710700516137
228,1.259511423,286.08079663200016,2635,0.4301459137429798,0.45824337537072307,-0.01124093804050702,-0.020241116040418006,0.007666498958889489,-6.022957,-6.0098596,-6.0364685,false,,0.2692718165763032,0.29360942044354504,0.3311279443396725,0.6166598718485822,0.9950096361428523,0.04388626831410879,0.0077174856163151635
229,1.257597179,287.3383938110002,2635,0.43014643476972597,0.45825342947915176,-0.011242279087765983,-0.0202424622063459,0.007668471333632965,-6.022957,-6.009861,-6.0364685,false,,0.269271235751345,0.29360816322804034,0.3311279729443631,0.6166034665558726,0.995011272881478,0.043909688708915116,0.0077178549804402165
230,1.232649907,288.57104371800017,2635,0.43014694479440985,0.45826487590741144,-0.011243515505340473,-0.02024369276455551,0.007670461590999322,-6.022957,-6.009861,-6.0364685,false,,0.2692706708812449,0.2936069281346396,0.3311279624375975,0.6165485747413273,0.9950128864503749,0.04393249432207455,0.007718213657862123
231,1.257144772,289.8281884900002,2635,0.4301474353986846,0.4582752993900191,-0.011244731899364035,-0.020244909288561097,0.007672376860739238,-6.022957,-6.0098624,-6.03647,false,,0.26927012609057904,0.2936057217851502,0.3311279766319518,0.6164951511495649,0.9950144792679075,0.04395471142136278,0.007718565330329089
232,1.262002069,291.0901905590002,2635,0.43014791864815743,0.45828897834116755,-0.01124592281368536,-0.020246085290248295,0.0076742381906390045,-6.022957,-6.009863,-6.0364695,false,,0.2692695636683734,0.29360450516382175,0.33112796222374463,0.6164431275187207,0.9950160490452186,0.043976336649930184,0.007718907386236019
233,1.233970207,292.3241607660002,2635,0.4301483859617252,0.45829907339446246,-0.011247123843795503,-0.02024728751961602,0.007676005605926184,-6.022957,-6.0098634,-6.03647,false,,0.2692690649129956,0.29360337065340847,0.3311279576415201,0.6163925016321539,0.9950175975667984,0.043997390925826003,0.007719242031050902
234,1.261125908,293.5852866740002,2635,0.43014884372021434,0.4583091567456869,-0.011248239679181982,-0.020248393785854135,0.0076777847847697145,-6.022957,-6.009865,-6.03647,false,,0.2692685215442806,0.29360219544402866,0.3311279664046866,0.6163432259437451,0.9950191228024289,0.044017885719171514,0.007719566601831068
235,1.261879175,294.8471658490002,2635,0.43014928662248425,0.45831686615501627,-0.01124933745855694,-0.02024949433266998,0.0076794899858152466,-6.0229564,-6.009865,-6.03647,false,,0.2692680617330193,0.2936011260681955,0.3311279644033776,0.6162952514245835,0.9950206281633515,0.04403783389827454,0.007719886730971486
236,1.23668084,296.0838466890002,2635,0.43014971718870115,0.4583287396752484,-0.011250421202673055,-0.020250566131209347,0.0076811482949132315,-6.022957,-6.009866,-6.03647,false,,0.26926757024576947,0.29360002008072505,0.33112795053718114,0.6162486061933325,0.9950221114587025,0.04405726163329015,0.007720196731642399
237,1.25996474,297.3438114290002,2635,0.4301501386394041,0.45833684612158954,-0.011251424841614455,-0.02025157068117933,0.007682797177326894,-6.0229564,-6.0098667,-6.03647,false,,0.2692670917142193,0.2935989418131827,0.3311279387615381,0.6162032107519408,0.9950235739196797,0.04407616512831134,0.007720495607536119
238,1.262014374,298.6058258030002,2635,0.43015054683290965,0.45834593573690297,-0.011252440484144532,-0.020252577377866787,0.007684365187584863,-6.0229564,-6.0098677,-6.03647,false,,0.2692666400996928,0.2935979097093915,0.3311279836693234,0.6161590335125081,0.9950250155808616,0.044094558324902944,0.007720789208814813
239,1.234940325,299.8407661280002,2635,0.4301509431977221,0.45835638958638947,-0.011253440551909022,-0.020253577039608894,0.007685893340091898,-6.0229564,-6.009869,-6.03647,false,,0.26926621116530663,0.293596903850799,0.33112796173123904,0.6161160476223662,0.9950264348796126,0.044112462910286664,0.0077210774763811696
240,1.260027548,301.1007936760002,2635,0.4301513284915717,0.45836341965084837,-0.011254391902381922,-0.020254520437120505,0.0076873847042652765,-6.022957,-6.0098696,-6.03647,false,,0.26926577904033605,0.2935959011590321,0.3311279564454564,0.6160742176874052,0.9950278332674657,0.044129905477613876,0.007721355799825639
241,1.262740146,302.3635338220002,2635,0.43015170287385973,0.45837348297470487,-0.011255340249002821,-0.020255457648571895,0.007688830024718318,-6.022957,-6.0098696,-6.03647,false,,0.2692653387077218,0.29359491094250445,0.33112798411593203,0.6160334669832183,0.9950292115749022,0.04414686099302475,0.007721627610054469
242,1.233027462,303.5965612840002,2635,0.4301520693682491,0.45837913720640416,-0.01125625977667527,-0.020256380434435617,0.007690220921922286,-6.022957,-6.00987,-6.03647,false,,0.2692649309369657,0.293593945994584,0.33112794817275637,0.615993894609475,0.9950305697515287,0.044163381742912816,0.007721892453111807
243,1.255714393,304.8522756770002,2635,0.4301524237179083,0.4583897841523099,-0.011257141853655894,-0.020257253305318246,0.007691588097490709,-6.0229564,-6.0098715,-6.03647,false,,0.26926450704800065,0.2935929783219495,0.33112794410242724,0.6159553514588149,0.9950319071065454,0.04417945372264927,0.00772215283553707
244,1.261171222,306.11344689900017,2635,0.4301527695587193,0.4583956134260536,-0.01125806510589672,-0.020258167511121083,0.007692856602962317,-6.0229564,-6.0098715,-6.0364704,false,,0.26926413517094266,0.29359207251305053,0.3311279579164346,0.6159179128543234,0.9950332257181034,0.044195105337242586,0.007722403845358386
245,1.234427137,307.3478740360002,2635,0.4301531026142996,0.45840381380144707,-0.01125892025830455,-0.02025901759991916,0.0076941367498225555,-6.022957,-6.0098715,-6.0364714,false,,0.2692637630013268,0.2935911807986211,0.3311279648811915,0.615881459953182,0.9950345233388015,0.044210321278653444,0.007722649183086989
246,1.260256471,308.60813050700017,2635,0.4301534285654953,0.45841289249621126,-0.011259758668491548,-0.02025984409781667,0.007695379392689938,-6.022957,-6.0098715,-6.0364714,false,,0.2692633919413374,0.29359028932586845,0.3311279428253236,0.6158460258745976,0.9950358018685169,0.04422513461908574,0.007722888740790539
247,1.260518176,309.8686486830002,2635,0.43015374926741407,0.4584188216420495,-0.011260506512198065,-0.020260597562449245,0.007696635452309586,-6.0229564,-6.009873,-6.0364714,false,,0.2692630237507643,0.29358941327726473,0.331127937594535,0.6158115342705834,0.995037060107241,0.04423955129316355,0.007723120513409609
248,1.23532455,311.10397323300015,2635,0.4301540549361946,0.45842719553849687,-0.011261311220318315,-0.020261385592564685,0.007697796355810582,-6.0229564,-6.0098734,-6.0364714,false,,0.26926268395632824,0.29358858581498315,0.331127965189497,0.6157779404033905,0.995038301898826,0.044253569684904265,0.007723350202384662
249,1.259772958,312.36374619100013,2635,0.4301543570487917,0.45843224460774057,-0.011262062445951071,-0.020262129564811715,0.007698964363530902,-6.022957,-6.0098743,-6.0364714,false,,0.2692623338150088,0.29358774688435685,0.3311279545919328,0.6157452783485113,0.9950395245462832,0.0442672210219961,0.007723569598846416
250,1.26143389,313.6251800810001,2635,0.430154647876172,0.4584384794445202,-0.011262807720303247,-0.020262866393324586,0.007700072168826511,-6.022957,-6.009876,-6.036472,false,,0.26926201057261884,0.2935869516565054,0.3311279839192857,0.6157134820820255,0.9950407295435582,0.04428049642363685,0.00772378982953848
251,1.231938718,314.8571187990001,2635,0.4301549317082038,0.4584454316063755,-0.011263525399502372,-0.020263583589700762,0.007701151918766025,-6.0229564,-6.009876,-6.036472,false,,0.2692616784969569,0.29358614319734777,0.331127966839061,0.6156826095260088,0.9950419130261823,0.044293419512932586,0.007724000013240208
252,1.260853567,316.1179723660001,2635,0.4301552102440432,0.4584522954038851,-0.011264235080039042,-0.02026427974448225,0.007702197232204333,-6.0229564,-6.0098763,-6.0364723,false,,0.2692613595832074,0.29358535968676625,0.3311279717988526,0.6156525519102436,0.9950430796504064,0.04430599495473166,0.007724208578338389
253,1.260638174,317.3786105400001,2635,0.43015547570611057,0.45845923102721825,-0.011264890198039501,-0.020264931182499113,0.007703256217651222,-6.022957,-6.0098767,-6.0364714,false,,0.2692610736040962,0.29358461847638573,0.331127965259299,0.6156233122979408,0.9950442279990609,0.04431823791763303,0.007724412554726029
254,1.232628622,318.6112391620001,2635,0.4301557368850383,0.45846281475752687,-0.011265577094264068,-0.020265619658301814,0.007704223046976599,-6.022957,-6.0098777,-6.036472,false,,0.26926075845957337,0.2935838522692429,0.3311279639924478,0.61559489632816,0.9950453582563576,0.04433013704796552,0.007724608939026193
255,1.261014982,319.8722541440001,2635,0.4301559927228046,0.45846914873528044,-0.01126621525080973,-0.020266247997581588,0.007705198912198008,-6.022957,-6.0098777,-6.0364723,false,,0.2692604611438938,0.2935831104218576,0.3311279570919054,0.6155672930166655,0.9950464687456771,0.04434172218390471,0.007724794658932916
256,1.260490654,321.13274479800015,2635,0.4301562375526536,0.45847671518693595,-0.011266803395674818,-0.020266830227105792,0.007706179840923033,-6.022957,-6.009878,-6.036472,false,,0.2692601836801323,0.29358240668523733,0.3311279686626019,0.615540372749115,0.9950475641443126,0.04435298645450605,0.007724981764917607
257,1.234162024,322.36690682200015,2635,0.43015647624663433,0.4584805279708897,-0.011267474019677814,-0.020267488133336398,0.007707041433293316,-6.022957,-6.009879,-6.036472,false,,0.2692599264424345,0.2935817323889537,0.33112797532642957,0.6155141900759837,0.9950486426622808,0.044363945428473245,0.007725164222724254
258,1.25859248,323.62549930200015,2635,0.43015670969523634,0.45848539866393545,-0.01126804600657666,-0.020268053844697487,0.007707953919720845,-6.0229564,-6.009878,-6.0364723,false,,0.2692596564957864,0.29358104523901163,0.3311279654304421,0.6154887327153706,0.995049703884533,0.04437461300197666,0.007725342082725938
259,1.26239816,324.8878974620001,2635,0.43015693745694106,0.45849017533347186,-0.011268620210521996,-0.020268625419683994,0.007708822007566674,-6.022957,-6.009879,-6.0364723,false,,0.26925940394654485,0.29358037893065253,0.33112796493532604,0.6154640232253249,0.9950507479345265,0.044384996460046226,0.007725514883876309
260,1.23231749,326.12021495200014,2635,0.43015715690277595,0.4584968146085267,-0.011269185602966025,-0.020269189719195835,0.007709653399274818,-6.022957,-6.0098796,-6.0364723,false,,0.2692591369409002,0.2935797103049326,0.33112798924406156,0.6154399693902995,0.9950517771121015,0.044395082540054254,0.007725684220918433
261,1.25854779,327.37876274200016,2635,0.43015737156053063,0.45850167756885535,-0.011269759000320179,-0.020269758475168542,0.007710437563590633,-6.022957,-6.0098796,-6.0364723,false,,0.26925888649397456,0.2935790625053705,0.3311279661665128,0.6154165888498981,0.995052788050755,0.04440489602631576,0.00772584655821968
262,1.261004733,328.63976747500016,2635,0.43015757843558144,0.45850659783043296,-0.011270310893611302,-0.020270305184808324,0.007711220230861959,-6.022957,-6.009881,-6.0364723,false,,0.26925863624847746,0.2935784198118422,0.3311279732455685,0.6153938640345413,0.9950537819601375,0.04441445363951413,0.007726004414324636
263,1.233730079,329.87349755400015,2635,0.43015778197226884,0.45851170909006606,-0.011270835345450592,-0.02027081851500584,0.007711985609163141,-6.022957,-6.009881,-6.0364723,false,,0.2692584180358141,0.2935778174895183,0.33112795202772033,0.6153717533762466,0.9950547600085932,0.04442375358487053,0.0077261601321843894
264,1.258548016,331.1320455700002,2635,0.4301579769128997,0.4585152072096657,-0.011271313931747629,-0.02027129051761367,0.00771276485438982,-6.0229564,-6.0098825,-6.0364723,false,,0.26925818283648495,0.2935772083127274,0.3311279649933649,0.6153502440846467,0.9950557248581808,0.044432793043764365,0.007726309103262564
265,1.259116183,332.3911617530002,2635,0.4301581699279142,0.4585196690627249,-0.011271822600580128,-0.020271796665748354,0.007713466598090801,-6.022956,-6.0098825,-6.0364723,false,,0.26925797204968127,0.2935766295607094,0.33112796636977887,0.615329306227122,0.9950566740755126,0.044441595268140975,0.007726459298521563
266,1.236331018,333.62749277100016,2635,0.4301583553038559,0.45852441219854473,-0.011272258674937863,-0.02027223607295664,0.007714222557562933,-6.022957,-6.009883,-6.036473,false,,0.2692577476623548,0.29357604302176693,0.3311279675125229,0.6153089503354525,0.9950576054775246,0.04445014870409246,0.007726605480239186
267,1.257795155,334.88528792600016,2635,0.4301585354615514,0.45852647695662935,-0.011272740387962443,-0.02027270047572255,0.007714890577327771,-6.0229564,-6.009883,-6.036473,false,,0.2692575452913449,0.2935754918070519,0.3311279727904593,0.6152891236859279,0.9950585241706036,0.04445847323773028,0.007726745198525524
268,1.260872076,336.14616000200016,2635,0.4301587086614726,0.45853098937679787,-0.011273193989200125,-0.02027315041961747,0.007715555840860033,-6.022956,-6.009883,-6.0364723,false,,0.26925733768626836,0.29357493107682486,0.33112796173193926,0.6152699251655426,0.9950594245607937,0.04446656907452883,0.007726879563389414
269,1.236313726,337.38247372800015,2635,0.430158882927215,0.45853441287485763,-0.011273638522049712,-0.02027358908331106,0.007716201141830303,-6.0229564,-6.0098834,-6.036473,false,,0.26925715030271796,0.2935743930628979,0.33112795927503313,0.6152512753480172,0.9950603126931499,0.04447445213775395,0.007727014967767843
270,1.257399258,338.63987298600017,2635,0.4301590494647148,0.45853903343948266,-0.011274087229067975,-0.02027403473563244,0.007716811843382687,-6.0229564,-6.0098844,-6.0364738,false,,0.26925693288258745,0.2935738381717603,0.3311279509707551,0.6152330963693721,0.9950611861921742,0.044482100020019996,0.007727141706826687
271,1.259288963,339.8991619490002,2635,0.43015920674996766,0.4585444182294402,-0.011274532460313236,-0.02027447548118466,0.0077173961816281444,-6.022957,-6.0098844,-6.036473,false,,0.2692567621568065,0.2935733339633573,0.3311279620501871,0.6152154620433178,0.9950620460858337,0.04448955420567494,0.007727269142679412
